Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Perfect,Ed Sheeran,1.623.040,6,31,35
34,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.614.752,29,36,42
35,Location,Khalid,1.588.594,34,34,60
36,How Far I'll Go - From "Moana",Alessia Cara,1.586.728,18,35,96
37,Starboy,The Weeknd; Daft Punk,1.537.492,1,37,96
38,Tunnel Vision,Kodak Black,1.514.542,37,38,48
39,Congratulations,Post Malone; Quavo,1.499.593,38,41,73
40,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.489.863,16,39,70
41,Blem,Drake,1.443.486,8,40,19
42,Selfish (feat. Rihanna),Future; Rihanna,1.431.494,42,44,42
43,Fake Love,Drake,1.428.611,6,43,96
44,Chantaje (feat. Maluma),Shakira; Maluma,1.428.467,11,45,96
45,Happier,Ed Sheeran,1.427.149,7,42,35
46,Me Rehúso,Danny Ocean,1.403.872,46,46,49
47,El Amante,Nicky Jam,1.391.563,32,47,77
48,Weak,AJR,1.366.711,25,48,96
49,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.343.499,40,49,14
50,The One,The Chainsmokers,1.307.449,49,51,10
51,Gyalchester,Drake,1.292.067,9,50,19
52,September Song,JP Cooper,1.169.779,52,52,95
53,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.163.892,8,53,96
54,Bounce Back,Big Sean,1.103.156,19,56,96
55,Let Me Love You,DJ Snake; Justin Bieber,1.101.849,3,55,96
56,One Dance,Drake; Wizkid; Kyla,1.100.856,5,57,96
57,Dive,Ed Sheeran,1.074.437,9,54,35
58,Touch,Little Mix,1.040.957,58,58,95
59,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,984.325,52,59,7
60,24K Magic,Bruno Mars,984.226,7,60,96
61,T-Shirt,Migos,953.710,37,62,83
62,What Do I Know?,Ed Sheeran,940.162,12,61,35
63,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,937.892,5,64,96
64,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,936.949,47,68,96
65,Reggaetón Lento (Bailemos),CNCO,935.417,30,65,96
66,Starving,Hailee Steinfeld; Grey; Zedd,926.220,20,67,96
67,Free Smoke,Drake,923.468,3,63,19
68,Body Like A Back Road,Sam Hunt,907.678,60,66,64
69,Swang,Rae Sremmurd,901.678,67,72,96
70,All Time Low,Jon Bellion,893.186,29,69,96
71,Look At Me!,XXXTENTACION,886.988,71,73,36
72,Tuesday,Burak Yeter; Danelle Sandoval,885.453,67,74,50
73,New Man,Ed Sheeran,875.676,11,71,35
74,La Rompe Corazones,Daddy Yankee; Ozuna,874.410,70,79,62
75,Sigo Extrañándote,J Balvin,867.354,75,78,34
76,Get It Together,Drake; Black Coffee; Jorja Smith,866.397,11,70,19
77,Teenage Fever,Drake,859.564,20,75,19
78,All Night,The Vamps; Matoma,858.730,21,76,96
79,Hear Me Now,Alok; Zeeba; Bruno Martini,842.302,26,77,96
80,Don't Let Me Down,The Chainsmokers; Daya,815.451,20,81,96
81,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,799.698,14,83,96
82,I Got You,Bebe Rexha,797.728,53,80,96
83,In the Name of Love,Martin Garrix; Bebe Rexha,782.804,14,85,96
84,Everyday,Ariana Grande; Future,779.915,82,82,38
85,Just Hold On,Steve Aoki; Louis Tomlinson,771.400,15,84,96
86,Side To Side,Ariana Grande; Nicki Minaj,764.990,17,93,96
87,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,764.107,19,86,96
88,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,763.760,88,89,72
89,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,760.693,88,88,28
90,goosebumps,Travis Scott,756.513,90,92,94
91,Barcelona,Ed Sheeran,752.004,19,91,35
92,Supermarket Flowers,Ed Sheeran,751.840,18,87,35
93,History,Olivia Holt,734.860,62,94,83
94,The Heart Part 4,Kendrick Lamar,722.295,22,90,14
95,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,719.913,95,97,23
96,KMT,Drake; Giggs,717.529,17,95,19
97,Treat You Better,Shawn Mendes,717.048,21,104,96
98,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,714.823,80,101,96
99,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,710.713,33,106,96
100,How Would You Feel (Paean),Ed Sheeran,710.656,14,99,49
101,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,705.579,29,103,96
102,Redbone,Childish Gambino,704.786,67,105,96
103,Madiba Riddim,Drake,700.554,13,100,19
104,Love On The Brain,Rihanna,698.528,62,96,96
105,Sacrifices,Drake; 2 Chainz; Young Thug,687.368,15,102,19
106,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,685.968,81,113,7
107,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,685.189,32,110,96
108,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,683.267,72,107,96
109,Everybody,Logic,679.999,82,98,7
110,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,677.311,110,111,9
111,My Way,Calvin Harris,675.181,23,112,96
112,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,669.905,37,116,96
113,Heathens,Twenty One Pilots,669.559,25,117,96
114,Don't Leave,Snakehips; MØ,664.734,38,108,91
115,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,664.661,16,114,96
116,Rolex,Ayo & Teo,663.425,93,118,36
117,Mercy,Shawn Mendes,662.110,21,115,96
118,Photograph,Ed Sheeran,656.382,40,120,96
119,No Long Talk,Drake; Giggs,652.257,6,109,19
120,Black Beatles,Rae Sremmurd; Gucci Mane,648.507,9,122,96
121,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,647.247,39,121,96
122,Nancy Mulligan,Ed Sheeran,639.066,23,119,35
123,Human,Rag'n'Bone Man,638.478,51,123,96
124,Cheap Thrills,Sia,631.507,27,132,96
125,Be the One,Dua Lipa,626.635,108,127,55
126,Moves,Big Sean,623.071,47,124,91
127,Thinking out Loud,Ed Sheeran,621.034,43,128,96
128,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,617.342,128,157,4
129,Skin,Rag'n'Bone Man,614.957,95,133,55
130,Scars To Your Beautiful,Alessia Cara,614.616,27,126,96
131,Stressed Out,Twenty One Pilots,610.309,63,131,96
132,4422,Drake; Sampha,604.895,20,125,19
133,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,598.987,111,130,15
134,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,592.951,35,141,96
135,Sooner Or Later,Aaron Carter,592.024,89,137,63
136,Faded,Alan Walker,591.419,67,139,96
137,Ciao Adios,Anne-Marie,590.206,137,150,13
138,Hearts Don't Break Around Here,Ed Sheeran,588.729,19,129,35
139,Love Yourself,Justin Bieber,588.602,52,134,96
140,This Is What You Came For,Calvin Harris; Rihanna,588.251,34,151,96
141,Alguien Robo,Sebastian Yatra; Nacho; Wisin,586.348,140,143,31
142,Ride,Twenty One Pilots,585.257,55,138,96
143,Vacaciones,Wisin,574.270,74,146,96
144,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,573.577,31,145,96
145,Perfect Strangers,Jonas Blue; JP Cooper,571.404,52,149,96
146,Jorja Interlude,Drake,571.220,14,135,19
147,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,568.887,133,152,80
148,Do Not Disturb,Drake,568.546,35,140,19
149,All We Know,The Chainsmokers; Phoebe Ryan,567.918,22,142,96
150,Water Under the Bridge,Adele,567.762,42,136,96
151,Sunset Lover,Petit Biscuit,561.748,52,148,96
152,Alone,Alan Walker,561.495,37,153,96
153,Caroline,Aminé,558.644,41,144,96
154,Thumbs,Sabrina Carpenter,556.539,145,155,33
155,The Other,Lauv,555.863,92,147,83
156,Traicionera,Sebastian Yatra,552.647,71,162,96
157,TG4M,Zara Larsson,550.371,134,156,8
158,Now Or Never,Halsey,548.106,158,170,2
159,Sorry,Justin Bieber,547.986,55,159,96
160,Versace on the Floor,Bruno Mars,537.270,79,160,96
161,Down,Marian Hill,533.245,102,154,54
162,Eraser,Ed Sheeran,530.891,11,158,35
163,Party Monster,The Weeknd,529.829,53,163,96
164,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,524.076,88,168,96
165,Bibia Be Ye Ye,Ed Sheeran,524.017,26,161,35
166,Beauty and the Beast,Ariana Grande; John Legend,518.163,103,165,26
167,Ice Melts,Drake; Young Thug,517.431,41,164,19
168,Panda,Desiigner,515.871,59,169,96
169,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,514.587,114,172,96
170,Lights Down Low,MAX,513.419,169,171,19
171,Deja vu,Prince Royce; Shakira,509.529,165,166,11
172,7 Years,Lukas Graham,505.341,86,173,96
173,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,504.248,104,182,17
174,Obsession (feat. Jon Bellion),Vice; Jon Bellion,503.124,174,183,3
175,The Scientist,Coldplay,503.059,166,167,4
176,No Lie,Sean Paul; Dua Lipa,502.123,72,178,96
177,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,501.561,71,175,96
178,By Your Side,Jonas Blue; RAYE,499.144,31,180,96
179,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,496.883,54,176,96
180,Million Reasons,Lady Gaga,493.649,51,174,5
181,La Bicicleta,Carlos Vives; Shakira,490.978,57,184,96
182,Cake By The Ocean,DNCE,490.396,53,177,96
183,Dile Que Tu Me Quieres,Ozuna,484.198,86,187,96
184,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,483.961,62,179,96
185,Save Myself,Ed Sheeran,482.820,31,181,35
186,I Love You,Axwell /\ Ingrosso; Kid Ink,482.113,123,185,18
187,Lumbra,Cali Y El Dandee; Shaggy,481.809,180,192,2
188,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,477.805,70,198,7
189,X (feat. Future),21 Savage; Metro Boomin; Future,472.473,72,190,96
190,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,470.744,190,193,3
191,Too Good,Drake; Rihanna,469.095,60,189,96
192,Into You,Ariana Grande,466.794,63,199,2
193,Lush Life,Zara Larsson,466.444,104,188,34
194,Skepta Interlude,Drake,463.795,27,186,19
195,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,462.187,107,197,2
196,Oceans Away,A R I Z O N A,461.349,97,195,3
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,456.530,143,196,3
198,Work,Rihanna; Drake,454.131,46,—,1
199,Capsize,FRENSHIP; Emily Warren,450.827,90,—,1
200,Can't Have Everything,Drake,450.365,32,191,19
