Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.176.195,16,57,89
59,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.152.180,59,63,23
60,Weak,AJR,1.148.154,25,60,115
61,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,1.130.204,27,53,6
62,FEEL.,Kendrick Lamar,1.117.946,11,58,12
63,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.106.214,59,66,47
64,LUST.,Kendrick Lamar,1.097.591,18,61,12
65,Touch,Little Mix,1.092.416,55,67,114
66,Unforgettable,French Montana; Swae Lee,1.089.184,66,69,17
67,Perfect,Ed Sheeran,1.086.999,6,64,54
68,Selfish (feat. Rihanna),Future; Rihanna,1.081.496,41,65,61
69,The Night We Met,Lord Huron,1.058.239,69,70,16
70,September Song,JP Cooper,1.027.928,52,68,114
71,Fake Love,Drake,1.005.718,6,71,115
72,Happier,Ed Sheeran,962.758,7,72,54
73,Bounce Back,Big Sean,959.265,19,75,115
74,Let Me Love You,DJ Snake; Justin Bieber,948.527,3,73,115
75,One Dance,Drake; Wizkid; Kyla,945.193,5,78,115
76,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,944.343,8,76,115
77,Tuesday,Burak Yeter; Danelle Sandoval,943.247,60,74,69
78,do re mi,blackbear,938.553,77,77,18
79,Attention,Charlie Puth,932.760,79,100,5
80,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,925.830,80,84,22
81,Sigo Extrañándote,J Balvin,923.403,68,81,53
82,How Far I'll Go - From "Moana",Alessia Cara,921.748,18,80,115
83,goosebumps,Travis Scott,918.445,80,82,113
84,Body Like A Back Road,Sam Hunt,898.162,60,83,83
85,FEAR.,Kendrick Lamar,875.473,23,79,12
86,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,865.303,47,87,115
87,24K Magic,Bruno Mars,842.991,7,88,115
88,GOD.,Kendrick Lamar,840.222,30,85,12
89,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,834.439,89,95,19
90,T-Shirt,Migos,833.553,37,92,102
91,La Rompe Corazones,Daddy Yankee; Ozuna,830.519,68,94,81
92,Hear Me Now,Alok; Zeeba; Bruno Martini,830.246,26,89,115
93,Starving,Hailee Steinfeld; Grey; Zedd,824.512,20,93,115
94,Reggaetón Lento (Bailemos),CNCO,820.936,30,96,115
95,Gyalchester,Drake,819.956,9,90,38
96,Look At Me!,XXXTENTACION,811.781,68,97,55
97,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,804.307,5,98,115
98,DUCKWORTH.,Kendrick Lamar,803.520,28,86,12
99,Swang,Rae Sremmurd,794.375,67,101,115
100,BLOOD.,Kendrick Lamar,776.923,8,91,12
101,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,762.766,86,104,91
102,Hard Times,Paramore,754.961,59,99,7
103,All Time Low,Jon Bellion,752.539,29,103,115
104,Redbone,Childish Gambino,743.085,67,105,115
105,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,742.053,105,108,15
106,Dive,Ed Sheeran,738.639,9,102,54
107,History,Olivia Holt,725.380,62,106,102
108,Don't Let Me Down,The Chainsmokers; Daya,719.078,20,107,115
109,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,708.585,80,111,115
110,Break Up Every Night,The Chainsmokers,705.060,33,110,19
111,Treat You Better,Shawn Mendes,692.957,21,113,115
112,Blem,Drake,688.294,8,109,38
113,Obsession (feat. Jon Bellion),Vice; Jon Bellion,684.511,112,115,18
114,Everyday,Ariana Grande; Future,678.385,82,112,57
115,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,671.595,19,118,115
116,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,671.183,52,114,26
117,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,662.345,14,116,115
118,Side To Side,Ariana Grande; Nicki Minaj,660.988,17,119,115
119,Ciao Adios,Anne-Marie,660.501,109,117,32
120,Me Enamoré,Shakira,659.024,117,123,14
121,In the Name of Love,Martin Garrix; Bebe Rexha,659.015,14,121,115
122,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,652.731,72,125,115
123,Mercy,Shawn Mendes,649.883,21,122,115
124,All Night,The Vamps; Matoma,648.656,21,124,115
125,Rolex,Ayo & Teo,644.793,87,120,55
126,Love On The Brain,Rihanna,642.410,62,126,115
127,Photograph,Ed Sheeran,632.660,40,130,115
128,What Do I Know?,Ed Sheeran,630.207,12,127,54
129,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,630.190,32,128,115
130,Just Hold On,Steve Aoki; Louis Tomlinson,622.185,15,129,115
131,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,620.635,131,131,16
132,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,614.919,37,134,115
133,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,601.647,39,137,115
134,Heathens,Twenty One Pilots,594.023,25,135,115
135,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,593.203,111,132,34
136,TG4M,Zara Larsson,592.433,116,133,27
137,Skin,Rag'n'Bone Man,585.961,95,138,74
138,New Man,Ed Sheeran,575.796,11,136,54
139,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,572.026,33,141,115
140,Alguien Robo,Sebastian Yatra; Nacho; Wisin,564.048,132,143,50
141,Cheap Thrills,Sia,561.227,27,139,115
142,Love Yourself,Justin Bieber,558.939,52,144,115
143,Thinking out Loud,Ed Sheeran,555.808,43,142,115
144,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,553.101,29,140,115
145,My Way,Calvin Harris,552.660,23,145,115
146,Moves,Big Sean,552.592,47,147,110
147,Stressed Out,Twenty One Pilots,551.142,63,146,115
148,Vacaciones,Wisin,546.440,74,151,115
149,Black Beatles,Rae Sremmurd; Gucci Mane,545.956,9,148,115
150,Faded,Alan Walker,537.241,67,149,115
151,Scars To Your Beautiful,Alessia Cara,536.333,27,153,115
152,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,534.611,133,157,99
153,Human,Rag'n'Bone Man,533.289,51,150,115
154,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,524.090,16,152,5
155,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,522.271,35,158,115
156,Lights Down Low,MAX,521.067,156,159,17
157,Ride,Twenty One Pilots,519.837,55,160,115
158,Sorry,Justin Bieber,518.966,55,165,115
159,Barcelona,Ed Sheeran,517.870,19,154,54
160,Supermarket Flowers,Ed Sheeran,514.891,18,155,54
161,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,511.997,31,166,115
162,Teenage Fever,Drake,511.495,20,156,38
163,Don't Leave,Snakehips; MØ,507.498,38,167,110
164,Perfect Strangers,Jonas Blue; JP Cooper,503.857,52,164,115
165,Get It Together,Drake; Black Coffee; Jorja Smith,503.698,11,162,38
166,This Is What You Came For,Calvin Harris; Rihanna,502.222,34,161,115
167,Free Smoke,Drake,499.801,3,163,38
168,Traicionera,Sebastian Yatra,496.696,71,169,115
169,Water Under the Bridge,Adele,487.423,42,174,115
170,All We Know,The Chainsmokers; Phoebe Ryan,486.652,22,172,115
171,How Would You Feel (Paean),Ed Sheeran,485.680,14,171,68
172,Sunset Lover,Petit Biscuit,481.237,52,177,115
173,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,480.983,88,173,115
174,Versace on the Floor,Bruno Mars,477.811,79,175,115
175,Million Reasons,Lady Gaga,472.649,51,176,3
176,Caroline,Aminé,471.352,41,178,115
177,Up,NAV,470.339,177,182,4
178,Lumbra,Cali Y El Dandee; Shaggy,466.553,164,180,7
179,Panda,Desiigner,466.171,59,183,115
180,Get Right Witcha,Migos,465.231,79,184,5
181,Lose Yourself - From "8 Mile" Soundtrack,Eminem,464.699,143,191,8
182,I Got You,Bebe Rexha,464.262,53,179,115
183,Nights With You,MØ,463.724,133,193,2
184,Hey DJ,CNCO; Yandel,462.640,180,188,4
185,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,459.325,104,170,36
186,By Your Side,Jonas Blue; RAYE,457.357,31,185,115
187,7 Years,Lukas Graham,452.303,86,181,115
188,Deja vu,Prince Royce; Shakira,451.669,165,194,2
189,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,451.541,62,186,3
190,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,448.837,71,190,115
191,No Lie,Sean Paul; Dua Lipa,448.625,72,168,115
192,Cake By The Ocean,DNCE,447.936,53,197,115
193,Do Not Disturb,Drake,445.440,35,187,3
194,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,444.926,192,192,2
195,La Bicicleta,Carlos Vives; Shakira,442.248,57,196,115
196,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,441.948,54,198,115
197,Party Monster,The Weeknd,438.924,53,199,115
198,White Iverson,Post Malone,435.301,164,—,1
199,Alone,Alan Walker,433.803,37,195,115
200,Black SpiderMan,Logic; Damian Lemar Hudson,433.050,151,200,2
