Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Bounce Back,Big Sean,1.396.425,39,39,27
42,Alone,Alan Walker,1.378.203,37,42,27
43,Scars To Your Beautiful,Alessia Cara,1.374.456,27,34,27
44,By Your Side,Jonas Blue; RAYE,1.372.456,31,40,27
45,All We Know,The Chainsmokers; Phoebe Ryan,1.326.540,22,41,27
46,Weak,AJR,1.312.596,44,44,27
47,Heathens,Twenty One Pilots,1.310.787,25,43,27
48,Issues,Julia Michaels,1.279.071,48,48,11
49,Caroline,Aminé,1.222.650,41,46,27
50,Treat You Better,Shawn Mendes,1.202.362,21,45,27
51,Don't Let Me Down,The Chainsmokers; Daya,1.178.103,20,47,27
52,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.170.839,33,49,27
53,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,1.099.309,39,50,27
54,Don't Leave,Snakehips; MØ,1.095.571,51,51,22
55,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.067.398,52,53,27
56,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,1.054.244,19,52,27
57,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,1.017.857,57,—,1
58,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.016.519,47,58,27
59,El Amante,Nicky Jam,969.893,59,61,8
60,Human,Rag'n'Bone Man,963.151,51,55,27
61,Make Me (Cry),Noah Cyrus; Labrinth,941.515,52,54,27
62,Sunset Lover,Petit Biscuit,940.272,55,57,27
63,Lot to Learn,Luke Christopher,932.419,57,59,27
64,Water Under the Bridge,Adele,930.848,53,56,27
65,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,923.178,31,62,27
66,Photograph,Ed Sheeran,906.348,40,60,27
67,Sexual,NEIKED; Dyo,896.489,51,65,27
68,I Got You,Bebe Rexha,893.820,61,64,27
69,Party Monster,The Weeknd,884.526,53,63,27
70,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,865.958,37,66,27
71,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,845.458,32,71,27
72,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,843.782,46,68,27
73,The Mack,Nevada; Mark Morrison; Fetty Wap,825.093,36,74,27
74,Cheap Thrills,Sia,823.664,27,76,27
75,Redbone,Childish Gambino,823.389,67,69,27
76,Touch,Little Mix,814.641,67,67,26
77,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,803.772,68,73,27
78,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,791.330,77,78,19
79,Get Right Witcha,Migos,782.226,79,—,1
80,It's Gotta Be You,Isaiah Firebrace,779.293,69,72,25
81,This Is What You Came For,Calvin Harris; Rihanna,774.098,34,82,27
82,X (feat. Future),21 Savage; Metro Boomin; Future,768.960,72,79,27
83,Thinking out Loud,Ed Sheeran,763.859,54,75,27
84,Deja Vu,J. Cole,762.102,54,77,27
85,Call Casting,Migos,760.268,85,—,1
86,Perfect Strangers,Jonas Blue; JP Cooper,757.678,52,80,27
87,Ride,Twenty One Pilots,755.350,55,81,27
88,No Lie,Sean Paul; Dua Lipa,750.851,72,97,27
89,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,743.900,83,93,27
90,Stressed Out,Twenty One Pilots,743.766,63,84,27
91,Panda,Desiigner,739.893,59,89,27
92,Faded,Alan Walker,737.396,67,86,27
93,Too Good,Drake; Rihanna,734.763,60,85,27
94,September Song,JP Cooper,730.870,83,83,26
95,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,722.465,92,94,27
96,Vacaciones,Wisin,715.218,96,96,27
97,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,710.256,71,88,27
98,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,709.924,35,91,27
99,Sorry,Justin Bieber,708.132,55,98,27
100,Culture (feat. DJ Khaled),Migos; DJ Khaled,705.143,100,—,1
101,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,700.755,62,87,27
102,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,698.507,82,92,27
103,Versace on the Floor,Bruno Mars,695.408,79,90,27
104,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,680.060,71,101,27
105,Love Yourself,Justin Bieber,679.369,52,95,27
106,Slippery (feat. Gucci Mane),Migos; Gucci Mane,678.468,106,—,1
107,Not Going Home,DVBBS; CMC$; Gia Koka,676.097,93,106,26
108,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,674.872,103,103,27
109,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,673.310,71,99,27
110,Traicionera,Sebastian Yatra,671.751,71,107,27
111,Setting Fires,The Chainsmokers; XYLØ,668.345,66,104,27
112,Kelly Price (feat. Travis Scott),Migos; Travis Scott,668.199,112,—,1
113,No Heart,21 Savage; Metro Boomin,667.282,88,102,27
114,Dile Que Tu Me Quieres,Ozuna,662.353,100,108,27
115,La Bicicleta,Carlos Vives; Shakira,660.776,57,109,27
116,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,657.718,74,105,27
117,Light,San Holo,656.636,104,122,27
118,Sneakin’,Drake; 21 Savage,655.674,85,100,27
119,Cake - Challenge Version,Flo Rida; 99 Percent,644.547,108,111,21
120,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,621.439,70,130,27
121,Work,Rihanna; Drake,618.955,46,115,27
122,Shout Out to My Ex,Little Mix,617.201,77,110,27
123,Controlla,Drake,617.009,69,120,27
124,History,Olivia Holt,616.012,114,114,14
125,Needed Me,Rihanna,612.216,81,116,27
126,The Ocean (feat. Shy Martin),Mike Perry; shy martin,611.670,74,113,27
127,Six Feet Under,The Weeknd,604.530,99,117,27
128,Capsize,FRENSHIP; Emily Warren,602.928,90,118,27
129,Swang,Rae Sremmurd,599.193,120,123,27
130,Fresh Eyes,Andy Grammer,595.650,97,112,27
131,Love On The Brain,Rihanna,593.123,113,119,27
132,Cake By The Ocean,DNCE,592.487,53,132,27
133,What the Price,Migos,573.048,133,—,1
134,7 Years,Lukas Graham,569.975,86,125,27
135,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,567.598,88,133,27
136,Romantic - NOTD Remix,Stanaj; NOTD,567.000,124,124,14
137,Oceans Away,A R I Z O N A,561.550,119,121,18
138,Final Song,MØ,559.367,104,140,27
139,That's What I Like,Bruno Mars,556.981,129,129,27
140,Sidewalks,The Weeknd; Kendrick Lamar,556.012,88,128,27
141,You Was Right,Lil Uzi Vert,554.538,112,127,27
142,This Town,Niall Horan,550.199,101,126,27
143,Into You,Ariana Grande,542.060,63,135,27
144,Shaky Shaky,Daddy Yankee,540.505,66,144,27
145,Middle,DJ Snake; Bipolar Sunshine,538.986,99,131,27
146,Love on Me,Galantis; Hook N Sling,536.055,117,136,27
147,Congratulations,Post Malone; Quavo,533.132,143,143,4
148,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,528.817,104,146,27
149,pick up the phone,Young Thug; Travis Scott,528.731,118,142,27
150,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,523.024,107,145,27
151,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,521.939,95,141,27
152,The Other,Lauv,517.302,137,137,14
153,Send My Love (To Your New Lover),Adele,515.309,73,134,27
154,Dancing On My Own,Calum Scott,514.451,108,138,27
155,goosebumps,Travis Scott,513.596,149,149,25
156,Fast Car,Jonas Blue; Dakota,505.478,94,148,27
157,Moves,Big Sean,505.280,145,147,22
158,Brown Paper Bag,Migos,496.494,158,—,1
159,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,494.655,75,156,27
160,Both (feat. Drake),Gucci Mane; Drake,494.613,153,153,10
161,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,490.792,138,139,6
162,Lose Yourself - From "8 Mile" Soundtrack,Eminem,488.780,143,154,27
163,Me Myself & I,G-Eazy; Bebe Rexha,486.859,101,155,27
164,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,485.967,155,159,26
165,Big On Big,Migos,485.872,165,—,1
166,Hello,Adele,480.880,123,150,27
167,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,479.819,127,151,27
168,Deadz (feat. 2 Chainz),Migos; 2 Chainz,478.959,168,—,1
169,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,478.287,147,158,27
170,Roses,The Chainsmokers; ROZES,472.346,121,157,27
171,Cocoon,Milky Chance,467.042,157,160,26
172,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,466.424,74,173,27
173,Stitches,Shawn Mendes,464.911,124,162,27
174,Love Me Better,James Blunt,458.310,174,—,1
175,PILLOWTALK,ZAYN,458.090,124,166,27
176,Let It Go,James Bay,456.879,144,152,27
177,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,456.164,152,180,27
178,Never Be Like You,Flume; kai,455.060,130,161,3
179,Sex,Cheat Codes; Kris Kross Amsterdam,453.840,110,163,27
180,No Role Modelz,J. Cole,453.426,162,174,27
181,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,452.946,167,172,11
182,The Hills,The Weeknd,452.404,154,165,27
183,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,452.209,170,175,14
184,Borro Cassette,Maluma,451.244,106,183,27
185,What Do You Mean?,Justin Bieber,449.793,126,170,27
186,Low Life (feat. The Weeknd),Future; The Weeknd,445.982,152,176,27
187,Till I Collapse,Eminem; Nate Dogg,444.482,165,169,26
188,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,443.133,188,189,3
189,Lush Life,Zara Larsson,440.832,127,168,27
190,Another Day Of Sun,La La Land Cast,438.055,164,164,6
191,Used to This (feat. Drake),Future; Drake,437.318,164,177,27
192,Selfish,PnB Rock,434.319,167,167,11
193,Ain't My Fault,Zara Larsson,434.121,129,184,27
194,All Ass,Migos,432.265,194,—,1
195,Hotline Bling,Drake,432.255,128,182,27
196,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,431.989,152,193,4
197,Jumpman,Drake; Future,431.645,122,185,27
198,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,431.456,179,179,19
199,White Iverson,Post Malone,427.939,178,178,11
200,Let Her Go,Passenger,427.647,171,171,13
