Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,Thinking out Loud,Ed Sheeran,746.585,54,77,18
76,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,738.429,68,73,18
77,Too Good,Drake; Rihanna,728.989,60,76,18
78,Stressed Out,Twenty One Pilots,727.557,63,79,18
79,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,726.874,71,78,18
80,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,724.267,62,80,18
81,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,721.486,75,82,18
82,T-Shirt,Migos,716.292,82,114,5
83,X (feat. Future),21 Savage; Metro Boomin; Future,715.271,72,84,18
84,Faded,Alan Walker,712.681,67,81,18
85,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,709.424,35,83,18
86,Panda,Desiigner,700.094,59,86,18
87,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,689.628,82,85,18
88,Love Yourself,Justin Bieber,677.061,52,88,18
89,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,673.772,83,87,18
90,Versace on the Floor,Bruno Mars,670.286,79,89,18
91,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,670.182,71,91,18
92,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,667.604,74,93,18
93,It's Gotta Be You,Isaiah Firebrace,662.964,90,90,16
94,No Lie,Sean Paul; Dua Lipa,661.592,89,95,18
95,The Ocean (feat. Shy Martin),Mike Perry; shy martin,660.423,74,102,18
96,Sorry,Justin Bieber,659.707,55,92,18
97,No Heart,21 Savage; Metro Boomin,658.396,88,94,18
98,Shout Out to My Ex,Little Mix,653.258,77,97,18
99,Sneakin’,Drake; 21 Savage,652.689,85,99,18
100,Traicionera,Sebastian Yatra,641.043,71,96,18
101,Work,Rihanna; Drake,632.496,46,103,18
102,September Song,JP Cooper,628.644,102,115,17
103,Six Feet Under,The Weeknd,627.272,99,104,18
104,Not Going Home,DVBBS; CMC$; Gia Koka,624.763,93,98,17
105,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,621.645,99,105,18
106,Controlla,Drake,617.430,69,101,18
107,Fresh Eyes,Andy Grammer,615.995,97,107,18
108,La Bicicleta,Carlos Vives; Shakira,614.785,57,106,18
109,Capsize,FRENSHIP; Emily Warren,605.525,90,111,18
110,Sidewalks,The Weeknd; Kendrick Lamar,603.233,88,108,18
111,Needed Me,Rihanna,601.995,81,109,18
112,Dile Que Tu Me Quieres,Ozuna,592.405,100,113,18
113,Light,San Holo,590.297,104,110,18
114,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,584.808,70,112,18
115,This Town,Niall Horan,580.250,101,116,18
116,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,578.394,116,121,18
117,On Hold,The xx,576.898,77,100,6
118,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,576.466,118,128,10
119,Love On The Brain,Rihanna,574.446,113,117,18
120,Cake - Challenge Version,Flo Rida; 99 Percent,573.889,108,118,12
121,Vacaciones,Wisin,572.716,116,120,18
122,7 Years,Lukas Graham,570.154,86,119,18
123,You Was Right,Lil Uzi Vert,555.440,112,126,18
124,Cake By The Ocean,DNCE,554.273,53,122,18
125,Into You,Ariana Grande,552.516,63,123,18
126,Swang,Rae Sremmurd,547.487,120,129,18
127,Touch,Little Mix,546.134,119,125,17
128,Middle,DJ Snake; Bipolar Sunshine,542.757,99,127,18
129,Love on Me,Galantis; Hook N Sling,541.269,117,130,18
130,Dancing On My Own,Calum Scott,540.383,108,124,18
131,Send My Love (To Your New Lover),Adele,537.535,73,131,18
132,Shaky Shaky,Daddy Yankee,521.201,66,133,18
133,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,520.948,104,136,18
134,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,520.712,88,134,18
135,Oceans Away,A R I Z O N A,519.733,135,135,9
136,Fast Car,Jonas Blue; Dakota,512.702,94,138,18
137,Final Song,MØ,508.647,104,142,18
138,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,507.387,95,141,18
139,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,495.887,75,145,18
140,History,Olivia Holt,495.222,140,143,5
141,Oh Lord,MiC LOWRY,492.595,136,139,18
142,Romantic - NOTD Remix,Stanaj; NOTD,488.929,142,146,5
143,Roses,The Chainsmokers; ROZES,486.869,121,140,18
144,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,484.827,127,132,18
145,Hello,Adele,480.934,123,149,18
146,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,479.904,74,148,18
147,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,479.619,107,144,18
148,Me Myself & I,G-Eazy; Bebe Rexha,479.155,101,147,18
149,Lose Yourself - From "8 Mile" Soundtrack,Eminem,475.508,143,150,18
150,Let It Go,James Bay,473.443,144,152,18
151,Say Something Loving,The xx,472.131,65,137,6
152,pick up the phone,Young Thug; Travis Scott,468.509,118,153,18
153,That's What I Like,Bruno Mars,468.097,148,151,18
154,Issues,Julia Michaels,457.030,154,163,2
155,Stitches,Shawn Mendes,454.083,124,154,18
156,Sex,Cheat Codes; Kris Kross Amsterdam,452.518,110,157,18
157,Lush Life,Zara Larsson,450.614,127,156,18
158,Cocoon,Milky Chance,448.608,158,161,17
159,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,447.433,159,164,17
160,Moves,Big Sean,444.512,160,166,13
161,Reminder,The Weeknd,443.224,141,158,18
162,The Greatest,Sia,441.935,85,155,18
163,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,441.637,154,159,18
164,The Hills,The Weeknd,440.401,154,165,18
165,The Other,Lauv,434.491,158,160,5
166,Ain't My Fault,Zara Larsson,433.613,129,173,18
167,What Do You Mean?,Justin Bieber,432.299,126,170,18
168,Used to This (feat. Drake),Future; Drake,431.309,164,178,18
169,Neighbors,J. Cole,431.038,127,162,18
170,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,430.170,152,177,18
171,On My Way,Tiësto; Bright Sparks,430.076,109,196,2
172,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,430.017,153,168,18
173,Till I Collapse,Eminem; Nate Dogg,428.081,172,172,17
174,goosebumps,Travis Scott,427.028,170,174,16
175,PILLOWTALK,ZAYN,426.798,124,169,18
176,Borro Cassette,Maluma,426.160,106,176,18
177,Die For You,The Weeknd,423.895,161,167,18
178,No Role Modelz,J. Cole,423.546,162,175,18
179,Jumpman,Drake; Future,419.514,122,181,18
180,Hotline Bling,Drake,418.210,128,179,18
181,Million Reasons,Lady Gaga,417.562,158,171,17
182,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,415.876,182,182,2
183,Low Life (feat. The Weeknd),Future; The Weeknd,415.811,152,180,18
184,Let Her Go,Passenger,414.080,181,184,4
185,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,412.042,183,187,10
186,Selfish,PnB Rock,407.141,186,198,2
187,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,405.340,115,188,13
188,All of Me,John Legend,404.049,178,185,4
189,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,402.767,174,192,5
190,OOOUUU,Young M.A,397.049,90,186,18
191,Rockin’,The Weeknd,396.372,151,189,18
192,Deu Onda,MC G15,395.317,75,191,18
193,White Iverson,Post Malone,392.226,188,199,2
194,Never Be Like You,Flume; kai,392.033,130,194,18
195,The Scientist,Coldplay,391.809,186,193,3
196,Tenerife Sea,Ed Sheeran,390.819,143,—,1
197,Both (feat. Drake),Gucci Mane; Drake,387.208,197,—,1
198,Stay With Me,Sam Smith,387.107,182,200,4
199,Somebody Else,VÉRITÉ,385.873,168,190,5
200,You & Me,Marc E. Bassy; G-Eazy,382.174,163,—,1
