Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Barcelona,Ed Sheeran,1.847.520,19,30,9
34,How Would You Feel (Paean),Ed Sheeran,1.833.599,14,29,23
35,Chantaje (feat. Maluma),Shakira; Maluma,1.832.997,11,40,70
36,Supermarket Flowers,Ed Sheeran,1.770.174,18,33,9
37,How Far I'll Go - From "Moana",Alessia Cara,1.760.685,18,39,70
38,Solo Dance,Martin Jensen,1.708.990,24,41,70
39,Nancy Mulligan,Ed Sheeran,1.696.660,23,35,9
40,El Amante,Nicky Jam,1.662.381,32,46,51
41,Hearts Don't Break Around Here,Ed Sheeran,1.605.539,19,36,9
42,Eraser,Ed Sheeran,1.583.213,11,38,9
43,All Time Low,Jon Bellion,1.580.494,29,42,70
44,All Night,The Vamps; Matoma,1.574.257,21,45,70
45,Weak,AJR,1.571.771,25,44,70
46,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.532.992,41,51,62
47,Just Hold On,Steve Aoki; Louis Tomlinson,1.529.880,15,48,70
48,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.510.898,48,52,16
49,Bounce Back,Big Sean,1.509.170,19,49,70
50,Congratulations,Post Malone; Quavo,1.498.999,38,47,47
51,Bibia Be Ye Ye,Ed Sheeran,1.443.963,26,43,9
52,Let Me Love You,DJ Snake; Justin Bieber,1.414.680,3,53,70
53,Tunnel Vision,Kodak Black,1.380.865,45,54,22
54,Fake Love,Drake,1.342.428,6,55,70
55,Save Myself,Ed Sheeran,1.339.859,31,50,9
56,24K Magic,Bruno Mars,1.332.707,7,56,70
57,Reggaetón Lento (Bailemos),CNCO,1.299.434,30,60,70
58,One Dance,Drake; Wizkid; Kyla,1.242.197,5,59,70
59,No Frauds,Nicki Minaj; Drake; Lil Wayne,1.226.002,57,57,2
60,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.212.676,5,58,70
61,September Song,JP Cooper,1.170.890,61,62,69
62,T-Shirt,Migos,1.141.003,37,63,57
63,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.080.034,47,68,70
64,Selfish (feat. Rihanna),Future; Rihanna,1.077.131,63,64,16
65,Me Rehúso,Danny Ocean,1.074.014,65,77,23
66,Don't Leave,Snakehips; MØ,1.071.667,38,65,65
67,Hear Me Now,Alok; Zeeba; Bruno Martini,1.055.486,26,71,70
68,Location,Khalid,1.003.289,68,82,34
69,In the Name of Love,Martin Garrix; Bebe Rexha,998.273,14,69,70
70,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,997.941,16,66,70
71,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,990.234,29,61,70
72,I Got You,Bebe Rexha,988.719,53,70,70
73,Love On The Brain,Rihanna,985.352,62,72,70
74,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,968.275,74,76,16
75,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,961.432,14,75,70
76,Starving,Hailee Steinfeld; Grey; Zedd,959.479,20,73,70
77,Touch,Little Mix,953.328,67,74,69
78,Swang,Rae Sremmurd,937.995,67,79,70
79,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,934.704,19,85,70
80,Side To Side,Ariana Grande; Nicki Minaj,924.311,17,78,70
81,La Rompe Corazones,Daddy Yankee; Ozuna,918.740,81,87,36
82,Sunset Lover,Petit Biscuit,918.094,52,83,70
83,Water Under the Bridge,Adele,915.714,42,80,70
84,Black Beatles,Rae Sremmurd; Gucci Mane,909.736,9,84,70
85,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,903.151,33,88,70
86,Body Like A Back Road,Sam Hunt,869.256,60,81,38
87,My Way,Calvin Harris,860.339,23,86,70
88,Don't Let Me Down,The Chainsmokers; Daya,842.443,20,90,70
89,Human,Rag'n'Bone Man,833.864,51,92,70
90,Tuesday,Burak Yeter; Danelle Sandoval,829.250,90,105,24
91,Heathens,Twenty One Pilots,820.435,25,93,70
92,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,808.517,37,98,70
93,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,804.414,91,102,46
94,Treat You Better,Shawn Mendes,797.821,21,95,70
95,Caroline,Aminé,787.431,41,100,70
96,Mercy,Shawn Mendes,786.153,21,94,70
97,Photograph,Ed Sheeran,786.078,40,89,70
98,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,779.347,72,107,70
99,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,773.412,80,106,70
100,History,Olivia Holt,766.126,62,99,57
101,Now and Later,Sage The Gemini,762.107,29,101,70
102,Thinking out Loud,Ed Sheeran,760.536,43,96,70
103,Alone,Alan Walker,744.946,37,104,70
104,It's Gotta Be You,Isaiah Firebrace,744.812,60,97,68
105,Rolex,Ayo & Teo,732.995,105,131,10
106,Party Monster,The Weeknd,732.426,53,103,70
107,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,731.872,32,108,70
108,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,726.376,31,114,70
109,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,724.676,39,110,70
110,Vacaciones,Wisin,724.514,74,109,70
111,Look At Me!,XXXTENTACION,713.857,104,111,10
112,No Lie,Sean Paul; Dua Lipa,712.203,72,121,70
113,Skin,Rag'n'Bone Man,708.492,95,120,29
114,Redbone,Childish Gambino,706.370,67,112,70
115,Moves,Big Sean,700.587,47,115,65
116,Sigo Extrañándote,J Balvin,696.249,116,135,8
117,goosebumps,Travis Scott,694.287,108,117,68
118,Scars To Your Beautiful,Alessia Cara,693.858,27,116,70
119,All We Know,The Chainsmokers; Phoebe Ryan,688.066,22,113,70
120,Sooner Or Later,Aaron Carter,681.289,89,119,37
121,Cheap Thrills,Sia,681.153,27,118,70
122,Stressed Out,Twenty One Pilots,680.343,63,123,70
123,Be the One,Dua Lipa,669.220,108,134,29
124,Versace on the Floor,Bruno Mars,667.259,79,124,70
125,This Is What You Came For,Calvin Harris; Rihanna,665.948,34,132,70
126,Cake - Challenge Version,Flo Rida; 99 Percent,665.093,84,129,64
127,Down,Marian Hill,655.708,112,127,28
128,Chanel,Frank Ocean,647.435,128,—,1
129,I Would Like,Zara Larsson,647.117,28,128,70
130,The Other,Lauv,646.687,92,125,57
131,Ride,Twenty One Pilots,645.463,55,138,70
132,Oceans Away,A R I Z O N A,638.633,97,130,61
133,Perfect Strangers,Jonas Blue; JP Cooper,638.347,52,136,70
134,Faded,Alan Walker,629.515,67,140,70
135,Make Me (Cry),Noah Cyrus; Labrinth,628.086,52,133,70
136,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,627.745,114,148,70
137,Love Yourself,Justin Bieber,627.576,52,139,70
138,Sorry,Justin Bieber,625.588,55,142,70
139,Traicionera,Sebastian Yatra,623.036,71,149,70
140,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,620.868,133,144,54
141,Liability,Lorde,620.725,67,67,2
142,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,615.877,35,141,70
143,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,614.168,65,122,16
144,Romantic - NOTD Remix,Stanaj; NOTD,612.001,83,137,57
145,Panda,Desiigner,610.633,59,145,70
146,By Your Side,Jonas Blue; RAYE,605.911,31,143,70
147,Shooting Stars,Bag Raiders,597.042,119,150,21
148,La Bicicleta,Carlos Vives; Shakira,595.850,57,157,70
149,Too Good,Drake; Rihanna,591.228,60,151,70
150,Dile Que Tu Me Quieres,Ozuna,586.211,86,146,70
151,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,584.552,54,147,70
152,X (feat. Future),21 Savage; Metro Boomin; Future,566.688,72,154,70
153,Sexual,NEIKED; Dyo,565.540,51,162,70
154,Love Me Now,John Legend,565.517,30,156,70
155,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,563.135,71,158,70
156,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,554.212,88,164,70
157,Love,Lana Del Rey,548.253,41,152,21
158,No Heart,21 Savage; Metro Boomin,544.328,88,159,70
159,Alguien Robo,Sebastian Yatra; Nacho; Wisin,543.774,159,178,5
160,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,537.154,107,173,70
161,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,533.528,153,153,2
162,Sneakin’,Drake; 21 Savage,528.070,85,166,70
163,Reminder,The Weeknd,526.971,109,160,23
164,Controlla,Drake,526.520,69,168,70
165,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,526.344,46,155,70
166,Work,Rihanna; Drake,526.190,46,172,70
167,Lot to Learn,Luke Christopher,520.900,57,174,70
168,I Love You,Axwell /\ Ingrosso; Kid Ink,518.771,123,170,6
169,Low Life (feat. The Weeknd),Future; The Weeknd,516.139,152,163,25
170,Everyday,Ariana Grande; Future,515.224,156,165,12
171,7 Years,Lukas Graham,512.292,86,177,70
172,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,510.762,104,179,5
173,Million Reasons,Lady Gaga,509.584,51,161,35
174,Cake By The Ocean,DNCE,509.113,53,175,70
175,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,508.437,62,169,70
176,Way down We Go,KALEO,508.325,176,187,8
177,Both (feat. Drake),Gucci Mane; Drake,508.158,139,171,53
178,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,504.184,71,183,5
179,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,502.196,70,186,4
180,Capsize,FRENSHIP; Emily Warren,500.376,90,167,70
181,Waterfall,Stargate; P!nk; Sia,499.470,91,91,2
182,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,491.654,75,195,2
183,Into You,Ariana Grande,491.619,63,185,70
184,White Iverson,Post Malone,491.287,164,176,42
185,Needed Me,Rihanna,490.774,81,181,70
186,pick up the phone,Young Thug; Travis Scott,489.536,118,180,70
187,Thumbs,Sabrina Carpenter,484.216,163,189,7
188,Shaky Shaky,Daddy Yankee,483.847,66,192,5
189,Lush Life,Zara Larsson,483.808,127,184,8
190,Lumbra,Cali Y El Dandee; Shaggy,482.045,190,—,1
191,PILLOWTALK,ZAYN,481.513,124,182,70
192,Stitches,Shawn Mendes,478.287,124,193,8
193,Big For Your Boots,Stormzy,477.326,116,194,16
194,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,473.504,148,198,2
195,Fresh Eyes,Andy Grammer,472.648,97,191,70
196,Hello,Adele,469.479,81,197,70
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,465.451,143,188,70
198,Send My Love (To Your New Lover),Adele,463.285,73,196,7
199,As I Lay Me Down,Wiktoria,461.561,199,—,1
200,Borro Cassette,Maluma,447.832,106,—,1
