Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Human,Rag'n'Bone Man,1.035.471,51,56,42
52,Caroline,Aminé,1.026.078,41,53,42
53,All We Know,The Chainsmokers; Phoebe Ryan,1.025.735,22,50,42
54,Heathens,Twenty One Pilots,997.003,25,54,42
55,Believer,Imagine Dragons,984.020,55,65,10
56,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,983.612,56,59,34
57,Congratulations,Post Malone; Quavo,977.802,57,67,19
58,I Got You,Bebe Rexha,970.423,58,58,42
59,Treat You Better,Shawn Mendes,969.437,21,57,42
60,Sunset Lover,Petit Biscuit,959.484,54,61,42
61,Moves,Big Sean,955.570,47,52,37
62,Scars To Your Beautiful,Alessia Cara,946.694,27,60,42
63,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,944.644,19,63,42
64,No Favors,Big Sean; Eminem,931.705,37,49,9
65,Don't Let Me Down,The Chainsmokers; Daya,918.174,20,62,42
66,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,895.483,31,69,42
67,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,889.905,37,73,42
68,Water Under the Bridge,Adele,883.711,53,64,42
69,Touch,Little Mix,876.141,67,72,41
70,Lot to Learn,Luke Christopher,867.566,57,66,42
71,By Your Side,Jonas Blue; RAYE,863.629,31,68,42
72,It's Gotta Be You,Isaiah Firebrace,833.750,65,70,40
73,Party Monster,The Weeknd,829.041,53,76,42
74,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,828.064,72,77,42
75,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,821.107,39,75,42
76,Make Me (Cry),Noah Cyrus; Labrinth,818.699,52,74,42
77,Vacaciones,Wisin,812.543,74,83,42
78,Sexual,NEIKED; Dyo,803.787,51,78,42
79,Photograph,Ed Sheeran,799.336,40,71,42
80,History,Olivia Holt,779.366,77,80,29
81,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,778.067,32,82,42
82,September Song,JP Cooper,776.312,72,84,41
83,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,774.448,80,89,42
84,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,770.396,68,79,42
85,That's What I Like,Bruno Mars,754.811,84,87,42
86,Dile Que Tu Me Quieres,Ozuna,742.183,86,97,42
87,Ride,Twenty One Pilots,727.943,55,94,42
88,Stressed Out,Twenty One Pilots,726.620,63,92,42
89,Million Reasons,Lady Gaga,721.752,51,81,7
90,Cake - Challenge Version,Flo Rida; 99 Percent,719.844,88,90,36
91,Thinking out Loud,Ed Sheeran,718.801,54,85,42
92,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,717.717,92,98,18
93,No Lie,Sean Paul; Dua Lipa,716.941,72,95,42
94,X (feat. Future),21 Savage; Metro Boomin; Future,716.271,72,86,42
95,Cheap Thrills,Sia,710.971,27,91,42
96,Redbone,Childish Gambino,697.268,67,88,42
97,La Bicicleta,Carlos Vives; Shakira,694.770,57,104,42
98,Perfect Strangers,Jonas Blue; JP Cooper,694.063,52,100,42
99,Panda,Desiigner,687.288,59,105,42
100,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,682.969,46,93,42
101,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,672.543,35,103,42
102,Faded,Alan Walker,671.360,67,102,42
103,This Is What You Came For,Calvin Harris; Rihanna,669.451,34,99,42
104,Traicionera,Sebastian Yatra,665.899,71,109,42
105,Too Good,Drake; Rihanna,662.865,60,110,42
106,Romantic - NOTD Remix,Stanaj; NOTD,661.681,95,101,29
107,Body Like A Back Road,Sam Hunt,660.693,107,132,10
108,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,659.364,82,96,42
109,Versace on the Floor,Bruno Mars,655.491,79,106,42
110,Sorry,Justin Bieber,654.174,55,116,42
111,Love Yourself,Justin Bieber,653.958,52,111,42
112,Swang,Rae Sremmurd,644.985,103,113,42
113,The Mack,Nevada; Mark Morrison; Fetty Wap,643.570,36,108,42
114,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,625.219,114,128,42
115,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,618.144,62,107,42
116,Sneakin’,Drake; 21 Savage,616.146,85,121,42
117,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,616.064,71,119,42
118,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,612.768,71,126,42
119,goosebumps,Travis Scott,611.373,114,114,40
120,The Other,Lauv,607.455,105,120,29
121,Not Going Home,DVBBS; CMC$; Gia Koka,603.026,93,112,41
122,Oceans Away,A R I Z O N A,598.170,101,117,33
123,No Heart,21 Savage; Metro Boomin,597.354,88,125,42
124,Deja Vu,J. Cole,595.502,54,115,42
125,Work,Rihanna; Drake,592.734,46,133,42
126,Controlla,Drake,587.057,69,130,42
127,Sooner Or Later,Aaron Carter,586.339,127,129,9
128,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,576.445,88,134,42
129,Light,San Holo,574.539,104,118,42
130,Love On The Brain,Rihanna,574.286,113,127,42
131,Be the One,Dua Lipa,571.435,131,—,1
132,Capsize,FRENSHIP; Emily Warren,570.990,90,124,42
133,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,564.596,133,141,26
134,Shaky Shaky,Daddy Yankee,562.591,66,151,42
135,7 Years,Lukas Graham,560.418,86,140,42
136,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,557.337,107,142,42
137,Shout Out to My Ex,Little Mix,557.194,77,138,42
138,Needed Me,Rihanna,556.289,81,131,42
139,La Rompe Corazones,Daddy Yankee; Ozuna,552.542,139,153,8
140,Fresh Eyes,Andy Grammer,549.392,97,135,42
141,Cake By The Ocean,DNCE,542.279,53,144,42
142,Love on Me,Galantis; Hook N Sling,537.650,117,149,42
143,The Ocean (feat. Shy Martin),Mike Perry; shy martin,536.630,74,146,42
144,Both (feat. Drake),Gucci Mane; Drake,534.562,139,139,25
145,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,531.121,74,137,42
146,Setting Fires,The Chainsmokers; XYLØ,525.925,66,136,42
147,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,522.792,83,122,42
148,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,522.208,148,156,29
149,Into You,Ariana Grande,519.423,63,148,42
150,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,511.908,70,147,42
151,pick up the phone,Young Thug; Travis Scott,507.541,118,152,42
152,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,502.309,104,155,42
153,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,496.881,75,163,42
154,Kelly Price (feat. Travis Scott),Migos; Travis Scott,494.342,91,143,16
155,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,493.327,95,166,42
156,This Town,Niall Horan,492.818,101,159,42
157,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,492.246,155,158,41
158,Borro Cassette,Maluma,486.889,106,176,42
159,Hello,Adele,483.425,123,174,42
160,Final Song,MØ,481.109,104,162,42
161,Outlet,Desiigner,474.418,161,161,2
162,PILLOWTALK,ZAYN,472.796,124,171,42
163,Look at Me!,XXXTENTACION,472.302,163,—,1
164,Middle,DJ Snake; Bipolar Sunshine,470.437,99,175,42
165,Slippery (feat. Gucci Mane),Migos; Gucci Mane,467.728,106,157,16
166,Send My Love (To Your New Lover),Adele,460.232,73,167,42
167,Lose Yourself - From "8 Mile" Soundtrack,Eminem,459.033,143,165,42
168,Fast Car,Jonas Blue; Dakota,455.954,94,183,42
169,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,453.684,57,164,16
170,Sacrifices,Big Sean; Migos,453.534,79,150,9
171,Stitches,Shawn Mendes,452.592,124,185,42
172,Six Feet Under,The Weeknd,451.809,99,169,42
173,Low Life (feat. The Weeknd),Future; The Weeknd,449.236,152,180,42
174,Me Myself & I,G-Eazy; Bebe Rexha,448.375,101,182,42
175,Tuesday,Burak Yeter; Danelle Sandoval,445.079,175,—,1
176,Dancing On My Own,Calum Scott,441.993,108,181,42
177,White Iverson,Post Malone,441.127,164,179,14
178,Let It Go,James Bay,440.255,144,168,42
179,Never Be Like You,Flume; kai,439.856,130,190,5
180,Location,Khalid,439.778,167,177,6
181,You Was Right,Lil Uzi Vert,436.868,112,198,5
182,What Do You Mean?,Justin Bieber,435.774,126,195,4
183,The Hills,The Weeknd,433.169,154,186,42
184,Hotline Bling,Drake,432.995,128,—,1
185,All of Me,John Legend,431.182,178,187,7
186,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,430.654,74,—,1
187,Manicomio,Cosculluela,428.685,187,—,1
188,Skin,Rag'n'Bone Man,428.239,188,—,1
189,Used to This (feat. Drake),Future; Drake,426.737,164,200,5
190,Jump Out The Window,Big Sean,424.969,85,160,9
191,Till I Collapse,Eminem; Nate Dogg,423.522,165,184,6
192,Let Her Go,Passenger,423.130,171,188,7
193,No Role Modelz,J. Cole,421.900,162,189,5
194,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,420.252,179,—,1
195,Thumbs,Sabrina Carpenter,419.095,195,—,1
196,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,415.737,152,—,1
197,Traicionera - Remix,Sebastian Yatra; Cosculluela; Cali Y El Dandee,413.924,194,—,1
198,Cocoon,Milky Chance,413.723,157,—,1
199,Magic,Thomas Gold; Jillian Edwards,411.715,182,197,5
200,Stay With Me,Sam Smith,411.172,177,192,7
