Rank,Track,Singer(s),Stream,Peak,Prev,Streak
88,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,675.757,86,91,6
89,Versace on the Floor,Bruno Mars,673.279,88,88,6
90,Sneakin’,Drake; 21 Savage,669.914,85,85,6
91,Capsize,FRENSHIP; Emily Warren,662.554,90,90,6
92,Needed Me,Rihanna,661.858,81,81,6
93,Traicionera,Sebastian Yatra,659.929,71,83,6
94,Shout Out to My Ex,Little Mix,659.083,77,82,6
95,La Bicicleta,Carlos Vives; Shakira,653.198,57,86,6
96,Deu Onda,MC G15,646.713,75,96,6
97,Sidewalks,The Weeknd; Kendrick Lamar,642.778,88,89,6
98,I Got You,Bebe Rexha,641.589,91,92,6
99,Cake By The Ocean,DNCE,636.765,53,95,6
100,No Heart,21 Savage; Metro Boomin,629.666,98,102,6
101,Redbone,Childish Gambino,615.534,97,97,6
102,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,612.502,87,87,6
103,7 Years,Lukas Graham,611.338,86,94,6
104,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,610.414,104,106,6
105,Six Feet Under,The Weeknd,606.041,99,99,6
106,Say Something Loving,The xx,606.017,106,—,1
107,Weak,AJR,605.434,97,101,6
108,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,598.164,74,111,6
109,Into You,Ariana Grande,592.569,63,98,6
110,Final Song,MØ,591.214,104,109,6
111,Fresh Eyes,Andy Grammer,585.202,97,100,6
112,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,579.295,88,114,6
113,Middle,DJ Snake; Bipolar Sunshine,578.174,99,107,6
114,Shaky Shaky,Daddy Yankee,573.888,66,115,6
115,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,571.915,105,110,6
116,Dile Que Tu Me Quieres,Ozuna,571.642,100,112,6
117,The Greatest,Sia,569.193,85,104,6
118,Send My Love (To Your New Lover),Adele,567.705,73,103,6
119,You Was Right,Lil Uzi Vert,551.904,119,125,6
120,Move Your Body - Single Mix,Sia,550.009,120,—,1
121,This Town,Niall Horan,549.879,101,108,6
122,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,547.233,104,122,6
123,Fast Car,Jonas Blue; Dakota,546.495,94,113,6
124,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,545.897,75,117,6
125,Me Myself & I,G-Eazy; Bebe Rexha,539.891,101,118,6
126,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,537.195,126,—,1
127,pick up the phone,Young Thug; Travis Scott,534.379,118,129,6
128,OOOUUU,Young M.A,532.784,90,123,6
129,Love On The Brain,Rihanna,532.321,128,128,6
130,Love on Me,Galantis; Hook N Sling,531.963,118,120,6
131,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,531.650,95,126,6
132,Light,San Holo,529.086,125,132,6
133,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,528.636,119,121,6
134,Dynamite (feat. Pretty Sister),Nause; Pretty Sister,527.503,117,119,6
135,Dancing On My Own,Calum Scott,526.138,110,116,6
136,Feel Me,Tyga; Kanye West,521.824,136,—,1
137,No Lie,Sean Paul; Dua Lipa,515.620,131,131,6
138,Don't,Ed Sheeran,513.638,138,—,1
139,Sex,Cheat Codes; Kris Kross Amsterdam,512.788,110,127,6
140,Neighbors,J. Cole,511.950,127,130,6
141,Hello,Adele,511.223,123,124,6
142,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,500.739,134,134,6
143,Ain't My Fault,Zara Larsson,498.596,129,135,6
144,Swang,Rae Sremmurd,490.987,144,146,6
145,Vacaciones,Wisin,487.041,116,139,6
146,Give Me Love,Ed Sheeran,486.976,146,—,1
147,Roses,The Chainsmokers; ROZES,483.765,121,137,6
148,Lush Life,Zara Larsson,479.224,127,141,6
149,Stitches,Shawn Mendes,475.852,124,143,6
150,Rooting For You,London Grammar,475.026,150,—,1
151,PILLOWTALK,ZAYN,475.010,124,140,6
152,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,474.605,152,154,6
153,Touch,Little Mix,471.285,148,152,5
154,Reminder,The Weeknd,471.118,141,145,6
155,Not Going Home,DVBBS; CMC$; Gia Koka,470.805,147,153,5
156,Tenerife Sea,Ed Sheeran,469.838,156,—,1
157,What Do You Mean?,Justin Bieber,468.889,126,147,6
158,September Song,JP Cooper,468.404,141,142,5
159,Borro Cassette,Maluma,468.062,106,149,6
160,Wake Up Where You Are,State of Sound,465.328,133,133,6
161,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,465.279,107,148,6
162,Immortal,J. Cole,462.846,146,150,6
163,Never Be Like You,Flume; kai,457.287,130,136,6
164,That's What I Like,Bruno Mars,451.784,150,156,6
165,Lose Yourself - From "8 Mile" Soundtrack,Eminem,450.005,158,158,6
166,Oh Lord,MiC LOWRY,448.845,150,157,6
167,Hotline Bling,Drake,446.758,128,159,6
168,Rockin’,The Weeknd,445.986,151,155,6
169,Miss You,James Hersey,445.677,126,138,6
170,No Money,Galantis,445.559,130,166,6
171,The Hills,The Weeknd,444.899,154,160,6
172,Let It Go,James Bay,443.812,148,151,6
173,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,437.366,160,163,6
174,Jumpman,Drake; Future,437.083,122,161,6
175,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,432.277,143,144,6
176,Die For You,The Weeknd,431.025,161,164,6
177,No Role Modelz,J. Cole,430.917,162,172,6
178,Cool Girl,Tove Lo,430.083,158,162,6
179,Low Life (feat. The Weeknd),Future; The Weeknd,428.290,152,168,6
180,Used to This (feat. Drake),Future; Drake,417.990,176,178,6
181,It's Gotta Be You,Isaiah Firebrace,416.798,167,167,4
182,Gold,Kiiara,414.547,151,169,6
183,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,409.578,177,177,5
184,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,407.087,153,173,6
185,Can't Feel My Face,The Weeknd,404.342,156,179,6
186,You & Me,Marc E. Bassy; G-Eazy,404.134,163,171,6
187,Please Don't Go,Joel Adams,399.619,157,165,6
188,Million Reasons,Lady Gaga,398.519,170,170,5
189,Would I Lie to You - Radio Edit,David Guetta; Cedric Gervais; Chris Willis,398.178,174,184,6
190,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,397.624,190,197,3
191,Say It,Flume; Tove Lo,397.206,169,180,6
192,Till I Collapse,Eminem; Nate Dogg,396.725,186,187,5
193,Moves,Big Sean,396.301,193,—,1
194,goosebumps,Travis Scott,395.664,170,190,4
195,Lay It All on Me (feat. Ed Sheeran),Rudimental; Ed Sheeran,395.444,195,—,1
196,Hymn for the Weekend,Coldplay,394.271,166,182,6
197,Alarm,Anne-Marie,391.932,165,175,6
198,Secrets,The Weeknd,390.620,174,181,6
199,Cocoon,Milky Chance,388.463,171,174,5
200,True Colors,The Weeknd,384.871,179,183,5
