Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,830.898,5,86,107
86,Reggaetón Lento (Bailemos),CNCO,821.785,30,81,107
87,T-Shirt,Migos,820.521,37,82,94
88,Dive,Ed Sheeran,815.966,9,90,46
89,La Rompe Corazones,Daddy Yankee; Ozuna,801.748,68,87,73
90,Look At Me!,XXXTENTACION,799.274,68,85,47
91,Hear Me Now,Alok; Zeeba; Bruno Martini,786.777,26,89,107
92,goosebumps,Travis Scott,783.865,86,91,105
93,Unforgettable,French Montana; Swae Lee,765.717,93,106,9
94,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,762.575,94,103,14
95,Don't Let Me Down,The Chainsmokers; Daya,757.735,20,94,107
96,All Time Low,Jon Bellion,756.461,29,92,107
97,Swang,Rae Sremmurd,735.419,67,93,107
98,Redbone,Childish Gambino,730.074,67,95,107
99,All Night,The Vamps; Matoma,727.342,21,100,107
100,Everyday,Ariana Grande; Future,726.785,82,97,49
101,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,722.759,52,98,18
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,720.496,86,104,83
103,What Do I Know?,Ed Sheeran,710.767,12,99,46
104,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,699.723,19,96,107
105,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,698.098,14,105,107
106,In the Name of Love,Martin Garrix; Bebe Rexha,695.523,14,102,107
107,History,Olivia Holt,688.998,62,110,94
108,The Night We Met,Lord Huron,682.981,108,121,8
109,Just Hold On,Steve Aoki; Louis Tomlinson,673.238,15,111,107
110,Side To Side,Ariana Grande; Nicki Minaj,671.445,17,107,107
111,Rolex,Ayo & Teo,668.348,87,101,47
112,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,660.787,80,112,107
113,Treat You Better,Shawn Mendes,660.103,21,108,107
114,New Man,Ed Sheeran,657.453,11,109,46
115,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,639.408,72,113,107
116,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,628.726,116,133,11
117,Photograph,Ed Sheeran,627.840,40,119,107
118,Heathens,Twenty One Pilots,621.283,25,114,107
119,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,618.636,32,115,107
120,Mercy,Shawn Mendes,617.334,21,117,107
121,Obsession (feat. Jon Bellion),Vice; Jon Bellion,609.075,121,130,10
122,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,607.351,29,128,107
123,Love On The Brain,Rihanna,605.316,62,122,107
124,Ciao Adios,Anne-Marie,600.501,109,116,24
125,My Way,Calvin Harris,597.991,23,125,107
126,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,596.247,37,118,107
127,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,591.879,39,123,107
128,do re mi,blackbear,590.516,128,142,10
129,TG4M,Zara Larsson,590.311,122,136,19
130,Barcelona,Ed Sheeran,577.629,19,127,46
131,Supermarket Flowers,Ed Sheeran,575.971,18,131,46
132,Cheap Thrills,Sia,573.950,27,144,107
133,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,572.933,95,138,34
134,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,572.907,33,120,107
135,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,571.731,16,135,107
136,Human,Rag'n'Bone Man,567.479,51,126,107
137,Thinking out Loud,Ed Sheeran,566.102,43,141,107
138,Stressed Out,Twenty One Pilots,565.583,63,132,107
139,Be the One,Dua Lipa,563.153,108,137,66
140,Me Enamoré,Shakira,561.023,140,168,6
141,Faded,Alan Walker,557.193,67,139,107
142,Love Yourself,Justin Bieber,556.084,52,146,107
143,Black Beatles,Rae Sremmurd; Gucci Mane,555.581,9,124,107
144,Free Smoke,Drake,551.398,3,134,30
145,Teenage Fever,Drake,551.319,20,147,30
146,How Would You Feel (Paean),Ed Sheeran,545.717,14,149,60
147,Ride,Twenty One Pilots,543.594,55,143,107
148,Vacaciones,Wisin,541.362,74,145,107
149,Alguien Robo,Sebastian Yatra; Nacho; Wisin,541.196,140,157,42
150,Skin,Rag'n'Bone Man,540.971,95,129,66
151,Perfect Strangers,Jonas Blue; JP Cooper,538.512,52,153,107
152,Get It Together,Drake; Black Coffee; Jorja Smith,537.182,11,148,30
153,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,534.154,111,159,26
154,Don't Leave,Snakehips; MØ,530.895,38,156,102
155,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,527.822,155,166,8
156,All We Know,The Chainsmokers; Phoebe Ryan,526.675,22,164,107
157,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,526.376,35,151,107
158,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,521.888,31,140,107
159,Scars To Your Beautiful,Alessia Cara,521.029,27,152,107
160,This Is What You Came For,Calvin Harris; Rihanna,518.991,34,155,107
161,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,518.201,133,150,91
162,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,514.715,158,161,7
163,Break Up Every Night,The Chainsmokers,513.213,33,163,11
164,Moves,Big Sean,509.448,47,158,102
165,Sorry,Justin Bieber,508.407,55,154,107
166,The Other,Lauv,503.399,92,174,94
167,Water Under the Bridge,Adele,502.371,42,167,107
168,Lights Down Low,MAX,494.809,165,165,9
169,Versace on the Floor,Bruno Mars,490.327,79,170,107
170,Black SpiderMan,Logic; Damian Lemar Hudson,489.362,151,178,4
171,Million Reasons,Lady Gaga,485.123,51,179,2
172,Caroline,Aminé,483.490,41,160,107
173,I Got You,Bebe Rexha,482.856,53,171,107
174,Traicionera,Sebastian Yatra,482.739,71,162,107
175,Nancy Mulligan,Ed Sheeran,477.261,23,169,46
176,7 Years,Lukas Graham,472.793,86,176,107
177,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,471.958,104,185,28
178,Alone,Alan Walker,467.371,37,172,107
179,By Your Side,Jonas Blue; RAYE,461.856,31,184,107
180,Sunset Lover,Petit Biscuit,461.278,52,187,107
181,Panda,Desiigner,454.495,59,175,107
182,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,453.531,54,182,107
183,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,453.030,88,177,107
184,Gang Up (with Young Thug 2 Chainz & Wiz Khalifa feat. PnB Rock),Young Thug; 2 Chainz; Wiz Khalifa; PnB Rock,452.638,184,—,1
185,Hearts Don't Break Around Here,Ed Sheeran,451.900,19,194,2
186,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,451.192,71,183,107
187,Cake By The Ocean,DNCE,450.801,53,180,107
188,La Bicicleta,Carlos Vives; Shakira,449.583,57,173,107
189,No Lie,Sean Paul; Dua Lipa,447.381,72,186,107
190,Dile Que Tu Me Quieres,Ozuna,446.721,86,181,3
191,Down,Marian Hill,444.224,102,188,65
192,Deja vu,Prince Royce; Shakira,444.143,165,—,1
193,The Scientist,Coldplay,443.278,166,199,2
194,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,443.179,62,193,3
195,Peek A Boo,Lil Yachty; Migos,442.313,195,—,1
196,Everybody,Logic,441.674,82,200,18
197,Party Monster,The Weeknd,437.959,53,189,107
198,Lumbra,Cali Y El Dandee; Shaggy,436.452,180,195,3
199,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,436.361,70,—,1
200,KMT,Drake; Giggs,427.829,17,192,30
