Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Skepta Interlude,Drake,1.785.836,27,30,4
41,Green Light,Lorde,1.765.884,22,47,21
42,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.738.744,42,51,6
43,Glow,Drake; Kanye West,1.727.531,26,36,4
44,Do Not Disturb,Drake,1.724.814,35,38,4
45,Closer,The Chainsmokers; Halsey,1.702.189,2,49,81
46,Can't Have Everything,Drake,1.687.117,32,37,4
47,Nothings Into Somethings,Drake,1.654.929,29,40,4
48,Lose You,Drake,1.649.245,30,39,4
49,Dive,Ed Sheeran,1.609.164,9,50,20
50,Ice Melts,Drake; Young Thug,1.581.589,41,44,4
51,How Far I'll Go - From "Moana",Alessia Cara,1.576.935,18,52,81
52,Starboy,The Weeknd; Daft Punk,1.547.981,1,53,81
53,Solo Dance,Martin Jensen,1.491.536,24,54,81
54,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.491.140,16,55,55
55,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.439.694,36,57,27
56,Since Way Back,Drake; PARTYNEXTDOOR,1.428.342,35,48,4
57,Chantaje (feat. Maluma),Shakira; Maluma,1.384.310,11,58,81
58,Congratulations,Post Malone; Quavo,1.380.334,38,59,58
59,New Man,Ed Sheeran,1.375.808,11,56,20
60,Weak,AJR,1.349.037,25,61,81
61,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.304.840,8,62,81
62,El Amante,Nicky Jam,1.303.004,32,65,62
63,All Night,The Vamps; Matoma,1.302.429,21,64,81
64,All Time Low,Jon Bellion,1.299.763,29,63,81
65,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.289.585,54,67,27
66,What Do I Know?,Ed Sheeran,1.281.770,12,60,20
67,One Dance,Drake; Wizkid; Kyla,1.235.648,5,66,81
68,Tunnel Vision,Kodak Black,1.235.616,42,68,33
69,Let Me Love You,DJ Snake; Justin Bieber,1.231.459,3,69,81
70,Selfish (feat. Rihanna),Future; Rihanna,1.211.666,55,71,27
71,Bounce Back,Big Sean,1.210.965,19,70,81
72,Location,Khalid,1.183.743,57,74,45
73,Me Rehúso,Danny Ocean,1.180.612,57,75,34
74,September Song,JP Cooper,1.156.645,53,77,80
75,24K Magic,Bruno Mars,1.119.381,7,76,81
76,Supermarket Flowers,Ed Sheeran,1.098.973,18,72,20
77,Barcelona,Ed Sheeran,1.088.237,19,73,20
78,Reggaetón Lento (Bailemos),CNCO,1.054.248,30,81,81
79,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.051.426,5,79,81
80,How Would You Feel (Paean),Ed Sheeran,1.048.702,14,78,34
81,Just Hold On,Steve Aoki; Louis Tomlinson,1.014.635,15,80,81
82,Starving,Hailee Steinfeld; Grey; Zedd,1.009.949,20,84,81
83,Don't Leave,Snakehips; MØ,1.009.037,38,85,76
84,T-Shirt,Migos,999.104,37,83,68
85,Love On The Brain,Rihanna,959.106,62,87,81
86,Nancy Mulligan,Ed Sheeran,951.208,23,82,20
87,I Got You,Bebe Rexha,928.455,53,90,81
88,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,922.031,47,89,81
89,Hearts Don't Break Around Here,Ed Sheeran,920.002,19,86,20
90,Body Like A Back Road,Sam Hunt,877.017,60,91,49
91,Eraser,Ed Sheeran,865.389,11,88,20
92,Hear Me Now,Alok; Zeeba; Bruno Martini,861.943,26,92,81
93,Swang,Rae Sremmurd,851.575,67,95,81
94,In the Name of Love,Martin Garrix; Bebe Rexha,844.874,14,94,81
95,Sunset Lover,Petit Biscuit,844.533,52,96,81
96,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,835.617,14,97,81
97,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,820.317,16,98,81
98,La Rompe Corazones,Daddy Yankee; Ozuna,814.230,70,101,47
99,Side To Side,Ariana Grande; Nicki Minaj,814.118,17,102,81
100,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,802.629,29,99,81
101,Bibia Be Ye Ye,Ed Sheeran,800.230,26,93,20
102,Touch,Little Mix,797.270,67,103,80
103,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,789.479,19,104,81
104,Tuesday,Burak Yeter; Danelle Sandoval,776.674,79,106,35
105,Don't Let Me Down,The Chainsmokers; Daya,763.456,20,105,81
106,Everyday,Ariana Grande; Future,759.328,106,109,23
107,Save Myself,Ed Sheeran,756.874,31,100,20
108,Treat You Better,Shawn Mendes,755.373,21,108,81
109,History,Olivia Holt,754.330,62,107,68
110,Black Beatles,Rae Sremmurd; Gucci Mane,746.394,9,110,81
111,My Way,Calvin Harris,740.238,23,111,81
112,Sigo Extrañándote,J Balvin,739.364,96,115,19
113,Mercy,Shawn Mendes,738.045,21,113,81
114,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,736.864,90,112,57
115,Heathens,Twenty One Pilots,714.053,25,116,81
116,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,707.398,33,119,81
117,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,706.265,80,117,81
118,Beauty and the Beast,Ariana Grande; John Legend,704.753,103,114,11
119,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,693.757,32,121,81
120,Look At Me!,XXXTENTACION,690.206,100,120,21
121,Photograph,Ed Sheeran,682.430,40,118,81
122,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,681.407,37,126,81
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,679.466,39,125,81
124,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,679.306,72,124,81
125,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,666.276,109,130,13
126,Scars To Your Beautiful,Alessia Cara,665.128,27,133,81
127,Human,Rag'n'Bone Man,661.408,51,129,81
128,Rolex,Ayo & Teo,659.689,93,122,21
129,Redbone,Childish Gambino,657.488,67,132,81
130,Controlla,Drake,654.856,69,123,81
131,Thinking out Loud,Ed Sheeran,653.465,43,128,81
132,goosebumps,Travis Scott,646.965,108,131,79
133,Moves,Big Sean,644.479,47,127,76
134,The Other,Lauv,643.628,92,140,68
135,Sooner Or Later,Aaron Carter,638.356,89,136,48
136,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,638.283,31,138,81
137,All We Know,The Chainsmokers; Phoebe Ryan,636.008,22,137,81
138,I Would Like,Zara Larsson,633.018,28,139,81
139,Down,Marian Hill,622.090,102,135,39
140,Stressed Out,Twenty One Pilots,620.958,63,145,81
141,Water Under the Bridge,Adele,620.856,42,144,81
142,Party Monster,The Weeknd,619.582,53,143,81
143,Too Good,Drake; Rihanna,618.975,60,141,81
144,Caroline,Aminé,617.674,41,142,81
145,Cheap Thrills,Sia,616.417,27,147,81
146,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,615.683,132,153,8
147,Perfect Strangers,Jonas Blue; JP Cooper,612.133,52,151,81
148,No Frauds,Nicki Minaj; Drake; Lil Wayne,608.845,57,134,13
149,Be the One,Dua Lipa,605.342,108,150,40
150,Versace on the Floor,Bruno Mars,604.865,79,148,81
151,Cake - Challenge Version,Flo Rida; 99 Percent,603.816,84,149,75
152,Alone,Alan Walker,602.903,37,152,81
153,Ride,Twenty One Pilots,595.857,55,154,81
154,Faded,Alan Walker,591.986,67,155,81
155,Love Yourself,Justin Bieber,591.402,52,156,81
156,Chanel,Frank Ocean,591.126,70,146,12
157,Skin,Rag'n'Bone Man,586.663,95,159,40
158,Vacaciones,Wisin,585.361,74,158,81
159,By Your Side,Jonas Blue; RAYE,584.428,31,161,81
160,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,583.705,35,162,81
161,Lush Life,Zara Larsson,575.705,104,157,19
162,This Is What You Came For,Calvin Harris; Rihanna,570.679,34,163,81
163,Now and Later,Sage The Gemini,566.814,29,160,81
164,Thumbs,Sabrina Carpenter,566.373,145,165,18
165,Sneakin’,Drake; 21 Savage,562.038,85,164,81
166,No Lie,Sean Paul; Dua Lipa,556.246,72,166,81
167,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,552.666,133,169,65
168,Sorry,Justin Bieber,546.031,55,168,81
169,Alguien Robo,Sebastian Yatra; Nacho; Wisin,543.853,144,167,16
170,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,535.957,71,170,81
171,Panda,Desiigner,533.175,59,171,81
172,Traicionera,Sebastian Yatra,529.959,71,176,81
173,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,527.325,114,174,81
174,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,515.385,54,175,81
175,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,513.384,62,181,81
176,Love,Lana Del Rey,512.709,41,173,32
177,I Love You,Axwell /\ Ingrosso; Kid Ink,512.108,123,179,3
178,Million Reasons,Lady Gaga,508.171,51,178,46
179,Jumpman,Drake; Future,505.790,122,177,4
180,Love Me Now,John Legend,503.455,30,180,81
181,Lights Down Low,MAX,502.155,169,191,4
182,X (feat. Future),21 Savage; Metro Boomin; Future,501.277,72,183,81
183,7 Years,Lukas Graham,494.284,86,185,81
184,Cake By The Ocean,DNCE,492.771,53,186,81
185,Habiba,Boef,492.379,172,172,3
186,It's Gotta Be You,Isaiah Firebrace,491.309,60,184,79
187,Lot to Learn,Luke Christopher,484.600,57,188,81
188,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,482.303,46,187,81
189,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,481.714,88,192,81
190,La Bicicleta,Carlos Vives; Shakira,480.591,57,195,81
191,Both (feat. Drake),Gucci Mane; Drake,480.065,139,190,64
192,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,478.224,65,193,3
193,Oceans Away,A R I Z O N A,477.901,97,182,72
194,Dile Que Tu Me Quieres,Ozuna,472.664,86,196,81
195,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,472.256,104,194,2
196,Into You,Ariana Grande,468.237,63,—,1
197,White Iverson,Post Malone,467.330,164,—,1
198,No Heart,21 Savage; Metro Boomin,463.956,88,200,2
199,Liability,Lorde,463.715,67,197,13
200,Work,Rihanna; Drake,463.637,46,—,1
