Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,815.419,67,78,14
80,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,793.151,47,81,106
81,Reggaetón Lento (Bailemos),CNCO,784.690,30,82,106
82,T-Shirt,Migos,774.002,37,79,93
83,Gyalchester,Drake,772.472,9,80,29
84,Sigo Extrañándote,J Balvin,760.322,68,85,44
85,Look At Me!,XXXTENTACION,748.437,68,83,46
86,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,746.078,5,86,106
87,La Rompe Corazones,Daddy Yankee; Ozuna,737.582,68,87,72
88,Starving,Hailee Steinfeld; Grey; Zedd,733.460,20,88,106
89,Hear Me Now,Alok; Zeeba; Bruno Martini,727.641,26,84,106
90,Dive,Ed Sheeran,726.196,9,94,45
91,goosebumps,Travis Scott,711.949,86,89,104
92,All Time Low,Jon Bellion,699.894,29,93,106
93,Swang,Rae Sremmurd,695.654,67,91,106
94,Don't Let Me Down,The Chainsmokers; Daya,692.548,20,92,106
95,Redbone,Childish Gambino,686.560,67,96,106
96,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,686.255,19,95,106
97,Everyday,Ariana Grande; Future,665.089,82,97,48
98,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,664.756,52,90,17
99,What Do I Know?,Ed Sheeran,662.957,12,101,45
100,All Night,The Vamps; Matoma,661.415,21,99,106
101,Rolex,Ayo & Teo,655.514,87,98,46
102,In the Name of Love,Martin Garrix; Bebe Rexha,651.607,14,100,106
103,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,651.231,94,104,13
104,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,647.654,86,102,82
105,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,638.969,14,103,106
106,Unforgettable,French Montana; Swae Lee,632.613,106,115,8
107,Side To Side,Ariana Grande; Nicki Minaj,613.807,17,105,106
108,Treat You Better,Shawn Mendes,609.922,21,108,106
109,New Man,Ed Sheeran,600.515,11,110,45
110,History,Olivia Holt,598.765,62,106,93
111,Just Hold On,Steve Aoki; Louis Tomlinson,590.977,15,107,106
112,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,590.323,80,113,106
113,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,589.534,72,114,106
114,Heathens,Twenty One Pilots,586.767,25,112,106
115,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,581.005,32,111,106
116,Ciao Adios,Anne-Marie,570.349,109,109,23
117,Mercy,Shawn Mendes,566.010,21,116,106
118,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,563.354,37,117,106
119,Photograph,Ed Sheeran,560.890,40,131,106
120,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,553.950,33,122,106
121,The Night We Met,Lord Huron,549.745,121,148,7
122,Love On The Brain,Rihanna,547.894,62,126,106
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,542.189,39,128,106
124,Black Beatles,Rae Sremmurd; Gucci Mane,540.476,9,119,106
125,My Way,Calvin Harris,540.081,23,118,106
126,Human,Rag'n'Bone Man,535.841,51,120,106
127,Barcelona,Ed Sheeran,532.931,19,133,45
128,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,530.245,29,123,106
129,Skin,Rag'n'Bone Man,529.607,95,124,65
130,Obsession (feat. Jon Bellion),Vice; Jon Bellion,527.723,127,127,9
131,Supermarket Flowers,Ed Sheeran,526.206,18,140,45
132,Stressed Out,Twenty One Pilots,525.851,63,132,106
133,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,525.576,133,145,10
134,Free Smoke,Drake,523.510,3,125,29
135,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,520.121,16,137,106
136,TG4M,Zara Larsson,520.119,122,135,18
137,Be the One,Dua Lipa,517.768,108,130,65
138,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,517.170,95,121,33
139,Faded,Alan Walker,515.655,67,141,106
140,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,515.443,31,129,106
141,Thinking out Loud,Ed Sheeran,513.739,43,149,106
142,do re mi,blackbear,513.281,139,139,9
143,Ride,Twenty One Pilots,507.275,55,142,106
144,Cheap Thrills,Sia,507.130,27,138,106
145,Vacaciones,Wisin,505.734,74,144,106
146,Love Yourself,Justin Bieber,503.830,52,147,106
147,Teenage Fever,Drake,503.645,20,134,29
148,Get It Together,Drake; Black Coffee; Jorja Smith,503.199,11,136,29
149,How Would You Feel (Paean),Ed Sheeran,496.558,14,153,59
150,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,479.954,133,157,90
151,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,479.894,35,146,106
152,Scars To Your Beautiful,Alessia Cara,474.557,27,160,106
153,Perfect Strangers,Jonas Blue; JP Cooper,473.963,52,158,106
154,Sorry,Justin Bieber,473.247,55,154,106
155,This Is What You Came For,Calvin Harris; Rihanna,471.782,34,150,106
156,Don't Leave,Snakehips; MØ,471.752,38,156,101
157,Alguien Robo,Sebastian Yatra; Nacho; Wisin,471.241,140,159,41
158,Moves,Big Sean,470.016,47,143,101
159,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,465.128,111,163,25
160,Caroline,Aminé,463.477,41,155,106
161,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,462.189,158,161,6
162,Traicionera,Sebastian Yatra,461.694,71,166,106
163,Break Up Every Night,The Chainsmokers,459.573,33,152,10
164,All We Know,The Chainsmokers; Phoebe Ryan,456.760,22,168,106
165,Lights Down Low,MAX,454.437,165,184,8
166,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,453.160,164,164,7
167,Water Under the Bridge,Adele,452.715,42,175,106
168,Me Enamoré,Shakira,452.358,162,162,5
169,Nancy Mulligan,Ed Sheeran,444.505,23,170,45
170,Versace on the Floor,Bruno Mars,443.645,79,177,106
171,I Got You,Bebe Rexha,438.908,53,169,106
172,Alone,Alan Walker,437.581,37,171,106
173,La Bicicleta,Carlos Vives; Shakira,437.385,57,174,106
174,The Other,Lauv,436.514,92,178,93
175,Panda,Desiigner,435.041,59,165,106
176,7 Years,Lukas Graham,434.637,86,180,106
177,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,429.590,88,167,106
178,Black SpiderMan,Logic; Damian Lemar Hudson,429.050,151,151,3
179,Million Reasons,Lady Gaga,427.195,51,—,1
180,Cake By The Ocean,DNCE,422.934,53,179,106
181,Dile Que Tu Me Quieres,Ozuna,421.939,86,188,2
182,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,421.644,54,173,106
183,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,421.205,71,181,106
184,By Your Side,Jonas Blue; RAYE,417.086,31,185,106
185,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,416.960,104,176,27
186,No Lie,Sean Paul; Dua Lipa,408.469,72,172,106
187,Sunset Lover,Petit Biscuit,407.308,52,186,106
188,Down,Marian Hill,406.432,102,190,64
189,Party Monster,The Weeknd,403.973,53,191,106
190,X (feat. Future),21 Savage; Metro Boomin; Future,400.502,72,187,106
191,Madiba Riddim,Drake,399.000,13,189,29
192,KMT,Drake; Giggs,398.218,17,183,29
193,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,398.134,62,198,2
194,Hearts Don't Break Around Here,Ed Sheeran,396.995,19,—,1
195,Lumbra,Cali Y El Dandee; Shaggy,392.072,180,197,2
196,Sacrifices,Drake; 2 Chainz; Young Thug,391.758,15,193,29
197,Too Good,Drake; Rihanna,386.486,60,196,2
198,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,386.052,107,—,1
199,The Scientist,Coldplay,385.869,166,—,1
200,Everybody,Logic,384.221,82,182,17
