Rank,Track,Singer(s),Stream,Peak,Prev,Streak
156,Perfect Strangers,Jonas Blue; JP Cooper,540.430,52,158,109
157,The Other,Lauv,538.726,92,164,96
158,Ride,Twenty One Pilots,538.625,55,155,109
159,Vacaciones,Wisin,538.430,74,156,109
160,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,536.885,31,163,109
161,How Would You Feel (Paean),Ed Sheeran,531.862,14,154,62
162,Sorry,Justin Bieber,525.978,55,161,109
163,This Is What You Came For,Calvin Harris; Rihanna,521.410,34,166,109
164,Hard Times,Paramore,519.983,164,—,1
165,All We Know,The Chainsmokers; Phoebe Ryan,519.915,22,165,109
166,I Got You,Bebe Rexha,513.245,53,173,109
167,Lights Down Low,MAX,512.947,165,167,11
168,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,512.630,133,162,93
169,Peek A Boo,Lil Yachty; Migos,512.375,169,172,3
170,Water Under the Bridge,Adele,508.825,42,169,109
171,Million Reasons,Lady Gaga,507.013,51,170,4
172,By Your Side,Jonas Blue; RAYE,490.946,31,177,109
173,Caroline,Aminé,488.698,41,175,109
174,Versace on the Floor,Bruno Mars,486.188,79,171,109
175,Black SpiderMan,Logic; Damian Lemar Hudson,484.944,151,168,6
176,Traicionera,Sebastian Yatra,483.382,71,178,109
177,Sunset Lover,Petit Biscuit,480.723,52,176,109
178,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,478.552,88,181,109
179,Gang Up (with Young Thug 2 Chainz & Wiz Khalifa feat. PnB Rock),Young Thug; 2 Chainz; Wiz Khalifa; PnB Rock,475.959,174,174,3
180,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,474.966,54,184,109
181,7 Years,Lukas Graham,474.412,86,185,109
182,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,474.369,104,182,30
183,Panda,Desiigner,471.533,59,186,109
184,Cake By The Ocean,DNCE,469.113,53,187,109
185,Alone,Alan Walker,468.466,37,180,109
186,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,465.176,71,191,109
187,Nancy Mulligan,Ed Sheeran,464.644,23,179,48
188,No Lie,Sean Paul; Dua Lipa,459.619,72,188,109
189,KMT,Drake; Giggs,459.408,17,183,32
190,Party Monster,The Weeknd,456.826,53,192,109
191,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,454.365,62,194,5
192,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,449.020,95,133,36
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,445.464,143,199,2
194,La Bicicleta,Carlos Vives; Shakira,443.532,57,198,109
195,Everybody,Logic,443.194,82,189,20
196,Hearts Don't Break Around Here,Ed Sheeran,443.027,19,190,4
197,Oceans Away,A R I Z O N A,441.618,97,—,1
198,Lumbra,Cali Y El Dandee; Shaggy,441.605,180,—,1
199,Way down We Go,KALEO,433.605,160,—,1
200,Sacrifices,Drake; 2 Chainz; Young Thug,432.857,15,197,2
