Rank,Track,Singer(s),Stream,Peak,Prev,Streak
115,Unforgettable,French Montana; Swae Lee,624.742,115,130,7
116,Mercy,Shawn Mendes,608.509,21,119,105
117,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,605.458,37,131,105
118,My Way,Calvin Harris,601.193,23,120,105
119,Black Beatles,Rae Sremmurd; Gucci Mane,599.265,9,117,105
120,Human,Rag'n'Bone Man,599.057,51,118,105
121,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,597.189,95,115,32
122,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,595.456,33,133,105
123,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,595.204,29,122,105
124,Skin,Rag'n'Bone Man,592.741,95,126,64
125,Free Smoke,Drake,590.605,3,103,28
126,Love On The Brain,Rihanna,584.024,62,121,105
127,Obsession (feat. Jon Bellion),Vice; Jon Bellion,582.680,127,142,8
128,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,572.048,39,137,105
129,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,569.937,31,129,105
130,Be the One,Dua Lipa,569.641,108,138,64
131,Photograph,Ed Sheeran,569.145,40,134,105
132,Stressed Out,Twenty One Pilots,567.449,63,136,105
133,Barcelona,Ed Sheeran,567.142,19,127,44
134,Teenage Fever,Drake,562.656,20,114,28
135,TG4M,Zara Larsson,561.859,122,145,17
136,Get It Together,Drake; Black Coffee; Jorja Smith,557.652,11,125,28
137,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,556.625,16,135,105
138,Cheap Thrills,Sia,555.882,27,139,105
139,do re mi,blackbear,555.264,139,146,8
140,Supermarket Flowers,Ed Sheeran,550.047,18,128,44
141,Faded,Alan Walker,548.684,67,141,105
142,Ride,Twenty One Pilots,547.350,55,143,105
143,Moves,Big Sean,545.918,47,132,100
144,Vacaciones,Wisin,542.538,74,155,105
145,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,542.442,138,161,9
146,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,533.317,35,147,105
147,Love Yourself,Justin Bieber,532.586,52,150,105
148,The Night We Met,Lord Huron,529.512,145,154,6
149,Thinking out Loud,Ed Sheeran,529.242,43,151,105
150,This Is What You Came For,Calvin Harris; Rihanna,528.500,34,152,105
151,Black SpiderMan,Logic; Damian Lemar Hudson,526.472,151,177,2
152,Break Up Every Night,The Chainsmokers,526.050,33,113,9
153,How Would You Feel (Paean),Ed Sheeran,524.111,14,140,58
154,Sorry,Justin Bieber,521.066,55,156,105
155,Caroline,Aminé,519.657,41,144,105
156,Don't Leave,Snakehips; MØ,517.061,38,148,100
157,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,516.074,133,170,89
158,Perfect Strangers,Jonas Blue; JP Cooper,512.699,52,160,105
159,Alguien Robo,Sebastian Yatra; Nacho; Wisin,510.191,140,171,40
160,Scars To Your Beautiful,Alessia Cara,504.941,27,153,105
161,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,503.230,158,158,5
162,Me Enamoré,Shakira,502.712,162,183,4
163,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,501.091,111,162,24
164,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,492.593,164,172,6
165,Panda,Desiigner,491.627,59,167,105
166,Traicionera,Sebastian Yatra,489.297,71,176,105
167,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,488.812,88,168,105
168,All We Know,The Chainsmokers; Phoebe Ryan,485.996,22,166,105
169,I Got You,Bebe Rexha,484.562,53,163,105
170,Nancy Mulligan,Ed Sheeran,477.128,23,159,44
171,Alone,Alan Walker,476.144,37,174,105
172,No Lie,Sean Paul; Dua Lipa,475.717,72,184,105
173,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,472.633,54,165,105
174,La Bicicleta,Carlos Vives; Shakira,469.070,57,188,105
175,Water Under the Bridge,Adele,468.565,42,175,105
176,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,466.753,104,179,26
177,Versace on the Floor,Bruno Mars,464.891,79,197,105
178,The Other,Lauv,461.169,92,187,92
179,Cake By The Ocean,DNCE,458.660,53,192,105
180,7 Years,Lukas Graham,457.288,86,185,105
181,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,456.089,71,178,105
182,Everybody,Logic,452.941,82,149,16
183,KMT,Drake; Giggs,451.631,17,164,28
184,Lights Down Low,MAX,450.928,166,182,7
185,By Your Side,Jonas Blue; RAYE,449.494,31,196,105
186,Sunset Lover,Petit Biscuit,445.659,52,189,105
187,X (feat. Future),21 Savage; Metro Boomin; Future,444.933,72,181,105
188,Dile Que Tu Me Quieres,Ozuna,443.723,86,—,1
189,Madiba Riddim,Drake,442.715,13,173,28
190,Down,Marian Hill,441.676,102,193,63
191,Party Monster,The Weeknd,438.823,53,191,105
192,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,432.912,70,—,1
193,Sacrifices,Drake; 2 Chainz; Young Thug,432.835,15,180,28
194,The Heart Part 4,Kendrick Lamar,431.719,22,157,23
195,Peek A Boo,Lil Yachty; Migos,427.239,195,—,1
196,Too Good,Drake; Rihanna,425.291,60,—,1
197,Lumbra,Cali Y El Dandee; Shaggy,422.720,180,—,1
198,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,419.947,62,—,1
199,Do Not Disturb,Drake,419.782,35,194,28
200,m.A.A.d city,Kendrick Lamar; MC Eiht,418.633,195,195,2
