Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,939.552,19,83,63
75,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,937.078,33,84,63
76,Sunset Lover,Petit Biscuit,929.601,52,76,63
77,Selfish (feat. Rihanna),Future; Rihanna,928.841,63,68,9
78,Love On The Brain,Rihanna,920.344,62,75,63
79,Water Under the Bridge,Adele,918.252,42,80,63
80,Photograph,Ed Sheeran,916.502,40,77,63
81,My Way,Calvin Harris,891.210,23,79,63
82,Swang,Rae Sremmurd,883.656,67,82,63
83,Touch,Little Mix,878.822,67,81,62
84,Human,Rag'n'Bone Man,876.327,51,86,63
85,Body Like A Back Road,Sam Hunt,866.305,60,78,31
86,La Rompe Corazones,Daddy Yankee; Ozuna,851.677,83,95,29
87,Thinking out Loud,Ed Sheeran,851.226,43,87,63
88,Me Rehúso,Danny Ocean,838.028,88,99,16
89,Heathens,Twenty One Pilots,828.648,25,91,63
90,Don't Let Me Down,The Chainsmokers; Daya,819.458,20,90,63
91,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,813.662,37,98,63
92,Mercy,Shawn Mendes,807.712,21,93,63
93,Alone,Alan Walker,804.321,37,89,63
94,Treat You Better,Shawn Mendes,793.472,21,96,63
95,Caroline,Aminé,792.143,41,97,63
96,Vacaciones,Wisin,779.649,74,105,63
97,It's Gotta Be You,Isaiah Firebrace,779.253,60,92,61
98,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,774.576,72,104,63
99,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,760.070,91,103,39
100,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,759.770,80,102,63
101,Party Monster,The Weeknd,751.054,53,94,63
102,History,Olivia Holt,747.718,62,101,50
103,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,738.362,31,108,63
104,I Would Like,Zara Larsson,727.381,28,109,63
105,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,711.889,65,85,9
106,Scars To Your Beautiful,Alessia Cara,704.090,27,110,63
107,Tuesday,Burak Yeter; Danelle Sandoval,703.718,107,136,17
108,Location,Khalid,699.898,108,119,27
109,All We Know,The Chainsmokers; Phoebe Ryan,697.844,22,107,63
110,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,691.375,32,113,63
111,Versace on the Floor,Bruno Mars,683.999,79,112,63
112,Moves,Big Sean,682.596,47,111,58
113,Redbone,Childish Gambino,680.003,67,106,63
114,Love,Lana Del Rey,679.342,41,100,14
115,Look At Me!,XXXTENTACION,674.930,115,116,3
116,Perfect Strangers,Jonas Blue; JP Cooper,672.936,52,117,63
117,By Your Side,Jonas Blue; RAYE,671.535,31,118,63
118,Skin,Rag'n'Bone Man,662.531,95,114,22
119,No Lie,Sean Paul; Dua Lipa,661.964,72,126,63
120,Stressed Out,Twenty One Pilots,661.247,63,120,63
121,Cake - Challenge Version,Flo Rida; 99 Percent,653.324,84,121,57
122,goosebumps,Travis Scott,647.115,108,115,61
123,Make Me (Cry),Noah Cyrus; Labrinth,644.844,52,122,63
124,Down,Marian Hill,642.859,112,137,21
125,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,639.930,39,123,63
126,The Other,Lauv,636.620,92,125,50
127,La Bicicleta,Carlos Vives; Shakira,635.219,57,143,63
128,Cheap Thrills,Sia,633.417,27,131,63
129,Dile Que Tu Me Quieres,Ozuna,632.779,86,146,63
130,Shooting Stars,Bag Raiders,632.368,119,129,14
131,Ride,Twenty One Pilots,631.405,55,133,63
132,Faded,Alan Walker,627.494,67,134,63
133,Love Me Now,John Legend,625.975,30,124,63
134,Sooner Or Later,Aaron Carter,623.986,89,128,30
135,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,621.857,114,148,63
136,Be the One,Dua Lipa,618.189,108,141,22
137,This Is What You Came For,Calvin Harris; Rihanna,617.878,34,140,63
138,Romantic - NOTD Remix,Stanaj; NOTD,615.641,83,127,50
139,Panda,Desiigner,614.395,59,144,63
140,Traicionera,Sebastian Yatra,613.913,71,151,63
141,Oceans Away,A R I Z O N A,612.449,97,130,54
142,Love Yourself,Justin Bieber,597.075,52,145,63
143,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,595.433,35,147,63
144,Sorry,Justin Bieber,594.125,55,149,63
145,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,590.606,133,152,47
146,Too Good,Drake; Rihanna,590.017,60,150,63
147,X (feat. Future),21 Savage; Metro Boomin; Future,587.747,72,135,63
148,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,582.140,46,132,63
149,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,578.737,54,138,63
150,No Heart,21 Savage; Metro Boomin,577.964,88,139,63
151,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,554.737,71,156,63
152,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,552.523,152,160,6
153,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,548.089,81,142,9
154,Sexual,NEIKED; Dyo,542.887,51,158,63
155,Work,Rihanna; Drake,538.600,46,165,63
156,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,535.643,88,164,63
157,Lot to Learn,Luke Christopher,530.860,57,162,63
158,Both (feat. Drake),Gucci Mane; Drake,528.128,139,153,46
159,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,526.250,107,168,63
160,Controlla,Drake,519.052,69,167,63
161,Don't,Ed Sheeran,517.818,132,170,2
162,Reminder,The Weeknd,517.581,109,157,16
163,Capsize,FRENSHIP; Emily Warren,515.815,90,161,63
164,Big For Your Boots,Stormzy,514.271,116,154,9
165,Shaky Shaky,Daddy Yankee,513.490,66,187,63
166,Million Reasons,Lady Gaga,513.482,51,155,28
167,Hypnotised,Coldplay,511.883,69,69,2
168,Rolex,Ayo & Teo,506.176,168,191,3
169,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,502.341,62,166,63
170,7 Years,Lukas Graham,497.660,86,172,63
171,Sneakin’,Drake; 21 Savage,497.620,85,174,63
172,Deja Vu,J. Cole,497.530,54,163,63
173,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,497.120,71,179,63
174,Tenerife Sea,Ed Sheeran,494.002,143,183,2
175,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,491.934,115,181,2
176,Needed Me,Rihanna,487.907,81,175,63
177,Cake By The Ocean,DNCE,483.362,53,184,63
178,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,483.256,104,186,63
179,Shout Out to My Ex,Little Mix,480.188,77,199,63
180,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,477.211,75,—,1
181,Fast Car,Jonas Blue; Dakota,475.970,94,198,3
182,Fresh Eyes,Andy Grammer,473.630,97,180,63
183,I Love You,Axwell /\ Ingrosso; Kid Ink,472.481,123,173,19
184,Into You,Ariana Grande,470.538,63,192,63
185,PILLOWTALK,ZAYN,470.354,124,190,63
186,Shape of You - Acoustic,Ed Sheeran,470.333,186,189,2
187,Low Life (feat. The Weeknd),Future; The Weeknd,469.834,152,182,18
188,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,467.206,70,—,1
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,466.466,143,178,63
190,pick up the phone,Young Thug; Travis Scott,466.125,118,188,63
191,Lush Life,Zara Larsson,465.969,127,—,1
192,Everyday,Ariana Grande; Future,463.599,156,193,5
193,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,463.187,148,—,1
194,Way down We Go,KALEO,462.650,180,—,1
195,Hello,Adele,461.308,81,194,63
196,Sigo Extrañándote,J Balvin,460.051,196,—,1
197,No Favors,Big Sean; Eminem,457.168,37,171,30
198,Stitches,Shawn Mendes,454.662,124,—,1
199,The Mack,Nevada; Mark Morrison; Fetty Wap,454.018,36,185,63
200,White Iverson,Post Malone,451.936,164,195,35
