Rank,Track,Singer(s),Stream,Peak,Prev,Streak
174,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,548.290,88,182,84
175,La Bicicleta,Carlos Vives; Shakira,544.332,57,188,84
176,Too Good,Drake; Rihanna,543.996,60,168,84
177,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,538.277,71,178,84
178,Lush Life,Zara Larsson,535.255,104,174,22
179,Dile Que Tu Me Quieres,Ozuna,533.055,86,192,84
180,No Frauds,Nicki Minaj; Drake; Lil Wayne,532.595,57,171,16
181,I Love You,Axwell /\ Ingrosso; Kid Ink,530.163,123,179,6
182,Controlla,Drake,529.406,69,170,84
183,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,519.609,54,181,84
184,XO Tour Llif3,Lil Uzi Vert,518.595,184,—,1
185,Ciao Adios,Anne-Marie,515.128,145,—,1
186,Cake By The Ocean,DNCE,514.168,53,185,84
187,X (feat. Future),21 Savage; Metro Boomin; Future,513.243,72,183,84
188,Both (feat. Drake),Gucci Mane; Drake,507.573,139,184,67
189,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,505.898,104,189,5
190,7 Years,Lukas Graham,501.944,86,190,84
191,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,498.029,107,—,1
192,Work,Rihanna; Drake,495.028,46,196,4
193,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,493.257,70,—,1
194,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,485.924,46,186,84
195,Love Me Now,John Legend,483.888,30,197,84
196,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,480.011,62,191,84
197,Lumbra,Cali Y El Dandee; Shaggy,477.320,180,—,1
198,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,473.829,71,—,1
199,Lights Down Low,MAX,471.642,169,194,7
200,Way down We Go,KALEO,468.564,160,—,1
