Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,That's What I Like,Bruno Mars,1.757.489,28,28,48
29,Weak,AJR,1.734.139,25,25,48
30,Bounce Back,Big Sean,1.712.938,19,29,48
31,All Night,The Vamps; Matoma,1.697.043,21,27,48
32,Believer,Imagine Dragons,1.691.173,32,33,16
33,All Time Low,Jon Bellion,1.644.077,29,30,48
34,One Dance,Drake; Wizkid; Kyla,1.609.603,5,32,48
35,Hear Me Now,Alok; Zeeba; Bruno Martini,1.598.522,26,31,48
36,El Amante,Nicky Jam,1.536.807,32,34,29
37,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.517.748,34,36,48
38,Reggaetón Lento (Bailemos),CNCO,1.478.626,30,38,48
39,Cold (feat. Future),Maroon 5; Future,1.469.569,39,92,3
40,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.428.207,29,37,48
41,In the Name of Love,Martin Garrix; Bebe Rexha,1.389.518,14,40,48
42,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.375.797,14,41,48
43,Don't Leave,Snakehips; MØ,1.369.541,38,39,43
44,Now and Later,Sage The Gemini,1.365.685,29,42,48
45,Side To Side,Ariana Grande; Nicki Minaj,1.334.325,17,43,48
46,Black Beatles,Rae Sremmurd; Gucci Mane,1.284.616,9,49,48
47,Congratulations,Post Malone; Quavo,1.278.402,47,47,25
48,I Would Like,Zara Larsson,1.278.045,28,44,48
49,My Way,Calvin Harris,1.265.679,23,50,48
50,T-Shirt,Migos,1.245.350,37,46,35
51,Starving,Hailee Steinfeld; Grey; Zedd,1.218.382,20,48,48
52,Water Under the Bridge,Adele,1.191.699,42,45,48
53,Rent Money,Future,1.137.796,53,—,1
54,Heavy (feat. Kiiara),Linkin Park; Kiiara,1.093.098,54,—,1
55,Draco,Future,1.077.902,55,—,1
56,Alone,Alan Walker,1.057.582,37,53,48
57,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.052.503,56,57,40
58,Sunset Lover,Petit Biscuit,1.051.203,52,52,48
59,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.046.168,47,54,48
60,I Got You,Bebe Rexha,1.037.253,56,58,48
61,Human,Rag'n'Bone Man,1.029.892,51,55,48
62,Love Me Now,John Legend,1.004.481,30,51,48
63,Mercy,Shawn Mendes,1.003.632,21,56,48
64,Caroline,Aminé,973.338,41,62,48
65,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,967.719,33,61,48
66,Heathens,Twenty One Pilots,951.547,25,63,48
67,Treat You Better,Shawn Mendes,943.687,21,59,48
68,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,916.610,19,72,48
69,Scars To Your Beautiful,Alessia Cara,909.877,27,65,48
70,Party Monster,The Weeknd,900.380,53,69,48
71,Don't Let Me Down,The Chainsmokers; Daya,896.615,20,70,48
72,It's Gotta Be You,Isaiah Firebrace,890.499,60,60,46
73,Photograph,Ed Sheeran,873.884,40,66,48
74,History,Olivia Holt,872.486,68,68,35
75,All We Know,The Chainsmokers; Phoebe Ryan,869.184,22,71,48
76,Touch,Little Mix,854.847,67,74,47
77,Lot to Learn,Luke Christopher,854.447,57,67,48
78,September Song,JP Cooper,849.769,72,75,47
79,Thinking out Loud,Ed Sheeran,847.962,43,64,48
80,Make Me (Cry),Noah Cyrus; Labrinth,847.009,52,73,48
81,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,844.720,31,79,48
82,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,826.698,37,81,48
83,Moves,Big Sean,826.361,47,76,43
84,By Your Side,Jonas Blue; RAYE,822.359,31,77,48
85,Mask Off,Future,820.526,85,—,1
86,Body Like A Back Road,Sam Hunt,811.106,82,82,16
87,Romantic - NOTD Remix,Stanaj; NOTD,796.126,85,85,35
88,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,791.693,32,90,48
89,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,783.157,72,86,48
90,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,780.849,54,78,48
91,Vacaciones,Wisin,766.927,74,89,48
92,Sexual,NEIKED; Dyo,765.144,51,94,48
93,Stressed Out,Twenty One Pilots,757.002,63,87,48
94,Swang,Rae Sremmurd,754.576,94,105,48
95,Good Dope,Future,754.201,95,—,1
96,No Favors,Big Sean; Eminem,753.124,37,80,15
97,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,750.832,80,91,48
98,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,750.518,39,88,48
99,Zoom,Future,744.838,99,—,1
100,Ride,Twenty One Pilots,737.000,55,95,48
101,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,732.875,68,83,48
102,Redbone,Childish Gambino,729.897,67,97,48
103,Cake - Challenge Version,Flo Rida; 99 Percent,729.468,84,84,42
104,Cheap Thrills,Sia,711.361,27,104,48
105,Versace on the Floor,Bruno Mars,710.115,79,96,48
106,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,709.949,46,109,48
107,Million Reasons,Lady Gaga,706.753,51,93,13
108,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,705.712,82,98,48
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,702.778,92,102,24
110,X (feat. Future),21 Savage; Metro Boomin; Future,701.667,72,101,48
111,Sooner Or Later,Aaron Carter,692.493,99,100,15
112,No Lie,Sean Paul; Dua Lipa,692.468,72,106,48
113,Perfect Strangers,Jonas Blue; JP Cooper,688.730,52,107,48
114,Faded,Alan Walker,686.436,67,110,48
115,Dile Que Tu Me Quieres,Ozuna,683.895,86,108,48
116,Super Trapper,Future,683.380,116,—,1
117,This Is What You Came For,Calvin Harris; Rihanna,673.690,34,117,48
118,Oceans Away,A R I Z O N A,671.512,98,99,39
119,Love Yourself,Justin Bieber,670.972,52,103,48
120,Panda,Desiigner,659.218,59,114,48
121,La Rompe Corazones,Daddy Yankee; Ozuna,659.084,119,119,14
122,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,658.723,35,112,48
123,goosebumps,Travis Scott,658.619,114,118,46
124,Sorry,Justin Bieber,656.574,55,113,48
125,Some Way,NAV; The Weeknd,650.430,125,—,1
126,Reminder,The Weeknd,649.528,126,—,1
127,Too Good,Drake; Rihanna,641.121,60,115,48
128,La Bicicleta,Carlos Vives; Shakira,638.776,57,120,48
129,Traicionera,Sebastian Yatra,632.210,71,124,48
130,Be the One,Dua Lipa,629.849,115,116,7
131,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,620.068,71,130,48
132,Love On The Brain,Rihanna,619.907,101,122,48
133,POA,Future,617.887,133,—,1
134,Not Going Home,DVBBS; CMC$; Gia Koka,617.233,93,125,47
135,The Other,Lauv,614.944,105,111,35
136,The Mack,Nevada; Mark Morrison; Fetty Wap,610.945,36,137,48
137,No Heart,21 Savage; Metro Boomin,609.697,88,134,48
138,Deja Vu,J. Cole,604.679,54,121,48
139,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,601.235,114,135,48
140,Shining (feat. Beyoncé & Jay-Z),DJ Khaled; Beyoncé; JAY-Z,599.185,140,184,3
141,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,598.509,62,123,48
142,Skin,Rag'n'Bone Man,590.734,128,128,7
143,Light,San Holo,589.226,104,126,48
144,High Demand,Future,585.047,144,—,1
145,Sneakin’,Drake; 21 Savage,582.832,85,133,48
146,Controlla,Drake,581.411,69,140,48
147,7 Years,Lukas Graham,576.024,86,132,48
148,Look at Me!,XXXTENTACION,575.889,138,138,7
149,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,574.951,88,145,48
150,Work,Rihanna; Drake,572.620,46,141,48
151,Capsize,FRENSHIP; Emily Warren,568.577,90,142,48
152,Love Incredible (feat. Camila Cabello),Cashmere Cat; Camila Cabello,566.049,152,—,1
153,Fresh Eyes,Andy Grammer,564.893,97,136,48
154,Hello,Adele,564.591,81,127,48
155,Both (feat. Drake),Gucci Mane; Drake,563.602,139,149,31
156,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,562.309,133,147,32
157,Shout Out to My Ex,Little Mix,559.302,77,144,48
158,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,553.574,71,148,48
159,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,551.432,129,129,6
160,Needed Me,Rihanna,551.221,81,143,48
161,I'm so Groovy,Future,550.675,161,—,1
162,Send My Love (To Your New Lover),Adele,550.227,73,139,48
163,Location,Khalid,550.007,151,151,12
164,Helium,Sia,547.348,131,131,5
165,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,538.265,107,152,48
166,Setting Fires,The Chainsmokers; XYLØ,537.801,66,150,48
167,Cake By The Ocean,DNCE,537.243,53,157,48
168,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,530.292,70,175,48
169,Low Life (feat. The Weeknd),Future; The Weeknd,529.950,152,185,3
170,I Love You,Axwell /\ Ingrosso; Kid Ink,526.149,123,161,4
171,Shaky Shaky,Daddy Yankee,522.155,66,160,48
172,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,518.841,83,166,48
173,Love on Me,Galantis; Hook N Sling,515.130,117,154,48
174,pick up the phone,Young Thug; Travis Scott,513.742,118,162,48
175,Same Drugs,Chance the Rapper,513.172,137,146,5
176,Into You,Ariana Grande,511.193,63,155,48
177,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,510.701,104,167,48
178,All I Need,Joakim Lundell; Arrhult,510.228,131,156,4
179,Final Song,MØ,507.095,104,179,48
180,Tuesday,Burak Yeter; Danelle Sandoval,506.947,175,183,2
181,Slippery (feat. Gucci Mane),Migos; Gucci Mane,506.356,106,163,22
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,504.882,143,164,48
183,This Town,Niall Horan,500.659,101,153,48
184,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,496.672,155,165,47
185,PILLOWTALK,ZAYN,490.968,124,172,48
186,Six Feet Under,The Weeknd,489.408,99,159,48
187,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,489.242,74,187,48
188,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,487.272,75,189,3
189,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,486.226,148,173,35
190,The Ocean (feat. Shy Martin),Mike Perry; shy martin,483.063,74,170,48
191,Down,Marian Hill,482.690,170,171,6
192,Let It Go,James Bay,481.841,144,158,48
193,Outta Time,Future,479.113,193,—,1
194,Me Rehúso,Danny Ocean,470.007,194,—,1
195,Scrape,Future,469.411,195,—,1
196,The Hills,The Weeknd,469.373,154,195,3
197,Might as Well,Future,468.653,197,—,1
198,Till I Collapse,Eminem; Nate Dogg,467.999,165,190,3
199,White Iverson,Post Malone,467.536,164,188,20
200,Fast Car,Jonas Blue; Dakota,466.929,94,192,3
