Rank,Track,Singer(s),Stream,Peak,Prev,Streak
144,Thinking out Loud,Ed Sheeran,607.273,43,139,91
145,Traicionera,Sebastian Yatra,600.273,71,160,91
146,Alone,Alan Walker,600.157,37,149,91
147,Love Yourself,Justin Bieber,598.556,52,151,91
148,Scars To Your Beautiful,Alessia Cara,597.370,27,144,91
149,Ice Melts,Drake; Young Thug,596.228,41,120,14
150,Down,Marian Hill,595.851,102,146,49
151,Eraser,Ed Sheeran,595.404,11,135,30
152,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,589.713,35,152,91
153,Sunset Lover,Petit Biscuit,589.145,52,158,91
154,Sorry,Justin Bieber,583.513,55,159,91
155,Perfect Strangers,Jonas Blue; JP Cooper,582.352,52,153,91
156,The Other,Lauv,575.179,92,154,78
157,Bibia Be Ye Ye,Ed Sheeran,572.503,26,150,30
158,Party Monster,The Weeknd,572.364,53,155,91
159,Skepta Interlude,Drake,567.875,27,127,14
160,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,565.514,114,171,91
161,Beauty and the Beast,Ariana Grande; John Legend,563.698,103,162,21
162,Panda,Desiigner,561.358,59,167,91
163,Water Under the Bridge,Adele,557.012,42,161,91
164,Thumbs,Sabrina Carpenter,551.905,145,163,28
165,Ciao Adios,Anne-Marie,550.882,145,179,8
166,Versace on the Floor,Bruno Mars,548.192,79,168,91
167,No Lie,Sean Paul; Dua Lipa,547.641,72,175,91
168,La Bicicleta,Carlos Vives; Shakira,544.101,57,181,91
169,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,542.722,88,173,91
170,Dile Que Tu Me Quieres,Ozuna,528.184,86,185,91
171,Can't Have Everything,Drake,519.958,32,147,14
172,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,516.455,71,174,91
173,Save Myself,Ed Sheeran,515.769,31,169,30
174,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,512.287,54,177,91
175,Deja vu,Prince Royce; Shakira,512.069,175,192,6
176,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,510.867,104,183,12
177,Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,510.817,77,164,9
178,By Your Side,Jonas Blue; RAYE,507.833,31,172,91
179,I Would Like,Zara Larsson,502.707,28,176,91
180,TG4M,Zara Larsson,499.775,134,190,3
181,Cake By The Ocean,DNCE,499.675,53,186,91
182,Too Good,Drake; Rihanna,498.927,60,189,91
183,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,497.182,107,—,1
184,X (feat. Future),21 Savage; Metro Boomin; Future,497.020,72,187,91
185,Glow,Drake; Kanye West,493.239,26,165,14
186,Nothings Into Somethings,Drake,492.634,29,166,14
187,Now and Later,Sage The Gemini,491.120,29,191,91
188,7 Years,Lukas Graham,489.851,86,194,91
189,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,484.515,70,200,2
190,Controlla,Drake,484.130,69,196,91
191,I Love You,Axwell /\ Ingrosso; Kid Ink,481.991,123,184,13
192,Work,Rihanna; Drake,481.071,46,—,1
193,Lights Down Low,MAX,478.482,169,195,14
194,Lush Life,Zara Larsson,473.933,104,193,29
195,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,470.621,62,197,91
196,Lose You,Drake,469.643,30,170,14
197,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,468.709,71,—,1
198,No Frauds,Nicki Minaj; Drake; Lil Wayne,460.633,57,198,23
199,Sé Que Te Duele,Alejandro Fernández; Morat,453.944,196,—,1
200,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,453.172,75,—,1
