Rank,Track,Singer(s),Stream,Peak,Prev,Streak
115,Middle,DJ Snake; Bipolar Sunshine,547.179,99,110,10
116,No Lie,Sean Paul; Dua Lipa,546.252,112,114,10
117,You Was Right,Lil Uzi Vert,544.742,117,121,10
118,Not Going Home,DVBBS; CMC$; Gia Koka,531.854,118,134,9
119,It's Gotta Be You,Isaiah Firebrace,528.392,119,128,8
120,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,528.338,74,120,10
121,Love on Me,Galantis; Hook N Sling,528.264,117,126,10
122,The A Team,Ed Sheeran,527.093,71,87,5
123,Touch,Little Mix,526.319,123,125,9
124,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,525.797,88,122,10
125,Final Song,MØ,523.130,104,131,10
126,Shaky Shaky,Daddy Yankee,520.486,66,124,10
127,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,518.115,95,127,10
128,Swang,Rae Sremmurd,517.439,128,135,10
129,Fast Car,Jonas Blue; Dakota,516.825,94,117,10
130,Light,San Holo,514.340,125,140,10
131,September Song,JP Cooper,510.851,131,136,9
132,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,508.905,124,132,10
133,pick up the phone,Young Thug; Travis Scott,508.497,118,129,10
134,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,507.040,104,133,10
135,Miss You,James Hersey,502.036,126,145,10
136,The Greatest,Sia,496.327,85,130,10
137,Neighbors,J. Cole,493.281,127,137,10
138,Me Myself & I,G-Eazy; Bebe Rexha,493.011,101,138,10
139,Hello,Adele,490.168,123,144,10
140,Vacaciones,Wisin,485.278,116,141,10
141,Deu Onda,MC G15,481.383,75,123,10
142,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,479.302,75,139,10
143,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,477.034,115,118,5
144,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,475.202,143,151,10
145,Let It Go,James Bay,464.126,145,146,10
146,Cake - Challenge Version,Flo Rida; 99 Percent,463.970,146,160,4
147,Sex,Cheat Codes; Kris Kross Amsterdam,463.149,110,155,10
148,That's What I Like,Bruno Mars,460.994,148,148,10
149,Roses,The Chainsmokers; ROZES,460.764,121,152,10
150,Stitches,Shawn Mendes,457.911,124,150,10
151,OOOUUU,Young M.A,457.828,90,147,10
152,Oh Lord,MiC LOWRY,455.785,150,157,10
153,Reminder,The Weeknd,453.992,141,156,10
154,Lush Life,Zara Larsson,451.437,127,142,10
155,Lose Yourself - From "8 Mile" Soundtrack,Eminem,449.480,153,153,10
156,PILLOWTALK,ZAYN,445.700,124,165,10
157,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,444.180,107,158,10
158,Million Reasons,Lady Gaga,434.805,158,164,9
159,Ain't My Fault,Zara Larsson,433.329,129,161,10
160,Borro Cassette,Maluma,430.560,106,163,10
161,Jumpman,Drake; Future,428.602,122,174,10
162,Oceans Away,A R I Z O N A,426.201,162,—,1
163,Rockin’,The Weeknd,424.753,151,162,10
164,What Do You Mean?,Justin Bieber,423.716,126,167,10
165,Die For You,The Weeknd,422.618,161,166,10
166,The Hills,The Weeknd,421.896,154,168,10
167,Low Life (feat. The Weeknd),Future; The Weeknd,421.259,152,176,10
168,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,421.140,168,170,9
169,Tenerife Sea,Ed Sheeran,421.053,143,149,5
170,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,420.225,152,171,10
171,Never Be Like You,Flume; kai,418.159,130,177,10
172,Used to This (feat. Drake),Future; Drake,416.929,172,179,10
173,Hotline Bling,Drake,416.500,128,172,10
174,Moves,Big Sean,416.072,174,183,5
175,Cocoon,Milky Chance,414.077,171,180,9
176,You & Me,Marc E. Bassy; G-Eazy,413.797,163,181,10
177,No Role Modelz,J. Cole,412.905,162,175,10
178,Immortal,J. Cole,412.422,146,169,10
179,Cool Girl,Tove Lo,411.671,158,182,10
180,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,410.868,158,173,10
181,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,407.793,178,178,2
182,Don't,Ed Sheeran,405.837,132,143,5
183,Please Don't Go,Joel Adams,402.528,157,184,10
184,Till I Collapse,Eminem; Nate Dogg,399.899,184,190,9
185,goosebumps,Travis Scott,396.142,170,185,8
186,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,392.521,186,189,2
187,Let Her Go,Passenger,391.492,181,187,4
188,Gold,Kiiara,391.038,151,193,10
189,No Money,Galantis,390.122,130,186,10
190,All of Me,John Legend,387.056,178,188,4
191,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,383.025,153,191,10
192,Say It,Flume; Tove Lo,381.354,169,—,1
193,Stay With Me,Sam Smith,378.699,182,195,3
194,Secrets,The Weeknd,374.133,174,192,2
195,White Iverson,Post Malone,373.834,188,194,3
196,Alarm,Anne-Marie,373.030,165,—,1
197,Can't Feel My Face,The Weeknd,372.753,156,200,10
198,True Colors,The Weeknd,372.089,179,196,3
199,Hymn for the Weekend,Coldplay,370.872,166,199,10
200,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,370.562,174,—,1
