Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.792.264,12,46,80
47,Green Light,Lorde,1.729.440,22,50,20
48,Since Way Back,Drake; PARTYNEXTDOOR,1.705.762,35,42,3
49,Closer,The Chainsmokers; Halsey,1.696.218,2,49,80
50,Dive,Ed Sheeran,1.671.724,9,48,19
51,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.640.402,50,54,5
52,How Far I'll Go - From "Moana",Alessia Cara,1.562.162,18,52,80
53,Starboy,The Weeknd; Daft Punk,1.559.732,1,51,80
54,Solo Dance,Martin Jensen,1.477.723,24,56,80
55,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.468.246,16,55,54
56,New Man,Ed Sheeran,1.446.246,11,53,19
57,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.417.719,36,59,26
58,Chantaje (feat. Maluma),Shakira; Maluma,1.368.797,11,58,80
59,Congratulations,Post Malone; Quavo,1.357.314,38,62,57
60,What Do I Know?,Ed Sheeran,1.351.367,12,57,19
61,Weak,AJR,1.321.117,25,60,80
62,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.308.099,8,63,80
63,All Time Low,Jon Bellion,1.305.125,29,61,80
64,All Night,The Vamps; Matoma,1.297.152,21,64,80
65,El Amante,Nicky Jam,1.273.127,32,65,61
66,One Dance,Drake; Wizkid; Kyla,1.239.281,5,69,80
67,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.237.492,54,73,26
68,Tunnel Vision,Kodak Black,1.236.023,42,66,32
69,Let Me Love You,DJ Snake; Justin Bieber,1.203.554,3,70,80
70,Bounce Back,Big Sean,1.200.279,19,71,80
71,Selfish (feat. Rihanna),Future; Rihanna,1.175.742,55,77,26
72,Supermarket Flowers,Ed Sheeran,1.158.619,18,67,19
73,Barcelona,Ed Sheeran,1.149.583,19,68,19
74,Location,Khalid,1.139.779,57,78,44
75,Me Rehúso,Danny Ocean,1.136.951,57,79,33
76,24K Magic,Bruno Mars,1.123.542,7,76,80
77,September Song,JP Cooper,1.118.280,53,75,79
78,How Would You Feel (Paean),Ed Sheeran,1.102.008,14,72,33
79,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.040.405,5,82,80
80,Just Hold On,Steve Aoki; Louis Tomlinson,1.034.774,15,74,80
81,Reggaetón Lento (Bailemos),CNCO,1.033.944,30,81,80
82,Nancy Mulligan,Ed Sheeran,1.007.035,23,80,19
83,T-Shirt,Migos,988.448,37,85,67
84,Starving,Hailee Steinfeld; Grey; Zedd,980.831,20,87,80
85,Don't Leave,Snakehips; MØ,978.608,38,84,75
86,Hearts Don't Break Around Here,Ed Sheeran,966.818,19,83,19
87,Love On The Brain,Rihanna,954.426,62,88,80
88,Eraser,Ed Sheeran,914.291,11,86,19
89,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,897.397,47,89,80
90,I Got You,Bebe Rexha,890.579,53,91,80
91,Body Like A Back Road,Sam Hunt,874.343,60,92,48
92,Hear Me Now,Alok; Zeeba; Bruno Martini,846.966,26,95,80
93,Bibia Be Ye Ye,Ed Sheeran,841.075,26,90,19
94,In the Name of Love,Martin Garrix; Bebe Rexha,835.345,14,97,80
95,Swang,Rae Sremmurd,832.631,67,99,80
96,Sunset Lover,Petit Biscuit,831.568,52,96,80
97,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,825.565,14,98,80
98,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,821.812,16,94,80
99,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,804.150,29,101,80
100,Save Myself,Ed Sheeran,797.589,31,93,19
101,La Rompe Corazones,Daddy Yankee; Ozuna,796.107,70,103,46
102,Side To Side,Ariana Grande; Nicki Minaj,789.679,17,102,80
103,Touch,Little Mix,785.689,67,100,79
104,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,777.700,19,106,80
105,Don't Let Me Down,The Chainsmokers; Daya,759.155,20,107,80
106,Tuesday,Burak Yeter; Danelle Sandoval,751.004,79,112,34
107,History,Olivia Holt,746.568,62,111,67
108,Treat You Better,Shawn Mendes,738.659,21,108,80
109,Everyday,Ariana Grande; Future,734.787,109,155,22
110,Black Beatles,Rae Sremmurd; Gucci Mane,733.958,9,109,80
111,My Way,Calvin Harris,731.325,23,104,80
112,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,722.989,90,114,56
113,Mercy,Shawn Mendes,717.794,21,110,80
114,Beauty and the Beast,Ariana Grande; John Legend,717.043,103,105,10
115,Sigo Extrañándote,J Balvin,711.352,96,117,18
116,Heathens,Twenty One Pilots,703.826,25,113,80
117,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,695.460,80,122,80
118,Photograph,Ed Sheeran,693.347,40,120,80
119,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,693.283,33,115,80
120,Look At Me!,XXXTENTACION,679.169,100,121,20
121,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,678.269,32,123,80
122,Rolex,Ayo & Teo,677.841,93,118,20
123,Controlla,Drake,672.932,69,119,80
124,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,672.785,72,125,80
125,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,665.475,39,126,80
126,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,664.409,37,124,80
127,Moves,Big Sean,654.309,47,132,75
128,Thinking out Loud,Ed Sheeran,648.467,43,129,80
129,Human,Rag'n'Bone Man,647.901,51,127,80
130,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,645.979,109,137,12
131,goosebumps,Travis Scott,643.964,108,130,78
132,Redbone,Childish Gambino,642.728,67,128,80
133,Scars To Your Beautiful,Alessia Cara,639.906,27,134,80
134,No Frauds,Nicki Minaj; Drake; Lil Wayne,639.150,57,116,12
135,Down,Marian Hill,638.250,102,131,38
136,Sooner Or Later,Aaron Carter,626.674,89,148,47
137,All We Know,The Chainsmokers; Phoebe Ryan,624.960,22,139,80
138,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,624.377,31,138,80
139,I Would Like,Zara Larsson,623.105,28,135,80
140,The Other,Lauv,621.912,92,136,67
141,Too Good,Drake; Rihanna,620.129,60,141,80
142,Caroline,Aminé,614.701,41,140,80
143,Party Monster,The Weeknd,613.404,53,147,80
144,Water Under the Bridge,Adele,612.382,42,144,80
145,Stressed Out,Twenty One Pilots,611.662,63,146,80
146,Chanel,Frank Ocean,610.624,70,133,11
147,Cheap Thrills,Sia,608.877,27,149,80
148,Versace on the Floor,Bruno Mars,602.319,79,143,80
149,Cake - Challenge Version,Flo Rida; 99 Percent,601.007,84,150,74
150,Be the One,Dua Lipa,593.618,108,159,39
151,Perfect Strangers,Jonas Blue; JP Cooper,592.972,52,151,80
152,Alone,Alan Walker,592.420,37,145,80
153,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,589.403,132,160,7
154,Ride,Twenty One Pilots,584.234,55,156,80
155,Faded,Alan Walker,582.326,67,158,80
156,Love Yourself,Justin Bieber,578.558,52,162,80
157,Lush Life,Zara Larsson,577.650,104,142,18
158,Vacaciones,Wisin,574.249,74,163,80
159,Skin,Rag'n'Bone Man,573.756,95,152,39
160,Now and Later,Sage The Gemini,573.607,29,153,80
161,By Your Side,Jonas Blue; RAYE,569.866,31,164,80
162,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,568.850,35,165,80
163,This Is What You Came For,Calvin Harris; Rihanna,565.255,34,166,80
164,Sneakin’,Drake; 21 Savage,563.994,85,157,80
165,Thumbs,Sabrina Carpenter,548.559,145,167,17
166,No Lie,Sean Paul; Dua Lipa,546.455,72,161,80
167,Alguien Robo,Sebastian Yatra; Nacho; Wisin,539.825,144,173,15
168,Sorry,Justin Bieber,539.813,55,169,80
169,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,539.053,133,168,64
170,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,532.275,71,170,80
171,Panda,Desiigner,521.169,59,177,80
172,Habiba,Boef,520.671,172,184,2
173,Love,Lana Del Rey,520.668,41,172,31
174,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,518.380,114,176,80
175,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,514.860,54,180,80
176,Traicionera,Sebastian Yatra,511.053,71,175,80
177,Jumpman,Drake; Future,508.736,122,178,3
178,Million Reasons,Lady Gaga,507.443,51,181,45
179,I Love You,Axwell /\ Ingrosso; Kid Ink,503.998,123,174,2
180,Love Me Now,John Legend,502.963,30,179,80
181,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,497.503,62,182,80
182,Oceans Away,A R I Z O N A,497.445,97,154,71
183,X (feat. Future),21 Savage; Metro Boomin; Future,492.145,72,183,80
184,It's Gotta Be You,Isaiah Firebrace,487.704,60,187,78
185,7 Years,Lukas Graham,487.040,86,185,80
186,Cake By The Ocean,DNCE,483.086,53,192,80
187,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,482.555,46,190,80
188,Lot to Learn,Luke Christopher,481.546,57,191,80
189,Hotline Bling,Drake,480.376,128,186,3
190,Both (feat. Drake),Gucci Mane; Drake,480.151,139,189,63
191,Lights Down Low,MAX,478.226,169,193,3
192,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,478.121,88,196,80
193,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,474.296,65,197,2
194,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,467.112,104,—,1
195,La Bicicleta,Carlos Vives; Shakira,466.531,57,194,80
196,Dile Que Tu Me Quieres,Ozuna,461.399,86,200,80
197,Liability,Lorde,461.306,67,171,12
198,Shooting Stars,Bag Raiders,461.002,119,188,31
199,Fresh Eyes,Andy Grammer,459.969,97,199,2
200,No Heart,21 Savage; Metro Boomin,459.832,88,—,1
