Rank,Track,Singer(s),Stream,Peak,Prev,Streak
147,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,551.861,114,149,75
148,Waterfall,Stargate; P!nk; Sia,551.493,91,145,4
149,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,550.051,149,165,7
150,Traicionera,Sebastian Yatra,545.053,71,154,75
151,Shooting Stars,Bag Raiders,544.024,119,146,26
152,Alguien Robo,Sebastian Yatra; Nacho; Wisin,541.105,152,159,10
153,I Love You,Axwell /\ Ingrosso; Kid Ink,540.933,123,153,11
154,Too Good,Drake; Rihanna,540.046,60,147,75
155,Beauty and the Beast,Ariana Grande; John Legend,537.114,103,166,5
156,Everyday,Ariana Grande; Future,533.928,150,156,17
157,Million Reasons,Lady Gaga,533.372,51,151,40
158,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,533.259,71,155,75
159,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,528.026,54,152,75
160,Love Me Now,John Legend,527.518,30,150,75
161,La Bicicleta,Carlos Vives; Shakira,516.463,57,164,75
162,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,511.663,88,169,75
163,X (feat. Future),21 Savage; Metro Boomin; Future,507.929,72,163,75
164,Sexual,NEIKED; Dyo,506.380,51,161,75
165,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,506.287,62,160,75
166,Lot to Learn,Luke Christopher,503.779,57,162,75
167,Cake By The Ocean,DNCE,502.759,53,167,75
168,Reminder,The Weeknd,498.505,109,168,28
169,Lights Down Low,MAX,498.135,169,176,5
170,Dile Que Tu Me Quieres,Ozuna,498.111,86,173,75
171,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,497.959,46,170,75
172,7 Years,Lukas Graham,497.392,86,171,75
173,Work,Rihanna; Drake,492.698,46,179,75
174,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,488.164,104,182,10
175,Into You,Ariana Grande,481.968,63,175,75
176,Capsize,FRENSHIP; Emily Warren,481.525,90,185,75
177,Way down We Go,KALEO,481.513,160,172,13
178,No Heart,21 Savage; Metro Boomin,480.827,88,174,75
179,Needed Me,Rihanna,480.796,81,189,75
180,Controlla,Drake,480.012,69,183,75
181,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,478.744,71,195,10
182,Both (feat. Drake),Gucci Mane; Drake,475.570,139,187,58
183,Sneakin’,Drake; 21 Savage,475.449,85,180,75
184,Low Life (feat. The Weeknd),Future; The Weeknd,475.314,152,181,30
185,White Iverson,Post Malone,474.109,164,178,47
186,Fresh Eyes,Andy Grammer,472.640,97,184,75
187,Lush Life,Zara Larsson,470.994,127,186,13
188,PILLOWTALK,ZAYN,470.384,124,188,75
189,Breathe,Astrid S,469.130,126,177,4
190,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,467.166,107,190,75
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,463.479,143,192,75
192,pick up the phone,Young Thug; Travis Scott,459.999,118,191,75
193,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,455.402,70,199,9
194,Send My Love (To Your New Lover),Adele,451.613,73,198,12
195,Stitches,Shawn Mendes,450.786,124,196,13
196,Make Me (Cry),Noah Cyrus; Labrinth,447.011,52,157,75
197,Lumbra,Cali Y El Dandee; Shaggy,446.800,190,—,1
198,Stay With Me,Sam Smith,445.687,69,197,5
199,Hello,Adele,445.123,81,—,1
200,Ciao Adios,Anne-Marie,444.532,145,193,4
