Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,483.130,70,126,29
137,Romantic - NOTD Remix,Stanaj; NOTD,481.641,124,141,16
138,Six Feet Under,The Weeknd,471.437,99,137,29
139,Into You,Ariana Grande,468.593,63,140,29
140,The Other,Lauv,467.381,137,156,16
141,pick up the phone,Young Thug; Travis Scott,465.195,118,143,29
142,Sidewalks,The Weeknd; Kendrick Lamar,463.687,88,148,29
143,Congratulations,Post Malone; Quavo,463.330,143,154,6
144,Love on Me,Galantis; Hook N Sling,462.900,117,133,29
145,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,460.769,107,136,29
146,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,457.724,88,132,29
147,Middle,DJ Snake; Bipolar Sunshine,455.431,99,144,29
148,Dancing On My Own,Calum Scott,452.084,108,163,29
149,goosebumps,Travis Scott,450.988,149,155,27
150,Final Song,MØ,441.937,104,142,29
151,Both (feat. Drake),Gucci Mane; Drake,439.393,151,168,12
152,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,439.019,104,146,29
153,Moves,Big Sean,438.997,145,158,24
154,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,438.896,151,151,5
155,Fast Car,Jonas Blue; Dakota,437.348,94,149,29
156,You Was Right,Lil Uzi Vert,436.025,112,153,29
157,Send My Love (To Your New Lover),Adele,435.624,73,160,29
158,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,433.772,74,147,29
159,Another Day Of Sun,La La Land Cast,431.155,159,190,8
160,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,430.577,145,145,29
161,Let It Go,James Bay,429.842,144,183,29
162,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,428.894,95,157,29
163,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,424.989,75,150,29
164,Me Myself & I,G-Eazy; Bebe Rexha,423.214,101,166,29
165,Stitches,Shawn Mendes,422.101,124,172,29
166,Hello,Adele,415.886,123,169,29
167,Borro Cassette,Maluma,413.995,106,162,29
168,PILLOWTALK,ZAYN,412.015,124,176,29
169,Roses,The Chainsmokers; ROZES,409.876,121,177,29
170,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,408.617,161,161,13
171,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,406.284,127,175,29
172,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,405.345,152,167,29
173,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,405.124,155,164,28
174,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,404.070,165,165,16
175,No Role Modelz,J. Cole,401.947,162,182,29
176,Lose Yourself - From "8 Mile" Soundtrack,Eminem,401.900,143,173,29
177,Cocoon,Milky Chance,397.607,157,170,28
178,Let Her Go,Passenger,396.092,171,195,15
179,Used to This (feat. Drake),Future; Drake,388.987,164,184,29
180,Low Life (feat. The Weeknd),Future; The Weeknd,388.372,152,185,29
181,The Hills,The Weeknd,385.816,154,180,29
182,Sex,Cheat Codes; Kris Kross Amsterdam,383.268,110,174,29
183,What Do You Mean?,Justin Bieber,382.639,126,179,29
184,Never Be Like You,Flume; kai,381.908,130,186,5
185,Hotline Bling,Drake,380.691,128,181,29
186,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,379.574,115,—,1
187,All of Me,John Legend,377.354,178,199,2
188,Halo,Beyoncé,373.292,188,—,1
189,Jumpman,Drake; Future,372.236,122,188,29
190,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,363.996,179,193,21
191,White Iverson,Post Malone,363.567,178,—,1
192,Lush Life,Zara Larsson,362.272,127,191,29
193,Stay With Me,Sam Smith,359.979,182,—,1
194,Manicomio,Cosculluela,359.656,187,187,2
195,Till I Collapse,Eminem; Nate Dogg,358.293,165,198,28
196,Ain't My Fault,Zara Larsson,358.276,129,189,29
197,OOOUUU,Young M.A,357.310,90,—,1
198,City Of Stars,Ryan Gosling,355.468,198,—,1
199,Deu Onda,MC G15,352.797,75,192,2
200,Tenerife Sea,Ed Sheeran,352.154,143,—,1
