Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.782.017,12,46,79
47,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.774.478,24,45,79
48,Dive,Ed Sheeran,1.737.018,9,49,18
49,Closer,The Chainsmokers; Halsey,1.730.553,2,48,79
50,Green Light,Lorde,1.719.530,22,50,19
51,Starboy,The Weeknd; Daft Punk,1.598.810,1,51,79
52,How Far I'll Go - From "Moana",Alessia Cara,1.583.507,18,52,79
53,New Man,Ed Sheeran,1.514.312,11,53,18
54,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.498.811,50,74,4
55,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.483.536,16,54,53
56,Solo Dance,Martin Jensen,1.472.617,24,55,79
57,What Do I Know?,Ed Sheeran,1.436.122,12,57,18
58,Chantaje (feat. Maluma),Shakira; Maluma,1.389.004,11,56,79
59,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.374.502,36,59,25
60,Weak,AJR,1.346.878,25,63,79
61,All Time Low,Jon Bellion,1.344.110,29,60,79
62,Congratulations,Post Malone; Quavo,1.339.103,38,64,56
63,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.311.451,8,58,79
64,All Night,The Vamps; Matoma,1.301.842,21,61,79
65,El Amante,Nicky Jam,1.278.762,32,62,60
66,Tunnel Vision,Kodak Black,1.239.385,42,65,31
67,Supermarket Flowers,Ed Sheeran,1.231.551,18,67,18
68,Barcelona,Ed Sheeran,1.218.595,19,68,18
69,One Dance,Drake; Wizkid; Kyla,1.194.783,5,72,79
70,Let Me Love You,DJ Snake; Justin Bieber,1.194.437,3,69,79
71,Bounce Back,Big Sean,1.186.692,19,66,79
72,How Would You Feel (Paean),Ed Sheeran,1.179.961,14,70,32
73,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.178.971,54,75,25
74,Just Hold On,Steve Aoki; Louis Tomlinson,1.156.793,15,71,79
75,September Song,JP Cooper,1.119.691,53,77,78
76,24K Magic,Bruno Mars,1.117.427,7,73,79
77,Selfish (feat. Rihanna),Future; Rihanna,1.108.145,55,79,25
78,Location,Khalid,1.093.271,57,81,43
79,Me Rehúso,Danny Ocean,1.066.342,57,80,32
80,Nancy Mulligan,Ed Sheeran,1.059.924,23,76,18
81,Reggaetón Lento (Bailemos),CNCO,1.012.398,30,78,79
82,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.000.482,5,82,79
83,Hearts Don't Break Around Here,Ed Sheeran,1.000.175,19,83,18
84,Don't Leave,Snakehips; MØ,964.826,38,86,74
85,T-Shirt,Migos,951.815,37,84,66
86,Eraser,Ed Sheeran,951.326,11,85,18
87,Starving,Hailee Steinfeld; Grey; Zedd,948.741,20,87,79
88,Love On The Brain,Rihanna,946.428,62,88,79
89,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,871.002,47,89,79
90,Bibia Be Ye Ye,Ed Sheeran,870.715,26,90,18
91,I Got You,Bebe Rexha,860.037,53,91,79
92,Body Like A Back Road,Sam Hunt,855.406,60,96,47
93,Save Myself,Ed Sheeran,840.820,31,92,18
94,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,821.172,16,94,79
95,Hear Me Now,Alok; Zeeba; Bruno Martini,818.850,26,99,79
96,Sunset Lover,Petit Biscuit,807.198,52,97,79
97,In the Name of Love,Martin Garrix; Bebe Rexha,806.392,14,93,79
98,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,798.659,14,95,79
99,Swang,Rae Sremmurd,794.295,67,98,79
100,Touch,Little Mix,779.669,67,101,78
101,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,772.394,29,105,79
102,Side To Side,Ariana Grande; Nicki Minaj,765.843,17,103,79
103,La Rompe Corazones,Daddy Yankee; Ozuna,765.061,70,100,45
104,My Way,Calvin Harris,749.092,23,113,79
105,Beauty and the Beast,Ariana Grande; John Legend,744.864,103,111,9
106,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,744.131,19,102,79
107,Don't Let Me Down,The Chainsmokers; Daya,742.963,20,106,79
108,Treat You Better,Shawn Mendes,723.150,21,107,79
109,Black Beatles,Rae Sremmurd; Gucci Mane,720.067,9,104,79
110,Mercy,Shawn Mendes,712.262,21,112,79
111,History,Olivia Holt,712.255,62,121,66
112,Tuesday,Burak Yeter; Danelle Sandoval,710.785,79,109,33
113,Heathens,Twenty One Pilots,691.218,25,110,79
114,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,689.091,90,114,55
115,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,683.680,33,108,79
116,No Frauds,Nicki Minaj; Drake; Lil Wayne,675.420,57,127,11
117,Sigo Extrañándote,J Balvin,673.712,96,125,17
118,Rolex,Ayo & Teo,670.912,93,118,19
119,Controlla,Drake,670.785,69,115,79
120,Photograph,Ed Sheeran,669.274,40,128,79
121,Look At Me!,XXXTENTACION,660.630,100,129,19
122,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,656.483,80,122,79
123,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,653.577,32,119,79
124,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,652.897,37,117,79
125,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,650.152,72,120,79
126,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,644.052,39,130,79
127,Human,Rag'n'Bone Man,636.492,51,124,79
128,Redbone,Childish Gambino,633.108,67,134,79
129,Thinking out Loud,Ed Sheeran,630.750,43,137,79
130,goosebumps,Travis Scott,629.883,108,131,77
131,Down,Marian Hill,628.457,102,136,37
132,Moves,Big Sean,628.164,47,133,74
133,Chanel,Frank Ocean,625.833,70,157,10
134,Scars To Your Beautiful,Alessia Cara,625.370,27,135,79
135,I Would Like,Zara Larsson,621.950,28,126,79
136,The Other,Lauv,616.825,92,140,66
137,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,616.646,109,138,11
138,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,614.951,31,116,79
139,All We Know,The Chainsmokers; Phoebe Ryan,613.246,22,142,79
140,Caroline,Aminé,610.119,41,123,79
141,Too Good,Drake; Rihanna,610.060,60,132,79
142,Lush Life,Zara Larsson,596.884,104,160,17
143,Versace on the Floor,Bruno Mars,595.604,79,143,79
144,Water Under the Bridge,Adele,593.346,42,150,79
145,Alone,Alan Walker,593.275,37,139,79
146,Stressed Out,Twenty One Pilots,590.705,63,141,79
147,Party Monster,The Weeknd,590.578,53,144,79
148,Sooner Or Later,Aaron Carter,587.285,89,161,46
149,Cheap Thrills,Sia,587.078,27,149,79
150,Cake - Challenge Version,Flo Rida; 99 Percent,577.818,84,158,73
151,Perfect Strangers,Jonas Blue; JP Cooper,574.158,52,155,79
152,Skin,Rag'n'Bone Man,573.661,95,148,38
153,Now and Later,Sage The Gemini,572.935,29,154,79
154,Oceans Away,A R I Z O N A,572.384,97,145,70
155,Everyday,Ariana Grande; Future,572.302,150,186,21
156,Ride,Twenty One Pilots,571.544,55,151,79
157,Sneakin’,Drake; 21 Savage,570.447,85,146,79
158,Faded,Alan Walker,568.961,67,153,79
159,Be the One,Dua Lipa,568.592,108,152,38
160,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,567.685,132,163,6
161,No Lie,Sean Paul; Dua Lipa,566.556,72,159,79
162,Love Yourself,Justin Bieber,560.493,52,156,79
163,Vacaciones,Wisin,555.352,74,147,79
164,By Your Side,Jonas Blue; RAYE,547.919,31,166,79
165,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,547.260,35,162,79
166,This Is What You Came For,Calvin Harris; Rihanna,543.572,34,164,79
167,Thumbs,Sabrina Carpenter,538.285,145,170,16
168,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,518.847,133,168,63
169,Sorry,Justin Bieber,517.113,55,165,79
170,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,515.195,71,169,79
171,Liability,Lorde,511.747,67,194,11
172,Love,Lana Del Rey,511.539,41,191,30
173,Alguien Robo,Sebastian Yatra; Nacho; Wisin,510.137,144,175,14
174,I Love You,Axwell /\ Ingrosso; Kid Ink,504.940,123,—,1
175,Traicionera,Sebastian Yatra,500.657,71,167,79
176,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,497.379,114,171,79
177,Panda,Desiigner,497.095,59,173,79
178,Jumpman,Drake; Future,496.511,122,178,2
179,Love Me Now,John Legend,493.977,30,181,79
180,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,493.738,54,174,79
181,Million Reasons,Lady Gaga,493.278,51,193,44
182,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,486.473,62,179,79
183,X (feat. Future),21 Savage; Metro Boomin; Future,483.507,72,172,79
184,Habiba,Boef,480.889,184,—,1
185,7 Years,Lukas Graham,475.586,86,183,79
186,Hotline Bling,Drake,473.427,128,177,2
187,It's Gotta Be You,Isaiah Firebrace,472.488,60,190,77
188,Shooting Stars,Bag Raiders,470.705,119,185,30
189,Both (feat. Drake),Gucci Mane; Drake,465.982,139,182,62
190,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,465.378,46,198,79
191,Lot to Learn,Luke Christopher,463.165,57,200,79
192,Cake By The Ocean,DNCE,463.016,53,189,79
193,Lights Down Low,MAX,462.954,169,195,2
194,La Bicicleta,Carlos Vives; Shakira,461.264,57,180,79
195,Waterfall,Stargate; P!nk; Sia,457.518,91,—,1
196,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,455.530,88,188,79
197,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,453.284,65,—,1
198,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,450.850,70,—,1
199,Fresh Eyes,Andy Grammer,450.149,97,—,1
200,Dile Que Tu Me Quieres,Ozuna,448.346,86,187,79
