Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,All Time Low,Jon Bellion,1.544.931,29,40,72
40,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.535.070,40,47,64
41,Hearts Don't Break Around Here,Ed Sheeran,1.533.216,19,41,11
42,Chantaje (feat. Maluma),Shakira; Maluma,1.514.644,11,37,72
43,Eraser,Ed Sheeran,1.488.651,11,42,11
44,Weak,AJR,1.488.106,25,44,72
45,All Night,The Vamps; Matoma,1.485.702,21,43,72
46,Congratulations,Post Malone; Quavo,1.482.103,38,46,49
47,Just Hold On,Steve Aoki; Louis Tomlinson,1.421.970,15,48,72
48,El Amante,Nicky Jam,1.385.674,32,45,53
49,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.379.486,48,50,18
50,Bounce Back,Big Sean,1.359.475,19,49,72
51,Tunnel Vision,Kodak Black,1.297.060,45,52,24
52,Bibia Be Ye Ye,Ed Sheeran,1.272.797,26,51,11
53,Let Me Love You,DJ Snake; Justin Bieber,1.234.501,3,53,72
54,Save Myself,Ed Sheeran,1.223.306,31,54,11
55,Fake Love,Drake,1.170.687,6,55,72
56,September Song,JP Cooper,1.155.144,56,60,71
57,24K Magic,Bruno Mars,1.139.738,7,56,72
58,Selfish (feat. Rihanna),Future; Rihanna,1.120.046,58,61,18
59,No Frauds,Nicki Minaj; Drake; Lil Wayne,1.079.546,57,64,4
60,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.072.833,5,59,72
61,One Dance,Drake; Wizkid; Kyla,1.065.334,5,58,72
62,Location,Khalid,1.063.520,62,65,36
63,Don't Leave,Snakehips; MØ,1.053.214,38,63,67
64,Reggaetón Lento (Bailemos),CNCO,1.041.684,30,57,72
65,T-Shirt,Migos,1.034.054,37,62,59
66,Me Rehúso,Danny Ocean,988.721,65,66,25
67,Love On The Brain,Rihanna,980.809,62,69,72
68,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,958.011,68,74,18
69,I Got You,Bebe Rexha,955.374,53,70,72
70,Chanel,Frank Ocean,945.582,70,87,3
71,Starving,Hailee Steinfeld; Grey; Zedd,929.646,20,71,72
72,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,926.562,16,68,72
73,Hear Me Now,Alok; Zeeba; Bruno Martini,914.171,26,72,72
74,Water Under the Bridge,Adele,894.820,42,78,72
75,Body Like A Back Road,Sam Hunt,884.804,60,81,40
76,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,877.818,47,67,72
77,In the Name of Love,Martin Garrix; Bebe Rexha,876.390,14,73,72
78,Sunset Lover,Petit Biscuit,872.524,52,77,72
79,Touch,Little Mix,861.001,67,79,71
80,Swang,Rae Sremmurd,858.063,67,76,72
81,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,852.142,14,75,72
82,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,851.449,29,80,72
83,Side To Side,Ariana Grande; Nicki Minaj,804.087,17,82,72
84,My Way,Calvin Harris,796.234,23,91,72
85,Black Beatles,Rae Sremmurd; Gucci Mane,788.880,9,83,72
86,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,785.843,19,84,72
87,La Rompe Corazones,Daddy Yankee; Ozuna,777.572,81,85,38
88,History,Olivia Holt,766.935,62,97,59
89,It's Gotta Be You,Isaiah Firebrace,764.736,60,96,70
90,Photograph,Ed Sheeran,759.907,40,88,72
91,Liability,Lorde,755.810,67,138,4
92,Don't Let Me Down,The Chainsmokers; Daya,751.704,20,89,72
93,Mercy,Shawn Mendes,737.323,21,93,72
94,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,734.713,33,86,72
95,Redbone,Childish Gambino,734.151,67,103,72
96,Treat You Better,Shawn Mendes,731.315,21,94,72
97,Rolex,Ayo & Teo,725.242,95,95,12
98,Heathens,Twenty One Pilots,715.226,25,90,72
99,Human,Rag'n'Bone Man,701.883,51,98,72
100,Tuesday,Burak Yeter; Danelle Sandoval,701.665,90,99,26
101,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,698.467,91,102,48
102,Thinking out Loud,Ed Sheeran,694.691,43,101,72
103,Caroline,Aminé,686.857,41,92,72
104,Party Monster,The Weeknd,685.603,53,106,72
105,Look At Me!,XXXTENTACION,678.785,104,110,12
106,The Other,Lauv,668.287,92,118,59
107,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,667.941,39,108,72
108,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,667.686,37,100,72
109,goosebumps,Travis Scott,662.242,108,112,70
110,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,661.433,80,107,72
111,All We Know,The Chainsmokers; Phoebe Ryan,661.385,22,114,72
112,No Lie,Sean Paul; Dua Lipa,659.919,72,124,72
113,Now and Later,Sage The Gemini,655.735,29,109,72
114,Scars To Your Beautiful,Alessia Cara,655.699,27,115,72
115,Sooner Or Later,Aaron Carter,654.923,89,123,39
116,Moves,Big Sean,647.592,47,117,67
117,Skin,Rag'n'Bone Man,645.518,95,119,31
118,Alone,Alan Walker,644.975,37,111,72
119,Oceans Away,A R I Z O N A,644.935,97,130,63
120,Down,Marian Hill,641.795,112,121,30
121,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,641.615,31,104,72
122,Versace on the Floor,Bruno Mars,641.306,79,116,72
123,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,636.749,32,113,72
124,Make Me (Cry),Noah Cyrus; Labrinth,633.490,52,128,72
125,Be the One,Dua Lipa,633.266,108,132,31
126,Cake - Challenge Version,Flo Rida; 99 Percent,624.685,84,126,66
127,Sigo Extrañándote,J Balvin,619.908,116,125,10
128,Stressed Out,Twenty One Pilots,610.187,63,120,72
129,Cheap Thrills,Sia,609.953,27,127,72
130,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,605.531,65,137,18
131,I Would Like,Zara Larsson,597.812,28,131,72
132,Perfect Strangers,Jonas Blue; JP Cooper,591.819,52,135,72
133,Romantic - NOTD Remix,Stanaj; NOTD,591.805,83,142,59
134,Vacaciones,Wisin,587.697,74,122,72
135,Love Yourself,Justin Bieber,584.056,52,134,72
136,Ride,Twenty One Pilots,582.703,55,129,72
137,Love,Lana Del Rey,578.021,41,153,23
138,This Is What You Came For,Calvin Harris; Rihanna,568.403,34,133,72
139,Faded,Alan Walker,565.909,67,136,72
140,By Your Side,Jonas Blue; RAYE,561.563,31,145,72
141,Shooting Stars,Bag Raiders,557.363,119,139,23
142,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,553.148,35,141,72
143,Sorry,Justin Bieber,545.086,55,140,72
144,Too Good,Drake; Rihanna,532.194,60,144,72
145,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,528.940,54,148,72
146,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,527.022,133,149,56
147,Million Reasons,Lady Gaga,526.940,51,168,37
148,Love Me Now,John Legend,525.848,30,154,72
149,I Love You,Axwell /\ Ingrosso; Kid Ink,522.508,123,176,8
150,Everyday,Ariana Grande; Future,519.532,150,161,14
151,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,519.403,114,146,72
152,Panda,Desiigner,519.203,59,147,72
153,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,515.639,71,150,72
154,Reminder,The Weeknd,511.411,109,159,25
155,Traicionera,Sebastian Yatra,509.232,71,143,72
156,X (feat. Future),21 Savage; Metro Boomin; Future,508.453,72,152,72
157,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,505.940,72,105,72
158,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,501.078,62,158,72
159,Lot to Learn,Luke Christopher,497.740,57,165,72
160,Way down We Go,KALEO,494.240,160,166,10
161,Thumbs,Sabrina Carpenter,493.518,161,171,9
162,Beauty and the Beast,Ariana Grande; John Legend,491.514,103,192,2
163,No Heart,21 Savage; Metro Boomin,489.150,88,157,72
164,La Bicicleta,Carlos Vives; Shakira,488.946,57,151,72
165,Lush Life,Zara Larsson,486.787,127,189,10
166,Sexual,NEIKED; Dyo,481.711,51,160,72
167,7 Years,Lukas Graham,481.398,86,164,72
168,Dile Que Tu Me Quieres,Ozuna,480.227,86,155,72
169,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,475.951,46,180,72
170,Waterfall,Stargate; P!nk; Sia,475.426,91,—,1
171,Sneakin’,Drake; 21 Savage,474.429,85,162,72
172,Alguien Robo,Sebastian Yatra; Nacho; Wisin,472.997,159,177,7
173,White Iverson,Post Malone,472.756,164,170,44
174,Low Life (feat. The Weeknd),Future; The Weeknd,470.159,152,173,27
175,Lights Down Low,MAX,469.985,175,191,2
176,Controlla,Drake,469.853,69,163,72
177,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,467.798,88,167,72
178,Cake By The Ocean,DNCE,465.310,53,179,72
179,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,464.881,70,193,6
180,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,463.331,153,190,4
181,Both (feat. Drake),Gucci Mane; Drake,462.443,139,169,55
182,Capsize,FRENSHIP; Emily Warren,462.376,90,178,72
183,Fresh Eyes,Andy Grammer,461.572,97,181,72
184,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,459.679,107,172,72
185,Let It Go,James Bay,458.140,144,188,2
186,Into You,Ariana Grande,456.202,63,185,72
187,PILLOWTALK,ZAYN,453.701,124,187,72
188,Breathe,Astrid S,453.566,126,—,1
189,Needed Me,Rihanna,452.822,81,186,72
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,452.386,104,182,7
191,Work,Rihanna; Drake,450.588,46,174,72
192,pick up the phone,Young Thug; Travis Scott,447.967,118,183,72
193,Send My Love (To Your New Lover),Adele,446.667,73,197,9
194,Stitches,Shawn Mendes,445.618,124,184,10
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,443.038,143,200,72
196,Hello,Adele,438.369,81,194,72
197,Stay With Me,Sam Smith,437.515,69,198,2
198,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,431.428,71,175,7
199,Helium,Sia,426.615,126,—,1
200,Ciao Adios,Anne-Marie,422.162,145,—,1
