Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,620.795,16,121,101
121,Black Beatles,Rae Sremmurd; Gucci Mane,617.117,9,128,101
122,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,615.723,39,126,101
123,Human,Rag'n'Bone Man,610.833,51,125,101
124,Skin,Rag'n'Bone Man,610.154,95,124,60
125,All We Know,The Chainsmokers; Phoebe Ryan,607.329,22,119,101
126,My Type,The Chainsmokers; Emily Warren,604.709,67,100,5
127,Don't Leave,Snakehips; MØ,604.095,38,130,96
128,Be the One,Dua Lipa,600.198,108,135,60
129,Cheap Thrills,Sia,594.274,27,131,101
130,Everybody,Logic,591.445,82,142,12
131,KMT,Drake; Giggs,590.490,17,129,24
132,Stressed Out,Twenty One Pilots,589.930,63,134,101
133,Thinking out Loud,Ed Sheeran,581.705,43,139,101
134,Faded,Alan Walker,580.800,67,137,101
135,The Heart Part 4,Kendrick Lamar,579.986,22,150,19
136,TG4M,Zara Larsson,576.259,134,159,13
137,It Won't Kill Ya,The Chainsmokers; Louane,575.337,72,113,5
138,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,572.852,31,133,101
139,Ride,Twenty One Pilots,566.505,55,144,101
140,Young,The Chainsmokers,565.612,87,107,5
141,Vacaciones,Wisin,563.986,74,154,101
142,Love Yourself,Justin Bieber,563.959,52,152,101
143,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,563.928,111,140,20
144,Moves,Big Sean,563.767,47,155,96
145,Caroline,Aminé,562.619,41,141,101
146,Madiba Riddim,Drake,562.570,13,136,24
147,Nancy Mulligan,Ed Sheeran,562.346,23,138,40
148,Alguien Robo,Sebastian Yatra; Nacho; Wisin,561.651,140,158,36
149,Scars To Your Beautiful,Alessia Cara,561.425,27,147,101
150,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,560.103,35,148,101
151,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,555.680,133,160,85
152,I Got You,Bebe Rexha,555.110,53,153,101
153,This Is What You Came For,Calvin Harris; Rihanna,554.642,34,151,101
154,Perfect Strangers,Jonas Blue; JP Cooper,552.970,52,146,101
155,Sacrifices,Drake; 2 Chainz; Young Thug,551.538,15,145,24
156,Water Under the Bridge,Adele,547.802,42,157,101
157,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,541.666,157,161,5
158,No Long Talk,Drake; Giggs,539.507,6,149,24
159,Alone,Alan Walker,535.098,37,156,101
160,do re mi,blackbear,533.126,160,163,4
161,Obsession (feat. Jon Bellion),Vice; Jon Bellion,532.000,161,173,4
162,Sorry,Justin Bieber,528.289,55,165,101
163,Traicionera,Sebastian Yatra,520.140,71,169,101
164,Last Day Alive,The Chainsmokers; Florida Georgia Line,514.504,93,132,5
165,Unforgettable,French Montana; Swae Lee,514.107,165,166,3
166,Versace on the Floor,Bruno Mars,508.113,79,172,101
167,The Night We Met,Lord Huron,507.986,167,191,2
168,The Other,Lauv,506.088,92,171,88
169,Hearts Don't Break Around Here,Ed Sheeran,505.910,19,164,40
170,By Your Side,Jonas Blue; RAYE,503.084,31,175,101
171,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,499.735,88,180,101
172,Do Not Disturb,Drake,499.601,35,168,24
173,4422,Drake; Sampha,494.675,20,170,24
174,Panda,Desiigner,493.559,59,178,101
175,Sunset Lover,Petit Biscuit,493.225,52,174,101
176,Down,Marian Hill,492.992,102,176,59
177,No Lie,Sean Paul; Dua Lipa,491.226,72,162,101
178,Million Reasons,Lady Gaga,489.912,51,186,3
179,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,487.600,104,167,22
180,7 Years,Lukas Graham,487.409,86,183,101
181,Deja vu,Prince Royce; Shakira,486.567,165,181,2
182,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,485.018,182,199,2
183,La Bicicleta,Carlos Vives; Shakira,484.518,57,184,101
184,Party Monster,The Weeknd,484.216,53,182,101
185,Wake Up Alone,The Chainsmokers; Jhené Aiko,484.094,85,143,5
186,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,484.025,54,188,101
187,Lights Down Low,MAX,482.324,169,196,3
188,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,476.259,71,185,101
189,Dile Que Tu Me Quieres,Ozuna,472.425,86,192,101
190,Cake By The Ocean,DNCE,469.942,53,195,101
191,Jorja Interlude,Drake,468.550,14,179,24
192,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,463.263,192,—,1
193,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,463.119,62,197,3
194,Lumbra,Cali Y El Dandee; Shaggy,463.062,180,—,1
195,The Scientist,Coldplay,462.913,166,194,2
196,X (feat. Future),21 Savage; Metro Boomin; Future,461.620,72,200,101
197,Beauty and the Beast,Ariana Grande; John Legend,460.621,103,187,31
198,I Love You,Axwell /\ Ingrosso; Kid Ink,457.977,123,—,1
199,DEVASTATED,Joey Bada$$,455.379,160,193,2
200,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,455.113,70,177,12
