Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,T-Shirt,Migos,1.185.548,37,48,41
50,I Would Like,Zara Larsson,1.163.899,28,49,54
51,My Way,Calvin Harris,1.125.116,23,50,54
52,Sunset Lover,Petit Biscuit,1.068.141,52,55,54
53,I Got You,Bebe Rexha,1.067.896,53,53,54
54,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.064.179,51,51,46
55,Black Beatles,Rae Sremmurd; Gucci Mane,1.036.698,9,52,54
56,Starving,Hailee Steinfeld; Grey; Zedd,1.025.595,20,54,54
57,Mask Off,Future,995.409,57,60,7
58,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,987.005,47,58,54
59,Water Under the Bridge,Adele,974.394,42,56,54
60,Human,Rag'n'Bone Man,973.637,51,57,54
61,Alone,Alan Walker,933.782,37,59,54
62,History,Olivia Holt,930.138,62,63,41
63,It's Gotta Be You,Isaiah Firebrace,915.324,60,62,52
64,Tunnel Vision,Kodak Black,900.084,64,70,6
65,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,894.817,33,64,54
66,Mercy,Shawn Mendes,894.333,21,61,54
67,Body Like A Back Road,Sam Hunt,892.322,67,68,22
68,Caroline,Aminé,884.784,41,65,54
69,Touch,Little Mix,870.145,67,69,53
70,Don't Let Me Down,The Chainsmokers; Daya,869.983,20,78,54
71,All We Know,The Chainsmokers; Phoebe Ryan,865.797,22,77,54
72,Heathens,Twenty One Pilots,847.487,25,72,54
73,Treat You Better,Shawn Mendes,844.780,21,71,54
74,Swang,Rae Sremmurd,839.161,74,75,54
75,Photograph,Ed Sheeran,834.351,40,76,54
76,Party Monster,The Weeknd,831.118,53,73,54
77,September Song,JP Cooper,828.572,67,67,53
78,Love Me Now,John Legend,826.235,30,66,54
79,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,816.727,19,79,54
80,Scars To Your Beautiful,Alessia Cara,810.605,27,74,54
81,Thinking out Loud,Ed Sheeran,778.531,43,81,54
82,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,776.766,37,82,54
83,Romantic - NOTD Remix,Stanaj; NOTD,768.472,83,83,41
84,By Your Side,Jonas Blue; RAYE,758.017,31,80,54
85,Moves,Big Sean,756.948,47,84,49
86,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,748.171,31,86,54
87,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,746.517,72,87,54
88,Make Me (Cry),Noah Cyrus; Labrinth,743.691,52,85,54
89,Sooner Or Later,Aaron Carter,742.831,89,94,21
90,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,742.320,80,89,54
91,Cake - Challenge Version,Flo Rida; 99 Percent,735.248,84,93,48
92,The Other,Lauv,725.952,92,106,41
93,Vacaciones,Wisin,725.117,74,91,54
94,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,724.203,39,88,54
95,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,719.359,68,95,54
96,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,718.169,32,90,54
97,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,716.361,82,96,54
98,Oceans Away,A R I Z O N A,709.073,97,97,45
99,Skin,Rag'n'Bone Man,705.076,99,102,13
100,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,702.627,92,99,30
101,La Rompe Corazones,Daddy Yankee; Ozuna,696.925,101,101,20
102,Stressed Out,Twenty One Pilots,689.452,63,92,54
103,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,684.529,54,98,54
104,Versace on the Floor,Bruno Mars,683.888,79,110,54
105,Ride,Twenty One Pilots,681.670,55,105,54
106,Redbone,Childish Gambino,664.749,67,108,54
107,Rent Money,Future,664.716,53,103,7
108,Heavy (feat. Kiiara),Linkin Park; Kiiara,662.773,54,109,7
109,Sexual,NEIKED; Dyo,662.736,51,100,54
110,Be the One,Dua Lipa,656.169,110,116,13
111,Million Reasons,Lady Gaga,649.842,51,104,19
112,goosebumps,Travis Scott,645.241,112,119,52
113,Not Going Home,DVBBS; CMC$; Gia Koka,644.784,93,132,53
114,Perfect Strangers,Jonas Blue; JP Cooper,644.633,52,115,54
115,Faded,Alan Walker,639.772,67,113,54
116,No Lie,Sean Paul; Dua Lipa,639.540,72,111,54
117,Cheap Thrills,Sia,637.582,27,107,54
118,Draco,Future,637.289,55,120,7
119,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,634.717,46,112,54
120,No Favors,Big Sean; Eminem,626.060,37,114,21
121,Love Yourself,Justin Bieber,620.423,52,118,54
122,Love On The Brain,Rihanna,618.798,101,117,54
123,Look at Me!,XXXTENTACION,612.753,121,124,13
124,Dile Que Tu Me Quieres,Ozuna,611.418,86,130,54
125,Reminder,The Weeknd,610.711,109,123,7
126,This Is What You Came For,Calvin Harris; Rihanna,607.959,34,121,54
127,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,604.796,35,125,54
128,Panda,Desiigner,604.586,59,127,54
129,Deja Vu,J. Cole,598.991,54,126,54
130,X (feat. Future),21 Savage; Metro Boomin; Future,598.006,72,134,54
131,La Bicicleta,Carlos Vives; Shakira,596.742,57,133,54
132,Too Good,Drake; Rihanna,596.349,60,131,54
133,Helium,Sia,593.495,126,129,11
134,Sorry,Justin Bieber,593.475,55,128,54
135,Lot to Learn,Luke Christopher,593.110,57,122,54
136,Traicionera,Sebastian Yatra,584.823,71,138,54
137,No Heart,21 Savage; Metro Boomin,584.324,88,136,54
138,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,583.584,114,137,54
139,Shout Out to My Ex,Little Mix,570.621,77,151,54
140,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,569.343,62,135,54
141,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,565.156,71,139,54
142,Me Rehúso,Danny Ocean,562.411,141,141,7
143,Shooting Stars,Bag Raiders,561.669,140,140,5
144,Capsize,FRENSHIP; Emily Warren,550.574,90,143,54
145,Both (feat. Drake),Gucci Mane; Drake,548.718,139,145,37
146,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,544.065,133,150,38
147,Send My Love (To Your New Lover),Adele,543.093,73,157,54
148,Fresh Eyes,Andy Grammer,538.609,97,142,54
149,Controlla,Drake,537.900,69,147,54
150,Down,Marian Hill,525.796,146,148,12
151,7 Years,Lukas Graham,524.407,86,146,54
152,Work,Rihanna; Drake,524.253,46,144,54
153,Sneakin’,Drake; 21 Savage,522.443,85,152,54
154,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,519.718,88,154,54
155,Tuesday,Burak Yeter; Danelle Sandoval,518.374,139,161,8
156,Needed Me,Rihanna,516.672,81,153,54
157,Location,Khalid,516.175,151,156,18
158,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,514.160,107,159,54
159,The Mack,Nevada; Mark Morrison; Fetty Wap,502.781,36,149,54
160,I Love You,Axwell /\ Ingrosso; Kid Ink,499.670,123,164,10
161,Cake By The Ocean,DNCE,498.069,53,166,54
162,pick up the phone,Young Thug; Travis Scott,493.369,118,169,54
163,Hello,Adele,492.302,81,155,54
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,490.654,143,163,54
165,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,487.040,71,165,54
166,This Town,Niall Horan,485.179,101,158,54
167,Let It Go,James Bay,484.800,144,162,54
168,Thumbs,Sabrina Carpenter,482.795,168,173,6
169,Love on Me,Galantis; Hook N Sling,482.751,117,170,54
170,Shaky Shaky,Daddy Yankee,479.735,66,174,54
171,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,479.449,129,160,12
172,Into You,Ariana Grande,477.597,63,168,54
173,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,477.313,104,172,54
174,Roses,The Chainsmokers; ROZES,468.832,121,—,1
175,Low Life (feat. The Weeknd),Future; The Weeknd,467.579,152,171,9
176,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,466.718,148,177,41
177,White Iverson,Post Malone,465.195,164,176,26
178,I Miss You (feat. Bahari),Grey; Bahari,464.399,175,175,4
179,PILLOWTALK,ZAYN,463.955,124,167,54
180,Magic,Thomas Gold; Jillian Edwards,457.365,168,194,6
181,No Role Modelz,J. Cole,455.675,162,178,2
182,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,454.371,70,181,54
183,Slippery (feat. Gucci Mane),Migos; Gucci Mane,453.055,106,185,3
184,Wonderwall - Remastered,Oasis,449.305,149,—,1
185,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,449.083,74,189,54
186,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,447.835,155,190,53
187,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,447.252,83,186,54
188,Borro Cassette,Maluma,447.149,106,197,6
189,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,443.663,75,192,9
190,Till I Collapse,Eminem; Nate Dogg,443.310,165,180,4
191,Stitches,Shawn Mendes,442.654,124,196,6
192,Let Her Go,Passenger,441.699,125,182,5
193,Stronger,Kanye West,439.523,188,—,1
194,Kelly Price (feat. Travis Scott),Migos; Travis Scott,438.279,91,195,3
195,The Hills,The Weeknd,437.482,154,193,9
196,All of Me,John Legend,436.758,79,188,5
197,Fast Car,Jonas Blue; Dakota,436.632,94,183,9
198,Lights Down Low,MAX,432.777,198,—,1
199,The Ocean (feat. Shy Martin),Mike Perry; shy martin,432.148,74,187,54
200,Final Song,MØ,430.999,104,184,54
