Rank,Track,Singer(s),Stream,Peak,Prev,Streak
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,653.665,92,110,22
104,Perfect Strangers,Jonas Blue; JP Cooper,650.522,52,113,46
105,Dile Que Tu Me Quieres,Ozuna,646.525,86,111,46
106,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,646.364,46,114,46
107,The Other,Lauv,635.227,105,130,33
108,Faded,Alan Walker,632.715,67,115,46
109,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,627.995,35,123,46
110,Love On The Brain,Rihanna,627.178,101,101,46
111,Swang,Rae Sremmurd,625.066,103,116,46
112,Sorry,Justin Bieber,620.276,55,122,46
113,Hello,Adele,617.846,81,105,46
114,Too Good,Drake; Rihanna,617.413,60,119,46
115,Be the One,Dua Lipa,616.363,115,135,5
116,Panda,Desiigner,611.790,59,120,46
117,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,610.164,62,118,46
118,goosebumps,Travis Scott,607.370,114,121,44
119,La Bicicleta,Carlos Vives; Shakira,606.389,57,127,46
120,This Is What You Came For,Calvin Harris; Rihanna,606.161,34,126,46
121,Deja Vu,J. Cole,599.200,54,129,46
122,La Rompe Corazones,Daddy Yankee; Ozuna,595.149,122,137,12
123,Traicionera,Sebastian Yatra,592.406,71,132,46
124,Halo,Beyoncé,590.448,68,68,4
125,7 Years,Lukas Graham,588.454,86,128,46
126,Light,San Holo,587.430,104,146,46
127,Cold (feat. Future),Maroon 5; Future,585.547,127,—,1
128,Not Going Home,DVBBS; CMC$; Gia Koka,584.804,93,140,45
129,Send My Love (To Your New Lover),Adele,582.017,73,117,46
130,Skin,Rag'n'Bone Man,581.068,130,159,5
131,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,574.227,71,136,46
132,Helium,Sia,572.901,132,133,3
133,Sneakin’,Drake; 21 Savage,568.661,85,138,46
134,Stay With Me,Sam Smith,568.074,69,69,11
135,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,567.510,135,151,4
136,Fresh Eyes,Andy Grammer,566.861,97,144,46
137,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,565.135,114,143,46
138,All I Need,Joakim Lundell; Arrhult,564.217,131,131,2
139,No Heart,21 Savage; Metro Boomin,561.595,88,141,46
140,Same Drugs,Chance the Rapper,557.517,137,139,3
141,Work,Rihanna; Drake,556.111,46,142,46
142,All of Me,John Legend,551.654,79,79,11
143,The Mack,Nevada; Mark Morrison; Fetty Wap,550.162,36,145,46
144,Controlla,Drake,549.782,69,147,46
145,Look at Me!,XXXTENTACION,544.711,144,152,5
146,Shout Out to My Ex,Little Mix,542.685,77,150,46
147,Capsize,FRENSHIP; Emily Warren,538.846,90,154,46
148,Needed Me,Rihanna,538.027,81,148,46
149,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,530.554,71,153,46
150,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,528.218,133,157,30
151,This Town,Niall Horan,521.642,101,156,46
152,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,520.456,88,161,46
153,Take Me To Church,Hozier,517.346,91,91,4
154,Both (feat. Drake),Gucci Mane; Drake,514.926,139,155,29
155,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,509.738,107,163,46
156,Let Her Go,Passenger,508.299,125,125,11
157,Setting Fires,The Chainsmokers; XYLØ,504.099,66,169,46
158,Into You,Ariana Grande,501.096,63,165,46
159,Let It Go,James Bay,501.060,144,162,46
160,Cake By The Ocean,DNCE,491.604,53,170,46
161,Location,Khalid,489.762,161,175,10
162,Shaky Shaky,Daddy Yankee,487.098,66,171,46
163,Love on Me,Galantis; Hook N Sling,485.464,117,172,46
164,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,483.462,155,180,45
165,I Love You,Axwell /\ Ingrosso; Kid Ink,483.404,123,179,2
166,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,482.099,83,166,46
167,Slippery (feat. Gucci Mane),Migos; Gucci Mane,480.279,106,167,20
168,pick up the phone,Young Thug; Travis Scott,478.504,118,176,46
169,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,472.960,104,183,46
170,Six Feet Under,The Weeknd,471.299,99,177,46
171,PILLOWTALK,ZAYN,470.715,124,178,46
172,The Ocean (feat. Shy Martin),Mike Perry; shy martin,469.751,74,194,46
173,Lose Yourself - From "8 Mile" Soundtrack,Eminem,469.421,143,187,46
174,Final Song,MØ,466.070,104,196,46
175,Down,Marian Hill,465.451,170,185,4
176,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,461.900,148,182,33
177,Magic,Thomas Gold; Jillian Edwards,461.264,177,—,1
178,Kelly Price (feat. Travis Scott),Migos; Travis Scott,460.933,91,173,20
179,Dancing On My Own,Calum Scott,458.434,108,181,46
180,Juke Jam (feat. Justin Bieber & Towkio),Chance the Rapper; Justin Bieber; Towkio,457.621,128,168,3
181,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,453.770,74,195,46
182,Shining (feat. Beyoncé & Jay-Z),DJ Khaled; Beyoncé; JAY-Z,453.391,182,—,1
183,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,451.685,70,193,46
184,Thumbs,Sabrina Carpenter,450.860,173,—,1
185,Outlet,Desiigner,449.298,161,188,6
186,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,447.142,57,189,20
187,Make You Feel My Love,Adele,446.139,81,81,2
188,A Thousand Years,Christina Perri,445.947,134,134,2
189,When We Were Young,Adele,445.505,152,164,3
190,White Iverson,Post Malone,443.164,164,199,18
191,Wonderwall - Remastered,Oasis,442.941,149,149,2
192,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,442.758,75,—,1
193,Never Be Like You,Flume; kai,441.799,130,197,9
194,Stitches,Shawn Mendes,440.486,124,—,1
195,Low Life (feat. The Weeknd),Future; The Weeknd,439.541,152,—,1
196,Middle,DJ Snake; Bipolar Sunshine,438.932,99,—,1
197,Till I Collapse,Eminem; Nate Dogg,434.436,165,—,1
198,The Hills,The Weeknd,433.371,154,—,1
199,Fast Car,Jonas Blue; Dakota,432.978,94,—,1
200,Love Me Like You Do - From "Fifty Shades Of Grey",Ellie Goulding,432.763,106,106,2
