Rank,Track,Singer(s),Stream,Peak,Prev,Streak
101,Weak,AJR,608.477,97,97,5
102,No Heart,21 Savage; Metro Boomin,599.900,98,105,5
103,Send My Love (To Your New Lover),Adele,598.219,73,102,5
104,The Greatest,Sia,597.052,85,100,5
105,Thinking out Loud,Ed Sheeran,594.636,105,106,5
106,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,587.968,106,110,5
107,Middle,DJ Snake; Bipolar Sunshine,587.471,99,108,5
108,This Town,Niall Horan,584.938,101,107,5
109,Final Song,MØ,578.296,104,104,5
110,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,575.905,105,113,5
111,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,571.029,74,109,5
112,Dile Que Tu Me Quieres,Ozuna,566.967,100,114,5
113,Fast Car,Jonas Blue; Dakota,565.157,94,111,5
114,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,564.292,88,112,5
115,Shaky Shaky,Daddy Yankee,562.351,66,116,5
116,Dancing On My Own,Calum Scott,562.067,110,115,5
117,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,555.138,75,120,5
118,Me Myself & I,G-Eazy; Bebe Rexha,554.658,101,121,5
119,Dynamite (feat. Pretty Sister),Nause; Pretty Sister,550.945,117,117,5
120,Love on Me,Galantis; Hook N Sling,550.156,118,118,5
121,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,545.782,119,119,5
122,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,543.898,104,124,5
123,OOOUUU,Young M.A,543.857,90,123,5
124,Hello,Adele,529.797,123,127,5
125,You Was Right,Lil Uzi Vert,525.134,119,130,5
126,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,525.080,95,131,5
127,Sex,Cheat Codes; Kris Kross Amsterdam,524.191,110,122,5
128,Love On The Brain,Rihanna,522.440,128,128,5
129,pick up the phone,Young Thug; Travis Scott,518.680,118,132,5
130,Neighbors,J. Cole,516.404,127,129,5
131,No Lie,Sean Paul; Dua Lipa,514.995,131,137,5
132,Light,San Holo,514.605,125,125,5
133,Wake Up Where You Are,State of Sound,512.428,133,134,5
134,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,508.357,134,138,5
135,Ain't My Fault,Zara Larsson,500.061,129,136,5
136,Never Be Like You,Flume; kai,492.794,130,135,5
137,Roses,The Chainsmokers; ROZES,492.129,121,140,5
138,Miss You,James Hersey,491.345,126,126,5
139,Vacaciones,Wisin,490.102,116,144,5
140,PILLOWTALK,ZAYN,489.717,124,133,5
141,Lush Life,Zara Larsson,488.921,127,139,5
142,September Song,JP Cooper,487.208,141,141,4
143,Stitches,Shawn Mendes,482.134,124,142,5
144,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,480.103,143,145,5
145,Reminder,The Weeknd,479.284,141,143,5
146,Swang,Rae Sremmurd,476.803,146,149,5
147,What Do You Mean?,Justin Bieber,470.079,126,154,5
148,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,469.503,107,152,5
149,Borro Cassette,Maluma,469.200,106,155,5
150,Immortal,J. Cole,467.868,146,146,5
151,Let It Go,James Bay,466.680,148,151,5
152,Touch,Little Mix,466.596,148,148,4
153,Not Going Home,DVBBS; CMC$; Gia Koka,463.737,147,147,4
154,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,452.116,152,157,5
155,Rockin’,The Weeknd,451.926,151,156,5
156,That's What I Like,Bruno Mars,451.289,150,150,5
157,Oh Lord,MiC LOWRY,450.322,150,153,5
158,Lose Yourself - From "8 Mile" Soundtrack,Eminem,448.856,158,159,5
159,Hotline Bling,Drake,447.404,128,162,5
160,The Hills,The Weeknd,445.931,154,160,5
161,Jumpman,Drake; Future,439.287,122,163,5
162,Cool Girl,Tove Lo,436.941,158,158,5
163,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,436.918,160,166,5
164,Die For You,The Weeknd,436.619,161,161,5
165,Please Don't Go,Joel Adams,434.069,157,164,5
166,No Money,Galantis,432.091,130,168,5
167,It's Gotta Be You,Isaiah Firebrace,431.126,167,174,3
168,Low Life (feat. The Weeknd),Future; The Weeknd,430.452,152,172,5
169,Gold,Kiiara,429.870,151,167,5
170,Million Reasons,Lady Gaga,427.790,170,170,4
171,You & Me,Marc E. Bassy; G-Eazy,427.348,163,169,5
172,No Role Modelz,J. Cole,421.631,162,173,5
173,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,415.957,153,175,5
174,Cocoon,Milky Chance,412.916,171,171,4
175,Alarm,Anne-Marie,411.235,165,165,5
176,Cake - Challenge Version,Flo Rida; 99 Percent,409.429,176,177,3
177,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,406.654,177,181,4
178,Used to This (feat. Drake),Future; Drake,404.434,176,176,5
179,Can't Feel My Face,The Weeknd,403.225,156,183,5
180,Say It,Flume; Tove Lo,402.696,169,184,5
181,Secrets,The Weeknd,398.614,174,178,5
182,Hymn for the Weekend,Coldplay,396.210,166,180,5
183,True Colors,The Weeknd,396.156,179,182,4
184,Would I Lie to You - Radio Edit,David Guetta; Cedric Gervais; Chris Willis,395.536,174,179,5
185,All of Me,John Legend,392.548,178,185,4
186,Let Her Go,Passenger,388.945,181,187,4
187,Till I Collapse,Eminem; Nate Dogg,387.877,186,186,4
188,Stronger,Kanye West,387.631,188,—,1
189,White Iverson,Post Malone,387.429,188,194,5
190,goosebumps,Travis Scott,383.576,170,191,3
191,When We Were Young,Adele,380.148,183,189,4
192,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,379.903,174,196,5
193,The Scientist,Coldplay,379.298,186,195,4
194,Change,J. Cole,378.392,187,190,3
195,Stay With Me,Sam Smith,377.064,182,193,4
196,Famous,Kanye West,374.574,194,—,1
197,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,372.758,197,197,2
198,Sugar (feat. Francesco Yates),Robin Schulz; Francesco Yates,371.428,179,199,5
199,Somebody Else,VÉRITÉ,369.211,186,188,3
200,Mr. Brightside,The Killers,368.710,192,192,4
