Rank,Track,Singer(s),Stream,Peak,Prev,Streak
78,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,650.717,78,—,1
79,Solo Dance,Martin Jensen,647.007,79,—,1
80,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,646.550,80,—,1
81,Deu Onda,MC G15,640.703,81,—,1
82,The Ocean (feat. Shy Martin),Mike Perry; shy martin,621.355,82,—,1
83,Needed Me,Rihanna,618.514,83,—,1
84,Human,Rag'n'Bone Man,615.851,84,—,1
85,Setting Fires,The Chainsmokers; XYLØ,599.513,85,—,1
86,The Greatest,Sia,597.051,86,—,1
87,7 Years,Lukas Graham,593.676,87,—,1
88,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,586.302,88,—,1
89,Sneakin’,Drake; 21 Savage,580.939,89,—,1
90,OOOUUU,Young M.A,580.826,90,—,1
91,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,579.504,91,—,1
92,Make Me (Cry),Noah Cyrus; Labrinth,577.810,92,—,1
93,Lot to Learn,Luke Christopher,570.299,93,—,1
94,Fast Car,Jonas Blue; Dakota,567.927,94,—,1
95,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,567.639,95,—,1
96,Water Under the Bridge,Adele,565.509,96,—,1
97,Shout Out to My Ex,Little Mix,561.342,97,—,1
98,No Heart,21 Savage; Metro Boomin,553.704,98,—,1
99,Middle,DJ Snake; Bipolar Sunshine,552.314,99,—,1
100,Dile Que Tu Me Quieres,Ozuna,549.784,100,—,1
101,Me Myself & I,G-Eazy; Bebe Rexha,546.883,101,—,1
102,Capsize,FRENSHIP; Emily Warren,543.362,102,—,1
103,Billie Jean,Michael Jackson,538.134,103,—,1
104,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,536.139,104,—,1
105,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,534.629,105,—,1
106,Borro Cassette,Maluma,531.529,106,—,1
107,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,523.705,107,—,1
108,Sunset Lover,Petit Biscuit,520.460,108,—,1
109,Sidewalks,The Weeknd; Kendrick Lamar,516.467,109,—,1
110,Sex,Cheat Codes; Kris Kross Amsterdam,515.548,110,—,1
111,Final Song,MØ,505.038,111,—,1
112,All Time Low,Jon Bellion,501.034,112,—,1
113,Versace on the Floor,Bruno Mars,500.917,113,—,1
114,Six Feet Under,The Weeknd,489.564,114,—,1
115,Fresh Eyes,Andy Grammer,489.550,115,—,1
116,Vacaciones,Wisin,487.214,116,—,1
117,Bohemian Rhapsody - Remastered 2011,Queen,482.964,117,—,1
118,pick up the phone,Young Thug; Travis Scott,480.609,118,—,1
119,You Was Right,Lil Uzi Vert,476.850,119,—,1
120,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,476.309,120,—,1
121,Roses,The Chainsmokers; ROZES,475.190,121,—,1
122,Jumpman,Drake; Future,473.297,122,—,1
123,Photograph,Ed Sheeran,472.142,123,—,1
124,PILLOWTALK,ZAYN,470.638,124,—,1
125,Pumped Up Kicks,Foster The People,467.384,125,—,1
126,What Do You Mean?,Justin Bieber,464.343,126,—,1
127,Lush Life,Zara Larsson,460.606,127,—,1
128,Hotline Bling,Drake,459.418,128,—,1
129,Redbone,Childish Gambino,455.949,129,—,1
130,No Money,Galantis,453.779,130,—,1
131,Happy - From "Despicable Me 2",Pharrell Williams,453.426,131,—,1
132,Hello,Adele,448.638,132,—,1
133,This Town,Niall Horan,445.379,133,—,1
134,Never Be Like You,Flume; kai,445.025,134,—,1
135,I Got You,Bebe Rexha,443.982,135,—,1
136,Titanium (feat. Sia),David Guetta; Sia,441.628,136,—,1
137,Love on Me,Galantis; Hook N Sling,441.050,137,—,1
138,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,440.038,138,—,1
139,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,439.910,139,—,1
140,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,439.245,140,—,1
141,Thinking out Loud,Ed Sheeran,436.476,141,—,1
142,I Want You Back,The Jackson 5,436.184,142,—,1
143,Weak,AJR,428.247,143,—,1
144,Stitches,Shawn Mendes,426.162,144,—,1
145,Neighbors,J. Cole,425.033,145,—,1
146,Dancing On My Own,Calum Scott,420.756,146,—,1
147,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,418.210,147,—,1
148,Dynamite (feat. Pretty Sister),Nause; Pretty Sister,413.497,148,—,1
149,Ain't No Mountain High Enough,Marvin Gaye; Tammi Terrell,413.039,149,—,1
150,Ain't My Fault,Zara Larsson,411.636,150,—,1
151,Gold,Kiiara,410.605,151,—,1
152,Low Life (feat. The Weeknd),Future; The Weeknd,409.112,152,—,1
153,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,406.113,153,—,1
154,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,403.095,154,—,1
155,Hasta el Amanecer,Nicky Jam,400.584,155,—,1
156,Can't Feel My Face,The Weeknd,398.209,156,—,1
157,Love On The Brain,Rihanna,397.058,157,—,1
158,Desde Esa Noche (feat. Maluma),Thalia; Maluma,396.612,158,—,1
159,Reminder,The Weeknd,396.409,159,—,1
160,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,393.026,160,—,1
161,My House,Flo Rida,391.880,161,—,1
162,No Role Modelz,J. Cole,389.511,162,—,1
163,The Hills,The Weeknd,389.467,163,—,1
164,Swang,Rae Sremmurd,387.386,164,—,1
165,Don't Stop Me Now - Remastered 2011,Queen,387.160,165,—,1
166,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,385.235,166,—,1
167,Uptown Funk (feat. Bruno Mars),Mark Ronson; Bruno Mars,385.214,167,—,1
168,La Gozadera (feat. Marc Anthony),Gente De Zona; Marc Anthony,377.647,168,—,1
169,Say It,Flume; Tove Lo,373.311,169,—,1
170,goosebumps,Travis Scott,371.600,170,—,1
171,That's What I Like,Bruno Mars,371.473,171,—,1
172,Light,San Holo,371.468,172,—,1
173,Immortal,J. Cole,367.746,173,—,1
174,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,363.805,174,—,1
175,Wake Up Where You Are,State of Sound,362.966,175,—,1
176,Would I Lie to You - Radio Edit,David Guetta; Cedric Gervais; Chris Willis,359.074,176,—,1
177,Please Don't Go,Joel Adams,357.531,177,—,1
178,Rockin’,The Weeknd,357.162,178,—,1
179,Sugar (feat. Francesco Yates),Robin Schulz; Francesco Yates,355.613,179,—,1
180,Hymn for the Weekend,Coldplay,352.612,180,—,1
181,Alarm,Anne-Marie,351.130,181,—,1
182,You & Me,Marc E. Bassy; G-Eazy,350.746,182,—,1
183,No Lie,Sean Paul; Dua Lipa,350.700,183,—,1
184,Bobo,J Balvin,350.414,184,—,1
185,Stay (feat. Maty Noyes),Kygo; Maty Noyes,347.597,185,—,1
186,Used to This (feat. Drake),Future; Drake,344.032,186,—,1
187,Purple Lamborghini (with Rick Ross),Skrillex; Rick Ross,343.807,187,—,1
188,Cool Girl,Tove Lo,343.803,188,—,1
189,Miss You,James Hersey,342.000,189,—,1
190,Die For You,The Weeknd,341.736,190,—,1
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,341.046,191,—,1
192,Paper Planes,M.I.A.,341.003,192,—,1
193,Let It Go,James Bay,340.299,193,—,1
194,Famous,Kanye West,336.134,194,—,1
195,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,333.469,195,—,1
196,White Iverson,Post Malone,332.756,196,—,1
197,Oh Lord,MiC LOWRY,331.792,197,—,1
198,Superstition - Single Version,Stevie Wonder,331.376,198,—,1
199,Secrets,The Weeknd,331.233,199,—,1
200,Ni**as In Paris,JAY-Z; Kanye West,325.951,200,—,1
