Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,No Lie,Sean Paul; Dua Lipa,754.931,72,90,21
73,Panda,Desiigner,752.837,59,81,21
74,Touch,Little Mix,748.120,74,108,20
75,Stressed Out,Twenty One Pilots,745.705,63,76,21
76,X (feat. Future),21 Savage; Metro Boomin; Future,745.652,72,79,21
77,Redbone,Childish Gambino,739.664,67,71,21
78,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,738.107,35,82,21
79,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,737.491,75,77,21
80,Faded,Alan Walker,728.574,67,85,21
81,Deja Vu,J. Cole,719.993,54,70,21
82,T-Shirt,Migos,719.167,80,80,8
83,Too Good,Drake; Rihanna,714.184,60,83,21
84,Issues,Julia Michaels,710.040,84,91,5
85,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,705.647,68,84,21
86,Sorry,Justin Bieber,700.202,55,88,21
87,Thinking out Loud,Ed Sheeran,694.524,54,86,21
88,It's Gotta Be You,Isaiah Firebrace,692.957,88,96,19
89,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,690.342,83,87,21
90,Setting Fires,The Chainsmokers; XYLØ,690.226,66,75,21
91,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,689.634,71,93,21
92,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,689.192,92,103,21
93,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,685.525,93,107,13
94,Traicionera,Sebastian Yatra,681.485,71,99,21
95,Shout Out to My Ex,Little Mix,679.684,77,104,21
96,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,679.675,62,92,21
97,Love Yourself,Justin Bieber,679.659,52,94,21
98,La Bicicleta,Carlos Vives; Shakira,675.631,57,111,21
99,Vacaciones,Wisin,672.249,99,118,21
100,Versace on the Floor,Bruno Mars,669.410,79,97,21
101,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,668.921,71,89,21
102,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,655.689,82,95,21
103,No Heart,21 Savage; Metro Boomin,654.894,88,98,21
104,Work,Rihanna; Drake,641.387,46,105,21
105,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,640.646,74,100,21
106,Sneakin’,Drake; 21 Savage,639.720,85,101,21
107,Dile Que Tu Me Quieres,Ozuna,638.684,100,120,21
108,September Song,JP Cooper,626.014,102,113,20
109,The Ocean (feat. Shy Martin),Mike Perry; shy martin,622.962,74,112,21
110,Controlla,Drake,622.192,69,110,21
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,614.600,111,122,21
112,Needed Me,Rihanna,603.626,81,117,21
113,El Amante,Nicky Jam,602.093,78,78,2
114,Shaky Shaky,Daddy Yankee,599.369,66,132,21
115,Light,San Holo,597.956,104,109,21
116,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,587.515,88,131,21
117,Not Going Home,DVBBS; CMC$; Gia Koka,586.629,93,102,20
118,Capsize,FRENSHIP; Emily Warren,584.411,90,116,21
119,Cake By The Ocean,DNCE,578.408,53,123,21
120,Six Feet Under,The Weeknd,577.749,99,114,21
121,Fresh Eyes,Andy Grammer,575.514,97,124,21
122,7 Years,Lukas Graham,568.715,86,127,21
123,Cake - Challenge Version,Flo Rida; 99 Percent,565.004,108,129,15
124,You Was Right,Lil Uzi Vert,564.650,112,126,21
125,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,560.515,70,106,21
126,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,558.539,74,148,21
127,Swang,Rae Sremmurd,556.852,120,128,21
128,Middle,DJ Snake; Bipolar Sunshine,549.493,99,133,21
129,Sidewalks,The Weeknd; Kendrick Lamar,549.437,88,121,21
130,Love On The Brain,Rihanna,546.571,113,125,21
131,Love on Me,Galantis; Hook N Sling,546.044,117,137,21
132,Moving On and Getting Over,John Mayer,545.055,62,62,2
133,Final Song,MØ,543.170,104,135,21
134,Into You,Ariana Grande,541.081,63,134,21
135,Oceans Away,A R I Z O N A,524.496,130,142,12
136,This Town,Niall Horan,513.873,101,136,21
137,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,513.392,107,150,21
138,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,513.229,75,146,21
139,History,Olivia Holt,505.998,139,145,8
140,Dancing On My Own,Calum Scott,503.270,108,139,21
141,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,502.666,95,141,21
142,Fast Car,Jonas Blue; Dakota,502.430,94,143,21
143,That's What I Like,Bruno Mars,498.138,143,144,21
144,Send My Love (To Your New Lover),Adele,495.381,73,140,21
145,Sex,Cheat Codes; Kris Kross Amsterdam,490.369,110,158,21
146,pick up the phone,Young Thug; Travis Scott,487.852,118,156,21
147,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,479.260,147,165,21
148,Romantic - NOTD Remix,Stanaj; NOTD,478.601,140,149,8
149,Oh Lord,MiC LOWRY,476.596,136,147,21
150,Hello,Adele,475.580,123,153,21
151,Me Myself & I,G-Eazy; Bebe Rexha,473.558,101,154,21
152,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,470.291,152,160,21
153,Roses,The Chainsmokers; ROZES,470.212,121,157,21
154,Borro Cassette,Maluma,464.280,106,173,21
155,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,462.906,104,138,21
156,Love on the Weekend,John Mayer,458.220,119,119,2
157,What Do You Mean?,Justin Bieber,457.413,126,164,21
158,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,457.053,127,161,21
159,Stitches,Shawn Mendes,456.493,124,162,21
160,Lose Yourself - From "8 Mile" Soundtrack,Eminem,455.737,143,151,21
161,Lush Life,Zara Larsson,454.326,127,163,21
162,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,452.012,155,159,20
163,Cocoon,Milky Chance,447.372,157,170,20
164,Moves,Big Sean,440.623,160,167,16
165,Deu Onda,MC G15,439.601,75,192,2
166,On Hold,The xx,439.052,77,152,9
167,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,438.176,167,178,5
168,The Hills,The Weeknd,434.640,154,166,21
169,Hotline Bling,Drake,433.603,128,180,21
170,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,433.148,170,189,8
171,The Greatest,Sia,431.487,85,171,21
172,Jumpman,Drake; Future,430.296,122,181,21
173,Ain't My Fault,Zara Larsson,426.182,129,182,21
174,OOOUUU,Young M.A,423.099,90,191,21
175,goosebumps,Travis Scott,422.991,170,177,19
176,The Other,Lauv,422.956,158,183,8
177,Low Life (feat. The Weeknd),Future; The Weeknd,421.593,152,179,21
178,Used to This (feat. Drake),Future; Drake,418.535,164,169,21
179,PILLOWTALK,ZAYN,418.291,124,184,21
180,No Role Modelz,J. Cole,418.091,162,168,21
181,Let It Go,James Bay,412.743,144,176,21
182,Selfish,PnB Rock,412.646,181,185,5
183,No Money,Galantis,412.548,130,194,2
184,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,408.616,183,187,13
185,Reminder,The Weeknd,407.137,141,174,21
186,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,406.823,152,172,21
187,Would I Lie to You - Radio Edit,David Guetta; Cedric Gervais; Chris Willis,404.479,174,—,1
188,Till I Collapse,Eminem; Nate Dogg,400.367,172,175,20
189,Can't Feel My Face,The Weeknd,392.957,156,200,3
190,Both (feat. Drake),Gucci Mane; Drake,392.115,190,196,4
191,Let Her Go,Passenger,389.499,181,195,7
192,All of Me,John Legend,387.034,178,199,7
193,Die For You,The Weeknd,381.503,161,188,21
194,Million Reasons,Lady Gaga,380.920,158,—,1
195,Never Be Like You,Flume; kai,380.746,130,—,1
196,White Iverson,Post Malone,379.658,188,198,5
197,Pumped Up Kicks,Foster The People,376.266,125,—,1
198,Neighbors,J. Cole,376.258,127,186,21
199,Uptown Funk (feat. Bruno Mars),Mark Ronson; Bruno Mars,375.886,167,—,1
200,Water,Ugly God,374.333,200,—,1
