Rank,Track,Singer(s),Stream,Peak,Prev,Streak
81,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,714.786,46,78,31
82,Vacaciones,Wisin,713.820,75,83,31
83,X (feat. Future),21 Savage; Metro Boomin; Future,710.757,72,87,31
84,Cheap Thrills,Sia,708.359,27,82,31
85,The Mack,Nevada; Mark Morrison; Fetty Wap,703.886,36,81,31
86,Ride,Twenty One Pilots,698.973,55,84,31
87,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,698.415,87,92,31
88,This Is What You Came For,Calvin Harris; Rihanna,695.097,34,88,31
89,Versace on the Floor,Bruno Mars,690.333,79,94,31
90,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,687.407,62,86,31
91,Kelly Price (feat. Travis Scott),Migos; Travis Scott,682.200,91,96,5
92,Stressed Out,Twenty One Pilots,681.892,63,90,31
93,Perfect Strangers,Jonas Blue; JP Cooper,681.780,52,89,31
94,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,678.640,82,93,31
95,Faded,Alan Walker,677.852,67,91,31
96,Panda,Desiigner,661.340,59,98,31
97,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,659.866,83,95,31
98,Dile Que Tu Me Quieres,Ozuna,657.290,95,101,31
99,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,654.666,35,100,31
100,History,Olivia Holt,653.936,99,99,18
101,Too Good,Drake; Rihanna,652.718,60,97,31
102,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,643.995,57,102,5
103,Swang,Rae Sremmurd,636.432,103,119,31
104,No Heart,21 Savage; Metro Boomin,636.312,88,110,31
105,Love Yourself,Justin Bieber,631.758,52,103,31
106,La Bicicleta,Carlos Vives; Shakira,630.573,57,104,31
107,Cake - Challenge Version,Flo Rida; 99 Percent,623.263,107,108,25
108,Congratulations,Post Malone; Quavo,621.360,108,125,8
109,Not Going Home,DVBBS; CMC$; Gia Koka,620.089,93,105,30
110,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,615.988,71,109,31
111,Traicionera,Sebastian Yatra,615.663,71,107,31
112,Romantic - NOTD Remix,Stanaj; NOTD,614.148,112,120,18
113,Sneakin’,Drake; 21 Savage,614.056,85,114,31
114,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,612.467,71,106,31
115,Light,San Holo,603.949,104,117,31
116,Slippery (feat. Gucci Mane),Migos; Gucci Mane,602.005,106,115,5
117,Sorry,Justin Bieber,600.292,55,112,31
118,Fresh Eyes,Andy Grammer,595.746,97,116,31
119,Call Casting,Migos,591.279,85,113,5
120,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,589.396,71,118,31
121,Capsize,FRENSHIP; Emily Warren,587.205,90,123,31
122,Love On The Brain,Rihanna,581.137,113,124,31
123,Needed Me,Rihanna,580.655,81,122,31
124,This Town,Niall Horan,578.715,101,127,31
125,Oceans Away,A R I Z O N A,578.113,119,121,22
126,Shout Out to My Ex,Little Mix,573.312,77,129,31
127,Controlla,Drake,571.568,69,132,31
128,Get Right Witcha,Migos,568.395,79,128,5
129,The Ocean (feat. Shy Martin),Mike Perry; shy martin,566.954,74,130,31
130,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,564.341,111,111,10
131,That's What I Like,Bruno Mars,563.326,129,134,31
132,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,561.718,74,126,31
133,Setting Fires,The Chainsmokers; XYLØ,561.022,66,131,31
134,Work,Rihanna; Drake,551.449,46,133,31
135,7 Years,Lukas Graham,532.076,86,136,31
136,Six Feet Under,The Weeknd,531.030,99,137,31
137,Cake By The Ocean,DNCE,528.201,53,140,31
138,The Other,Lauv,527.769,137,138,18
139,Moves,Big Sean,526.652,139,153,26
140,Sidewalks,The Weeknd; Kendrick Lamar,525.725,88,141,31
141,Into You,Ariana Grande,524.327,63,142,31
142,goosebumps,Travis Scott,522.779,142,143,29
143,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,507.906,70,135,31
144,Love on Me,Galantis; Hook N Sling,505.869,117,144,31
145,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,505.191,88,157,31
146,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,505.123,146,154,7
147,Both (feat. Drake),Gucci Mane; Drake,504.884,147,148,14
148,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,498.350,107,146,31
149,Shaky Shaky,Daddy Yankee,497.787,66,145,31
150,Final Song,MØ,492.808,104,151,31
151,Send My Love (To Your New Lover),Adele,492.444,73,150,31
152,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,492.220,145,159,31
153,pick up the phone,Young Thug; Travis Scott,491.804,118,152,31
154,Middle,DJ Snake; Bipolar Sunshine,488.908,99,155,31
155,Let It Go,James Bay,488.248,144,149,31
156,Another Day Of Sun,La La Land Cast,487.612,139,139,10
157,Dancing On My Own,Calum Scott,480.324,108,147,31
158,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,473.771,104,158,31
159,Lose Yourself - From "8 Mile" Soundtrack,Eminem,473.708,143,156,31
160,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,465.313,155,160,30
161,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,458.352,127,163,31
162,Fast Car,Jonas Blue; Dakota,457.348,94,161,31
163,PILLOWTALK,ZAYN,457.225,124,164,31
164,Me Myself & I,G-Eazy; Bebe Rexha,456.996,101,162,31
165,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,453.536,95,167,31
166,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,450.814,165,174,18
167,Hello,Adele,448.831,123,165,31
168,Roses,The Chainsmokers; ROZES,448.050,121,170,31
169,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,447.856,161,169,15
170,White Iverson,Post Malone,447.720,170,173,3
171,Stitches,Shawn Mendes,446.342,124,166,31
172,You Was Right,Lil Uzi Vert,446.050,112,168,31
173,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,442.673,75,171,31
174,Let Her Go,Passenger,441.827,171,175,17
175,Used to This (feat. Drake),Future; Drake,436.928,164,188,31
176,No Role Modelz,J. Cole,432.588,162,177,31
177,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,426.291,115,178,3
178,Cocoon,Milky Chance,426.223,157,172,30
179,Till I Collapse,Eminem; Nate Dogg,425.611,165,187,30
180,Borro Cassette,Maluma,425.573,106,179,31
181,Low Life (feat. The Weeknd),Future; The Weeknd,424.002,152,184,31
182,The Hills,The Weeknd,418.508,154,180,31
183,All of Me,John Legend,416.595,178,185,4
184,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,416.300,152,186,31
185,Never Be Like You,Flume; kai,409.133,130,183,7
186,Million Reasons,Lady Gaga,407.934,158,198,2
187,Lush Life,Zara Larsson,406.287,127,176,31
188,Stay With Me,Sam Smith,405.737,182,193,3
189,Sex,Cheat Codes; Kris Kross Amsterdam,404.811,110,189,31
190,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,403.928,179,194,23
191,What Do You Mean?,Justin Bieber,403.564,126,192,31
192,Jumpman,Drake; Future,400.339,122,—,1
193,Hotline Bling,Drake,399.277,128,200,31
194,Brown Paper Bag,Migos,398.609,158,197,2
195,Reminder,The Weeknd,394.829,141,—,1
196,Take Me To Church,Hozier,394.695,196,199,2
197,Someone In The Crowd,Emma Stone; Callie Hernandez; Sonoya Mizuno; Jessica Rothe,392.060,182,182,2
198,Too Many Years,Kodak Black; PnB Rock,390.969,198,—,1
199,Ain't My Fault,Zara Larsson,389.791,129,—,1
200,Come and See Me (feat. Drake),PARTYNEXTDOOR; Drake,389.721,197,—,1
