Rank,Track,Singer(s),Stream,Peak,Prev,Streak
80,It's Gotta Be You,Isaiah Firebrace,823.225,60,87,63
81,My Way,Calvin Harris,821.106,23,85,65
82,Swang,Rae Sremmurd,812.805,67,82,65
83,Black Beatles,Rae Sremmurd; Gucci Mane,797.217,9,77,65
84,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,796.030,33,78,65
85,Touch,Little Mix,793.753,67,83,64
86,Me Rehúso,Danny Ocean,793.603,86,91,18
87,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,786.693,19,80,65
88,Mercy,Shawn Mendes,774.108,21,86,65
89,La Rompe Corazones,Daddy Yankee; Ozuna,754.589,83,88,31
90,Don't Let Me Down,The Chainsmokers; Daya,749.345,20,92,65
91,History,Olivia Holt,746.231,62,100,52
92,Now and Later,Sage The Gemini,744.324,29,84,65
93,Human,Rag'n'Bone Man,742.683,51,89,65
94,Treat You Better,Shawn Mendes,742.339,21,93,65
95,Heathens,Twenty One Pilots,733.485,25,90,65
96,Alone,Alan Walker,704.434,37,98,65
97,Redbone,Childish Gambino,702.322,67,108,65
98,Party Monster,The Weeknd,700.171,53,103,65
99,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,697.736,37,94,65
100,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,690.673,65,113,11
101,Make Me (Cry),Noah Cyrus; Labrinth,686.603,52,112,65
102,Caroline,Aminé,685.817,41,95,65
103,All We Know,The Chainsmokers; Phoebe Ryan,683.748,22,107,65
104,Scars To Your Beautiful,Alessia Cara,682.191,27,104,65
105,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,681.468,91,101,41
106,The Other,Lauv,678.352,92,111,52
107,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,677.981,72,99,65
108,Versace on the Floor,Bruno Mars,676.155,79,106,65
109,Vacaciones,Wisin,674.786,74,97,65
110,Look At Me!,XXXTENTACION,674.488,110,110,5
111,Love,Lana Del Rey,670.223,41,118,16
112,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,669.744,80,102,65
113,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,661.840,39,121,65
114,Moves,Big Sean,647.622,47,119,60
115,Down,Marian Hill,643.795,112,117,23
116,Oceans Away,A R I Z O N A,641.942,97,132,56
117,Romantic - NOTD Remix,Stanaj; NOTD,640.682,83,127,52
118,Sooner Or Later,Aaron Carter,640.353,89,131,32
119,Cake - Challenge Version,Flo Rida; 99 Percent,632.493,84,120,59
120,No Lie,Sean Paul; Dua Lipa,628.396,72,134,65
121,I Would Like,Zara Larsson,627.852,28,109,65
122,Skin,Rag'n'Bone Man,619.195,95,124,24
123,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,613.152,32,114,65
124,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,610.347,31,105,65
125,Be the One,Dua Lipa,606.782,108,140,24
126,Stressed Out,Twenty One Pilots,604.766,63,115,65
127,goosebumps,Travis Scott,604.532,108,126,63
128,Shooting Stars,Bag Raiders,596.355,119,122,16
129,Love Me Now,John Legend,593.258,30,130,65
130,Tuesday,Burak Yeter; Danelle Sandoval,589.437,107,125,19
131,Perfect Strangers,Jonas Blue; JP Cooper,581.906,52,135,65
132,Cheap Thrills,Sia,578.538,27,136,65
133,Ride,Twenty One Pilots,575.227,55,123,65
134,By Your Side,Jonas Blue; RAYE,574.155,31,116,65
135,Faded,Alan Walker,570.114,67,128,65
136,Love Yourself,Justin Bieber,567.543,52,138,65
137,This Is What You Came For,Calvin Harris; Rihanna,551.027,34,142,65
138,Dile Que Tu Me Quieres,Ozuna,550.835,86,129,65
139,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,544.428,46,152,65
140,La Bicicleta,Carlos Vives; Shakira,542.637,57,133,65
141,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,542.363,35,144,65
142,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,537.789,114,139,65
143,Too Good,Drake; Rihanna,537.534,60,141,65
144,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,536.826,81,164,11
145,Rolex,Ayo & Teo,533.346,145,154,5
146,Million Reasons,Lady Gaga,532.485,51,159,30
147,Sorry,Justin Bieber,532.130,55,145,65
148,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,532.026,54,148,65
149,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,530.011,149,151,8
150,Traicionera,Sebastian Yatra,527.926,71,137,65
151,Panda,Desiigner,527.304,59,143,65
152,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,521.277,133,146,49
153,X (feat. Future),21 Savage; Metro Boomin; Future,516.885,72,147,65
154,Reminder,The Weeknd,515.575,109,160,18
155,Lot to Learn,Luke Christopher,509.974,57,153,65
156,No Heart,21 Savage; Metro Boomin,508.423,88,149,65
157,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,506.261,71,150,65
158,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,502.279,62,157,65
159,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,501.400,115,158,4
160,Deja Vu,J. Cole,493.132,54,172,65
161,Tenerife Sea,Ed Sheeran,486.912,143,156,4
162,Everyday,Ariana Grande; Future,485.732,156,175,7
163,Sexual,NEIKED; Dyo,484.987,51,165,65
164,Capsize,FRENSHIP; Emily Warren,483.326,90,163,65
165,Both (feat. Drake),Gucci Mane; Drake,481.591,139,168,48
166,Sigo Extrañándote,J Balvin,481.129,166,183,3
167,Big For Your Boots,Stormzy,480.815,116,195,11
168,Lose Yourself - From "8 Mile" Soundtrack,Eminem,476.145,143,199,65
169,Work,Rihanna; Drake,474.557,46,162,65
170,7 Years,Lukas Graham,474.015,86,167,65
171,Let It Go,James Bay,472.761,144,180,2
172,Controlla,Drake,471.217,69,161,65
173,Hypnotised,Coldplay,470.368,69,—,1
174,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,468.700,88,170,65
175,Don't,Ed Sheeran,467.137,132,155,4
176,Fresh Eyes,Andy Grammer,466.382,97,174,65
177,Lush Life,Zara Larsson,462.948,127,200,3
178,Helium,Sia,461.915,126,198,2
179,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,460.007,107,166,65
180,White Iverson,Post Malone,459.601,164,177,37
181,Low Life (feat. The Weeknd),Future; The Weeknd,459.123,152,188,20
182,No Favors,Big Sean; Eminem,456.952,37,—,1
183,Needed Me,Rihanna,456.819,81,176,65
184,Sneakin’,Drake; 21 Savage,455.816,85,171,65
185,Thumbs,Sabrina Carpenter,451.740,163,197,2
186,Shape of You - Acoustic,Ed Sheeran,450.680,179,179,4
187,Send My Love (To Your New Lover),Adele,450.198,73,192,2
188,Cake By The Ocean,DNCE,449.909,53,182,65
189,Into You,Ariana Grande,448.459,63,184,65
190,Lights Down Low,MAX,448.291,175,—,1
191,PILLOWTALK,ZAYN,448.182,124,181,65
192,Way down We Go,KALEO,447.797,180,189,3
193,pick up the phone,Young Thug; Travis Scott,445.222,118,190,65
194,Hello,Adele,442.774,81,186,65
195,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,441.618,70,—,1
196,I Love You,Axwell /\ Ingrosso; Kid Ink,438.973,123,—,1
197,Stitches,Shawn Mendes,438.308,124,187,3
198,Some Way,NAV; The Weeknd,437.436,125,—,1
199,Stay With Me,Sam Smith,434.581,69,—,1
200,Let Her Go,Passenger,433.687,125,196,2
