Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,639.190,83,95,36
92,Cheap Thrills,Sia,633.544,27,90,36
93,No Lie,Sean Paul; Dua Lipa,632.630,72,83,36
94,Halfway Off The Balcony,Big Sean,631.261,74,78,3
95,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,628.510,80,81,36
96,Faded,Alan Walker,625.490,67,104,36
97,Sneakin’,Drake; 21 Savage,623.287,85,101,36
98,Perfect Strangers,Jonas Blue; JP Cooper,623.123,52,98,36
99,Panda,Desiigner,622.558,59,96,36
100,Congratulations,Post Malone; Quavo,619.880,97,109,13
101,La Bicicleta,Carlos Vives; Shakira,617.596,57,94,36
102,Cake - Challenge Version,Flo Rida; 99 Percent,615.707,101,107,30
103,Swang,Rae Sremmurd,611.567,103,108,36
104,Traicionera,Sebastian Yatra,608.989,71,100,36
105,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,607.221,46,92,36
106,Too Good,Drake; Rihanna,606.386,60,106,36
107,Sacrifices,Big Sean; Migos,603.423,79,79,3
108,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,597.634,82,114,36
109,The Mack,Nevada; Mark Morrison; Fetty Wap,596.697,36,88,36
110,Love Yourself,Justin Bieber,586.551,52,111,36
111,Jump Out The Window,Big Sean,586.465,85,85,3
112,Deja Vu,J. Cole,581.981,54,110,36
113,That's What I Like,Bruno Mars,579.626,113,125,36
114,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,579.428,71,119,36
115,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,574.973,71,118,36
116,Romantic - NOTD Remix,Stanaj; NOTD,566.454,109,124,23
117,The Other,Lauv,564.310,117,133,23
118,Not Going Home,DVBBS; CMC$; Gia Koka,563.663,93,120,35
119,Controlla,Drake,562.587,69,126,36
120,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,560.600,117,117,12
121,No Heart,21 Savage; Metro Boomin,560.182,88,121,36
122,Sorry,Justin Bieber,560.088,55,113,36
123,Capsize,FRENSHIP; Emily Warren,555.370,90,122,36
124,Believer,Imagine Dragons,554.147,60,112,4
125,Light,San Holo,551.346,104,127,36
126,Fresh Eyes,Andy Grammer,544.821,97,136,36
127,goosebumps,Travis Scott,544.271,122,129,34
128,Shout Out to My Ex,Little Mix,541.301,77,128,36
129,Kelly Price (feat. Travis Scott),Migos; Travis Scott,536.837,91,130,10
130,Needed Me,Rihanna,520.811,81,134,36
131,Oceans Away,A R I Z O N A,517.964,116,138,27
132,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,517.621,123,123,36
133,Cake By The Ocean,DNCE,516.763,53,146,36
134,Setting Fires,The Chainsmokers; XYLØ,516.546,66,144,36
135,7 Years,Lukas Graham,514.767,86,149,36
136,Love On The Brain,Rihanna,511.048,113,141,36
137,Work,Rihanna; Drake,504.707,46,135,36
138,The Ocean (feat. Shy Martin),Mike Perry; shy martin,503.230,74,139,36
139,Shaky Shaky,Daddy Yankee,497.061,66,137,36
140,Into You,Ariana Grande,495.530,63,145,36
141,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,495.185,88,132,36
142,Owe Me,Big Sean,490.044,112,115,3
143,Both (feat. Drake),Gucci Mane; Drake,488.652,143,150,19
144,This Town,Niall Horan,487.384,101,161,36
145,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,479.946,74,143,36
146,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,478.559,70,153,36
147,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,477.762,107,142,36
148,Love on Me,Galantis; Hook N Sling,473.496,117,140,36
149,pick up the phone,Young Thug; Travis Scott,469.337,118,154,36
150,Final Song,MØ,467.736,104,147,36
151,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,465.880,111,178,15
152,Sidewalks,The Weeknd; Kendrick Lamar,461.307,88,160,36
153,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,458.422,151,151,20
154,Let It Go,James Bay,457.736,144,182,36
155,Middle,DJ Snake; Bipolar Sunshine,455.284,99,158,36
156,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,454.068,57,148,10
157,Slippery (feat. Gucci Mane),Migos; Gucci Mane,450.208,106,159,10
158,Six Feet Under,The Weeknd,449.026,99,165,36
159,Voices In My Head/Stick To The Plan,Big Sean,448.048,131,131,3
160,Light,Big Sean; Jeremih,445.316,87,116,3
161,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,444.774,155,155,23
162,Dancing On My Own,Calum Scott,440.417,108,177,36
163,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,440.332,104,157,36
164,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,440.203,75,156,36
165,Million Reasons,Lady Gaga,436.312,158,—,1
166,PILLOWTALK,ZAYN,432.618,124,167,36
167,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,432.332,95,174,36
168,Send My Love (To Your New Lover),Adele,432.075,73,166,36
169,Borro Cassette,Maluma,431.625,106,164,36
170,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,427.338,155,163,35
171,Sooner Or Later,Aaron Carter,426.290,171,187,3
172,Stitches,Shawn Mendes,425.891,124,180,36
173,You Was Right,Lil Uzi Vert,415.813,112,183,36
174,White Iverson,Post Malone,415.293,164,186,8
175,Fast Car,Jonas Blue; Dakota,414.603,94,168,36
176,La Rompe Corazones,Daddy Yankee; Ozuna,413.990,170,170,2
177,Hello,Adele,413.343,123,179,36
178,Used to This (feat. Drake),Future; Drake,411.393,164,185,36
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,410.838,143,169,36
180,Me Myself & I,G-Eazy; Bebe Rexha,410.574,101,176,36
181,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,410.505,74,173,2
182,Low Life (feat. The Weeknd),Future; The Weeknd,407.826,152,188,36
183,Let Her Go,Passenger,398.712,171,—,1
184,No Role Modelz,J. Cole,397.019,162,193,36
185,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,397.006,127,191,36
186,Another Day Of Sun,La La Land Cast,396.653,139,—,1
187,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,395.575,152,184,2
188,Sex,Cheat Codes; Kris Kross Amsterdam,392.571,110,175,36
189,All of Me,John Legend,390.951,178,—,1
190,Call Casting,Migos,390.646,85,181,10
191,Body Like A Back Road,Sam Hunt,390.058,135,172,4
192,What Do You Mean?,Justin Bieber,387.693,126,189,36
193,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,387.342,115,—,1
194,The Hills,The Weeknd,385.575,154,196,36
195,Hotline Bling,Drake,382.878,128,195,2
196,Roses,The Chainsmokers; ROZES,379.992,121,199,36
197,Stay With Me,Sam Smith,379.193,182,—,1
198,Pumped Up Kicks,Foster The People,376.352,125,—,1
199,Bigger Than Me,Big Sean; The Flint Chozen Choir; Starrah,375.381,162,162,3
200,Manicomio,Cosculluela,375.377,187,190,2
