Rank,Track,Singer(s),Stream,Peak,Prev,Streak
122,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,635.346,39,127,94
123,Black Beatles,Rae Sremmurd; Gucci Mane,632.906,9,125,94
124,Hearts Don't Break Around Here,Ed Sheeran,630.262,19,120,33
125,Moves,Big Sean,628.538,47,129,89
126,Human,Rag'n'Bone Man,625.698,51,126,94
127,Thinking out Loud,Ed Sheeran,622.534,43,131,94
128,Jorja Interlude,Drake,620.199,14,113,17
129,Be the One,Dua Lipa,616.267,108,133,53
130,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,614.702,111,130,13
131,Sooner Or Later,Aaron Carter,608.598,89,139,61
132,Do Not Disturb,Drake,604.521,35,124,17
133,Stressed Out,Twenty One Pilots,603.068,63,136,94
134,Cheap Thrills,Sia,603.052,27,135,94
135,Scars To Your Beautiful,Alessia Cara,602.828,27,137,94
136,Caroline,Aminé,600.482,41,132,94
137,All We Know,The Chainsmokers; Phoebe Ryan,597.762,22,128,94
138,Love Yourself,Justin Bieber,581.707,52,142,94
139,Faded,Alan Walker,579.692,67,148,94
140,Down,Marian Hill,578.632,102,141,52
141,Sunset Lover,Petit Biscuit,574.630,52,144,94
142,Skin,Rag'n'Bone Man,574.086,95,140,53
143,Ride,Twenty One Pilots,573.728,55,146,94
144,Water Under the Bridge,Adele,571.604,42,149,94
145,Alguien Robo,Sebastian Yatra; Nacho; Wisin,568.467,140,157,29
146,The Other,Lauv,566.589,92,138,81
147,This Is What You Came For,Calvin Harris; Rihanna,565.484,34,145,94
148,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,565.310,31,153,94
149,Eraser,Ed Sheeran,561.370,11,134,33
150,Perfect Strangers,Jonas Blue; JP Cooper,561.353,52,147,94
151,Vacaciones,Wisin,560.982,74,158,94
152,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,560.824,35,151,94
153,Thumbs,Sabrina Carpenter,555.093,145,159,31
154,Ice Melts,Drake; Young Thug,550.965,41,143,17
155,Alone,Alan Walker,549.755,37,156,94
156,Versace on the Floor,Bruno Mars,549.710,79,155,94
157,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,548.712,133,162,78
158,Beauty and the Beast,Ariana Grande; John Legend,548.005,103,152,24
159,Party Monster,The Weeknd,545.875,53,154,94
160,Bibia Be Ye Ye,Ed Sheeran,545.626,26,150,33
161,Sorry,Justin Bieber,540.606,55,161,94
162,Ciao Adios,Anne-Marie,539.077,145,167,11
163,TG4M,Zara Larsson,534.633,134,165,6
164,Traicionera,Sebastian Yatra,525.235,71,169,94
165,Deja vu,Prince Royce; Shakira,518.362,165,170,9
166,The Scientist,Coldplay,509.386,166,189,2
167,Panda,Desiigner,508.410,59,171,94
168,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,507.976,88,172,94
169,Save Myself,Ed Sheeran,506.732,31,163,33
170,Skepta Interlude,Drake,504.611,27,160,17
171,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,502.580,171,195,2
172,No Lie,Sean Paul; Dua Lipa,502.484,72,164,94
173,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,500.565,114,176,94
174,Lights Down Low,MAX,498.857,169,174,17
175,By Your Side,Jonas Blue; RAYE,498.332,31,173,94
176,Million Reasons,Lady Gaga,489.017,51,184,3
177,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,488.976,71,180,94
178,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,487.729,54,179,94
179,Can't Have Everything,Drake,486.408,32,168,17
180,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,485.140,62,181,94
181,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,483.581,104,183,15
182,7 Years,Lukas Graham,483.157,86,182,94
183,Cake By The Ocean,DNCE,477.220,53,187,94
184,La Bicicleta,Carlos Vives; Shakira,476.968,57,188,94
185,Dile Que Tu Me Quieres,Ozuna,473.318,86,192,94
186,I Love You,Axwell /\ Ingrosso; Kid Ink,472.766,123,191,16
187,Lush Life,Zara Larsson,470.821,104,166,32
188,Too Good,Drake; Rihanna,466.696,60,186,94
189,X (feat. Future),21 Savage; Metro Boomin; Future,462.380,72,196,94
190,Love,Lana Del Rey,462.213,41,194,2
191,Glow,Drake; Kanye West,459.749,26,177,17
192,Nothings Into Somethings,Drake,457.830,29,175,17
193,Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,457.551,77,193,2
194,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,457.251,70,178,5
195,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,454.422,195,—,1
196,I Would Like,Zara Larsson,453.297,28,185,94
197,Oceans Away,A R I Z O N A,451.861,97,—,1
198,Obsession (feat. Jon Bellion),Vice; Jon Bellion,451.488,198,—,1
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,450.852,143,—,1
200,Controlla,Drake,449.050,69,197,94
