Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Teenage Fever,Drake,1.297.854,20,46,11
52,The Heart Part 4,Kendrick Lamar,1.270.665,22,49,6
53,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.249.539,8,54,88
54,Me Rehúso,Danny Ocean,1.241.170,54,56,41
55,September Song,JP Cooper,1.223.500,53,57,87
56,Let Me Love You,DJ Snake; Justin Bieber,1.156.109,3,61,88
57,New Man,Ed Sheeran,1.151.807,11,59,27
58,All Night,The Vamps; Matoma,1.150.483,21,58,88
59,Bounce Back,Big Sean,1.135.913,19,62,88
60,Madiba Riddim,Drake,1.131.776,13,53,11
61,XO Tour Llif3,Lil Uzi Vert,1.128.179,61,70,5
62,One Dance,Drake; Wizkid; Kyla,1.127.107,5,60,88
63,What Do I Know?,Ed Sheeran,1.115.166,12,64,27
64,No Long Talk,Drake; Giggs,1.104.274,6,55,11
65,24K Magic,Bruno Mars,1.069.145,7,67,88
66,Sacrifices,Drake; 2 Chainz; Young Thug,1.038.738,15,63,11
67,Reggaetón Lento (Bailemos),CNCO,1.038.552,30,69,88
68,KMT,Drake; Giggs,1.028.266,17,65,11
69,4422,Drake; Sampha,1.013.181,20,66,11
70,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,993.278,5,71,88
71,T-Shirt,Migos,990.663,37,73,75
72,All Time Low,Jon Bellion,976.938,29,72,88
73,Don't Leave,Snakehips; MØ,975.718,38,75,83
74,Starving,Hailee Steinfeld; Grey; Zedd,965.942,20,78,88
75,Love On The Brain,Rihanna,961.580,62,74,88
76,Body Like A Back Road,Sam Hunt,947.745,60,77,56
77,Jorja Interlude,Drake,945.593,14,68,11
78,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,943.493,47,80,88
79,Supermarket Flowers,Ed Sheeran,921.797,18,76,27
80,Barcelona,Ed Sheeran,909.330,19,79,27
81,I Got You,Bebe Rexha,883.853,53,84,88
82,Just Hold On,Steve Aoki; Louis Tomlinson,876.808,15,83,88
83,Swang,Rae Sremmurd,871.679,67,85,88
84,How Would You Feel (Paean),Ed Sheeran,850.986,14,82,41
85,Hear Me Now,Alok; Zeeba; Bruno Martini,848.409,26,86,88
86,Everyday,Ariana Grande; Future,841.449,86,93,30
87,La Rompe Corazones,Daddy Yankee; Ozuna,840.539,70,89,54
88,Do Not Disturb,Drake,833.727,35,81,11
89,Tuesday,Burak Yeter; Danelle Sandoval,831.092,79,91,42
90,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,826.353,14,92,88
91,Sigo Extrañándote,J Balvin,810.814,91,97,26
92,In the Name of Love,Martin Garrix; Bebe Rexha,808.239,14,94,88
93,Touch,Little Mix,806.754,67,98,87
94,Don't Let Me Down,The Chainsmokers; Daya,798.000,20,96,88
95,History,Olivia Holt,797.909,62,95,75
96,Nancy Mulligan,Ed Sheeran,791.689,23,90,27
97,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,783.538,19,100,88
98,Look At Me!,XXXTENTACION,779.920,98,101,28
99,Side To Side,Ariana Grande; Nicki Minaj,779.394,17,103,88
100,Ice Melts,Drake; Young Thug,770.264,41,88,11
101,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,758.536,90,108,64
102,Skepta Interlude,Drake,757.638,27,87,11
103,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,755.075,29,106,88
104,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,745.064,16,107,88
105,Hearts Don't Break Around Here,Ed Sheeran,743.427,19,102,27
106,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,740.003,106,109,15
107,Treat You Better,Shawn Mendes,735.390,21,111,88
108,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,727.426,108,110,20
109,Can't Have Everything,Drake,722.534,32,99,11
110,My Way,Calvin Harris,714.423,23,114,88
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,714.294,80,115,88
112,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,710.679,33,116,88
113,Mercy,Shawn Mendes,700.252,21,124,88
114,Heathens,Twenty One Pilots,698.799,25,117,88
115,goosebumps,Travis Scott,697.516,108,120,86
116,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,695.659,32,122,88
117,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,693.100,111,131,7
118,Black Beatles,Rae Sremmurd; Gucci Mane,690.865,9,123,88
119,Eraser,Ed Sheeran,687.391,11,113,27
120,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,685.618,72,121,88
121,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,678.786,37,126,88
122,Nothings Into Somethings,Drake,676.103,29,104,11
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,671.022,39,129,88
124,Photograph,Ed Sheeran,668.515,40,119,88
125,Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,667.734,77,137,6
126,Glow,Drake; Kanye West,663.505,26,105,11
127,Redbone,Childish Gambino,662.815,67,128,88
128,Be the One,Dua Lipa,651.517,108,130,47
129,Scars To Your Beautiful,Alessia Cara,648.731,27,144,88
130,Bibia Be Ye Ye,Ed Sheeran,648.458,26,125,27
131,Lose You,Drake,647.720,30,112,11
132,Human,Rag'n'Bone Man,644.029,51,134,88
133,Sunset Lover,Petit Biscuit,641.105,52,118,88
134,All We Know,The Chainsmokers; Phoebe Ryan,639.957,22,135,88
135,The Other,Lauv,639.035,92,142,75
136,Thinking out Loud,Ed Sheeran,637.796,43,138,88
137,Sooner Or Later,Aaron Carter,636.348,89,133,55
138,Rolex,Ayo & Teo,633.289,93,132,28
139,Skin,Rag'n'Bone Man,630.530,95,153,47
140,Down,Marian Hill,626.627,102,140,46
141,The One,The Chainsmokers,621.847,127,127,2
142,Party Monster,The Weeknd,621.058,53,143,88
143,Stressed Out,Twenty One Pilots,617.974,63,146,88
144,Cheap Thrills,Sia,616.897,27,145,88
145,Beauty and the Beast,Ariana Grande; John Legend,615.780,103,141,18
146,Water Under the Bridge,Adele,615.631,42,150,88
147,Cake - Challenge Version,Flo Rida; 99 Percent,607.736,84,147,82
148,Save Myself,Ed Sheeran,606.129,31,139,27
149,Caroline,Aminé,604.655,41,148,88
150,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,602.619,31,154,88
151,Love Yourself,Justin Bieber,599.882,52,156,88
152,Moves,Big Sean,596.279,47,151,83
153,Ride,Twenty One Pilots,593.832,55,155,88
154,Perfect Strangers,Jonas Blue; JP Cooper,593.154,52,158,88
155,Thumbs,Sabrina Carpenter,592.310,145,152,25
156,Faded,Alan Walker,586.891,67,157,88
157,Vacaciones,Wisin,584.063,74,160,88
158,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,582.925,35,159,88
159,Since Way Back,Drake; PARTYNEXTDOOR,580.748,35,136,11
160,This Is What You Came For,Calvin Harris; Rihanna,577.133,34,162,88
161,Versace on the Floor,Bruno Mars,576.447,79,161,88
162,Alone,Alan Walker,571.219,37,163,88
163,Alguien Robo,Sebastian Yatra; Nacho; Wisin,563.550,144,164,23
164,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,560.979,133,166,72
165,Sorry,Justin Bieber,552.654,55,168,88
166,By Your Side,Jonas Blue; RAYE,552.000,31,167,88
167,Saturnz Barz (feat. Popcaan),Gorillaz; Popcaan,549.723,101,149,6
168,I Would Like,Zara Larsson,541.086,28,165,88
169,Traicionera,Sebastian Yatra,540.723,71,169,88
170,Lights Down Low,MAX,534.929,169,170,11
171,Panda,Desiigner,529.878,59,172,88
172,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,528.252,114,174,88
173,I Love You,Axwell /\ Ingrosso; Kid Ink,524.715,123,171,10
174,Ciao Adios,Anne-Marie,522.063,145,188,5
175,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,520.506,120,—,1
176,Love,Lana Del Rey,517.994,41,183,3
177,No Frauds,Nicki Minaj; Drake; Lil Wayne,516.305,57,177,20
178,Lush Life,Zara Larsson,515.233,104,173,26
179,No Lie,Sean Paul; Dua Lipa,513.270,72,178,88
180,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,513.058,71,179,88
181,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,510.830,62,182,88
182,Cake By The Ocean,DNCE,508.814,53,191,88
183,Deja vu,Prince Royce; Shakira,506.387,180,180,3
184,Million Reasons,Lady Gaga,504.674,51,184,4
185,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,502.931,88,187,88
186,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,500.938,54,181,88
187,La Bicicleta,Carlos Vives; Shakira,499.287,57,192,88
188,Too Good,Drake; Rihanna,495.457,60,185,88
189,Both (feat. Drake),Gucci Mane; Drake,495.182,139,186,71
190,Now and Later,Sage The Gemini,494.115,29,176,88
191,7 Years,Lukas Graham,492.718,86,190,88
192,Dile Que Tu Me Quieres,Ozuna,492.488,86,195,88
193,X (feat. Future),21 Savage; Metro Boomin; Future,490.707,72,194,88
194,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,486.041,104,193,9
195,Love Me Now,John Legend,485.009,30,196,88
196,Andromeda (feat. DRAM),Gorillaz; DRAM,484.291,84,175,6
197,Controlla,Drake,483.443,69,189,88
198,White Iverson,Post Malone,467.866,164,200,2
199,It's Gotta Be You,Isaiah Firebrace,463.065,60,198,4
200,Lot to Learn,Luke Christopher,462.647,57,197,3
