Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.955.265,13,27,10
30,Cold (feat. Future),Maroon 5; Future,1.913.163,18,31,19
31,Save Myself,Ed Sheeran,1.888.990,31,34,3
32,Green Light,Lorde,1.885.784,26,38,4
33,Closer,The Chainsmokers; Halsey,1.840.939,2,32,64
34,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.809.869,12,30,64
35,Believer,Imagine Dragons,1.807.812,17,35,32
36,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.779.113,24,37,64
37,Starboy,The Weeknd; Daft Punk,1.765.409,1,33,64
38,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.728.421,8,36,64
39,How Far I'll Go - From "Moana",Alessia Cara,1.615.723,18,41,64
40,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.611.924,16,39,38
41,Chantaje (feat. Maluma),Shakira; Maluma,1.607.950,11,40,64
42,Solo Dance,Martin Jensen,1.436.425,24,42,64
43,El Amante,Nicky Jam,1.432.623,32,43,45
44,Just Hold On,Steve Aoki; Louis Tomlinson,1.391.862,15,44,64
45,Weak,AJR,1.380.505,25,45,64
46,All Night,The Vamps; Matoma,1.369.227,21,48,64
47,All Time Low,Jon Bellion,1.364.152,29,49,64
48,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.361.023,16,50,64
49,Bounce Back,Big Sean,1.346.446,19,47,64
50,Let Me Love You,DJ Snake; Justin Bieber,1.342.462,3,46,64
51,Fake Love,Drake,1.275.865,6,52,64
52,Congratulations,Post Malone; Quavo,1.258.071,38,56,41
53,24K Magic,Bruno Mars,1.248.702,7,51,64
54,Mask Off,Future,1.216.977,42,57,17
55,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.183.232,5,54,64
56,Reggaetón Lento (Bailemos),CNCO,1.162.384,30,55,64
57,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.141.910,41,53,56
58,Tunnel Vision,Kodak Black,1.135.226,45,59,16
59,One Dance,Drake; Wizkid; Kyla,1.115.545,5,58,64
60,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.105.838,54,60,10
61,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.039.309,29,61,64
62,Don't Leave,Snakehips; MØ,1.025.098,38,62,59
63,T-Shirt,Migos,956.331,37,65,51
64,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,931.431,47,67,64
65,In the Name of Love,Martin Garrix; Bebe Rexha,915.661,14,64,64
66,Hear Me Now,Alok; Zeeba; Bruno Martini,911.565,26,63,64
67,September Song,JP Cooper,904.107,67,69,63
68,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,899.217,14,68,64
69,Starving,Hailee Steinfeld; Grey; Zedd,890.648,20,71,64
70,Photograph,Ed Sheeran,890.312,40,80,64
71,I Got You,Bebe Rexha,874.795,53,73,64
72,Side To Side,Ariana Grande; Nicki Minaj,872.541,17,70,64
73,Sunset Lover,Petit Biscuit,850.908,52,76,64
74,Selfish (feat. Rihanna),Future; Rihanna,848.921,63,77,10
75,Love On The Brain,Rihanna,846.347,62,78,64
76,Water Under the Bridge,Adele,840.950,42,79,64
77,Black Beatles,Rae Sremmurd; Gucci Mane,828.775,9,72,64
78,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,820.276,33,75,64
79,Thinking out Loud,Ed Sheeran,810.955,43,87,64
80,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,807.220,19,74,64
81,Body Like A Back Road,Sam Hunt,792.027,60,85,32
82,Swang,Rae Sremmurd,779.259,67,82,64
83,Touch,Little Mix,762.353,67,83,63
84,Now and Later,Sage The Gemini,754.906,29,66,64
85,My Way,Calvin Harris,750.534,23,81,64
86,Mercy,Shawn Mendes,748.786,21,92,64
87,It's Gotta Be You,Isaiah Firebrace,744.177,60,97,62
88,La Rompe Corazones,Daddy Yankee; Ozuna,743.856,83,86,30
89,Human,Rag'n'Bone Man,742.628,51,84,64
90,Heathens,Twenty One Pilots,742.208,25,89,64
91,Me Rehúso,Danny Ocean,736.397,88,88,17
92,Don't Let Me Down,The Chainsmokers; Daya,723.549,20,90,64
93,Treat You Better,Shawn Mendes,720.833,21,94,64
94,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,715.792,37,91,64
95,Caroline,Aminé,712.944,41,95,64
96,Location,Khalid,694.402,96,108,28
97,Vacaciones,Wisin,691.726,74,96,64
98,Alone,Alan Walker,686.560,37,93,64
99,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,675.985,72,98,64
100,History,Olivia Holt,672.340,62,102,51
101,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,659.560,91,99,40
102,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,658.466,80,100,64
103,Party Monster,The Weeknd,654.434,53,101,64
104,Scars To Your Beautiful,Alessia Cara,654.198,27,106,64
105,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,649.182,31,103,64
106,Versace on the Floor,Bruno Mars,641.435,79,111,64
107,All We Know,The Chainsmokers; Phoebe Ryan,634.331,22,109,64
108,Redbone,Childish Gambino,625.806,67,113,64
109,I Would Like,Zara Larsson,615.138,28,104,64
110,Look At Me!,XXXTENTACION,613.004,110,115,4
111,The Other,Lauv,612.441,92,126,51
112,Make Me (Cry),Noah Cyrus; Labrinth,606.736,52,123,64
113,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,605.566,65,105,10
114,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,601.606,32,110,64
115,Stressed Out,Twenty One Pilots,595.825,63,120,64
116,By Your Side,Jonas Blue; RAYE,594.971,31,117,64
117,Down,Marian Hill,594.806,112,124,22
118,Love,Lana Del Rey,593.385,41,114,15
119,Moves,Big Sean,593.375,47,112,59
120,Cake - Challenge Version,Flo Rida; 99 Percent,582.370,84,121,58
121,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,580.511,39,125,64
122,Shooting Stars,Bag Raiders,579.187,119,130,15
123,Ride,Twenty One Pilots,571.484,55,131,64
124,Skin,Rag'n'Bone Man,571.132,95,118,23
125,Tuesday,Burak Yeter; Danelle Sandoval,569.284,107,107,18
126,goosebumps,Travis Scott,566.317,108,122,62
127,Romantic - NOTD Remix,Stanaj; NOTD,564.910,83,138,51
128,Faded,Alan Walker,562.972,67,132,64
129,Dile Que Tu Me Quieres,Ozuna,562.190,86,129,64
130,Love Me Now,John Legend,561.776,30,133,64
131,Sooner Or Later,Aaron Carter,561.422,89,134,31
132,Oceans Away,A R I Z O N A,560.047,97,141,55
133,La Bicicleta,Carlos Vives; Shakira,557.363,57,127,64
134,No Lie,Sean Paul; Dua Lipa,556.198,72,119,64
135,Perfect Strangers,Jonas Blue; JP Cooper,552.903,52,116,64
136,Cheap Thrills,Sia,550.613,27,128,64
137,Traicionera,Sebastian Yatra,550.460,71,140,64
138,Love Yourself,Justin Bieber,547.122,52,142,64
139,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,538.862,114,135,64
140,Be the One,Dua Lipa,538.302,108,136,23
141,Too Good,Drake; Rihanna,534.613,60,146,64
142,This Is What You Came For,Calvin Harris; Rihanna,533.768,34,137,64
143,Panda,Desiigner,527.246,59,139,64
144,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,523.675,35,143,64
145,Sorry,Justin Bieber,519.056,55,144,64
146,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,516.140,133,145,48
147,X (feat. Future),21 Savage; Metro Boomin; Future,509.595,72,147,64
148,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,507.610,54,149,64
149,No Heart,21 Savage; Metro Boomin,502.370,88,150,64
150,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,500.483,71,151,64
151,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,497.406,151,152,7
152,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,494.971,46,148,64
153,Lot to Learn,Luke Christopher,489.327,57,157,64
154,Rolex,Ayo & Teo,488.104,154,168,4
155,Don't,Ed Sheeran,487.731,132,161,3
156,Tenerife Sea,Ed Sheeran,486.167,143,174,3
157,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,485.981,62,169,64
158,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,477.282,115,175,3
159,Million Reasons,Lady Gaga,473.438,51,166,29
160,Reminder,The Weeknd,472.005,109,162,17
161,Controlla,Drake,471.729,69,160,64
162,Work,Rihanna; Drake,467.426,46,155,64
163,Capsize,FRENSHIP; Emily Warren,465.549,90,163,64
164,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,464.882,81,153,10
165,Sexual,NEIKED; Dyo,461.301,51,154,64
166,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,459.119,107,159,64
167,7 Years,Lukas Graham,458.864,86,170,64
168,Both (feat. Drake),Gucci Mane; Drake,458.467,139,158,47
169,Shaky Shaky,Daddy Yankee,458.106,66,165,64
170,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,453.755,88,156,64
171,Sneakin’,Drake; 21 Savage,451.475,85,171,64
172,Deja Vu,J. Cole,444.517,54,172,64
173,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,443.194,71,173,64
174,Fresh Eyes,Andy Grammer,440.733,97,182,64
175,Everyday,Ariana Grande; Future,438.472,156,192,6
176,Needed Me,Rihanna,436.932,81,176,64
177,White Iverson,Post Malone,436.603,164,200,36
178,The A Team,Ed Sheeran,436.409,71,—,1
179,Shape of You - Acoustic,Ed Sheeran,434.332,179,186,3
180,Let It Go,James Bay,433.460,144,—,1
181,PILLOWTALK,ZAYN,430.295,124,185,64
182,Cake By The Ocean,DNCE,428.116,53,177,64
183,Sigo Extrañándote,J Balvin,427.543,183,196,2
184,Into You,Ariana Grande,426.977,63,184,64
185,Shout Out to My Ex,Little Mix,426.649,77,179,64
186,Hello,Adele,423.525,81,195,64
187,Stitches,Shawn Mendes,423.079,124,198,2
188,Low Life (feat. The Weeknd),Future; The Weeknd,422.732,152,187,19
189,Way down We Go,KALEO,422.679,180,194,2
190,pick up the phone,Young Thug; Travis Scott,418.148,118,190,64
191,Fast Car,Jonas Blue; Dakota,417.224,94,181,4
192,Send My Love (To Your New Lover),Adele,416.589,73,—,1
193,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,415.276,75,180,2
194,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,415.082,104,178,64
195,Big For Your Boots,Stormzy,414.525,116,164,10
196,Let Her Go,Passenger,413.810,125,—,1
197,Thumbs,Sabrina Carpenter,413.465,163,—,1
198,Helium,Sia,413.163,126,—,1
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,412.904,143,189,64
200,Lush Life,Zara Larsson,409.987,127,191,2
