Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,Black Beatles,Rae Sremmurd; Gucci Mane,942.250,9,61,61
62,Love On The Brain,Rihanna,935.280,62,62,61
63,Selfish (feat. Rihanna),Future; Rihanna,909.826,63,71,7
64,My Way,Calvin Harris,909.317,23,63,61
65,It's Gotta Be You,Isaiah Firebrace,894.799,60,65,59
66,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,884.630,65,70,7
67,Swang,Rae Sremmurd,874.674,67,69,61
68,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,870.247,19,67,61
69,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,869.294,33,68,61
70,Human,Rag'n'Bone Man,868.510,51,66,61
71,Love,Lana Del Rey,857.489,41,64,12
72,Photograph,Ed Sheeran,845.438,40,76,61
73,History,Olivia Holt,843.403,62,74,48
74,Alone,Alan Walker,828.775,37,73,61
75,September Song,JP Cooper,828.269,67,72,60
76,Touch,Little Mix,818.293,67,77,60
77,Don't Let Me Down,The Chainsmokers; Daya,817.581,20,79,61
78,Mercy,Shawn Mendes,804.863,21,75,61
79,Treat You Better,Shawn Mendes,799.270,21,78,61
80,Heathens,Twenty One Pilots,795.718,25,80,61
81,Party Monster,The Weeknd,792.133,53,81,61
82,Scars To Your Beautiful,Alessia Cara,771.711,27,82,61
83,La Rompe Corazones,Daddy Yankee; Ozuna,769.791,83,87,27
84,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,764.505,37,85,61
85,Caroline,Aminé,762.903,41,86,61
86,All We Know,The Chainsmokers; Phoebe Ryan,756.237,22,83,61
87,Thinking out Loud,Ed Sheeran,751.879,43,89,61
88,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,750.137,80,88,61
89,Redbone,Childish Gambino,746.536,67,91,61
90,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,739.804,72,90,61
91,I Would Like,Zara Larsson,735.190,28,84,61
92,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,733.334,91,93,37
93,Vacaciones,Wisin,730.311,74,92,61
94,Romantic - NOTD Remix,Stanaj; NOTD,717.682,83,95,48
95,The Other,Lauv,715.045,92,94,48
96,Versace on the Floor,Bruno Mars,714.841,79,112,61
97,Moves,Big Sean,714.175,47,96,56
98,Oceans Away,A R I Z O N A,711.382,97,98,52
99,Me Rehúso,Danny Ocean,705.757,99,105,14
100,Skin,Rag'n'Bone Man,702.035,95,97,20
101,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,697.869,31,101,61
102,Make Me (Cry),Noah Cyrus; Labrinth,697.773,52,99,61
103,Sooner Or Later,Aaron Carter,689.913,89,106,28
104,Love Me Now,John Legend,688.038,30,100,61
105,Cake - Challenge Version,Flo Rida; 99 Percent,687.807,84,104,55
106,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,678.982,39,103,61
107,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,673.222,32,107,61
108,goosebumps,Travis Scott,665.850,108,109,59
109,By Your Side,Jonas Blue; RAYE,658.184,31,102,61
110,Stressed Out,Twenty One Pilots,653.780,63,110,61
111,Be the One,Dua Lipa,648.083,108,108,20
112,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,643.155,82,113,61
113,No Lie,Sean Paul; Dua Lipa,637.892,72,117,61
114,Ride,Twenty One Pilots,636.769,55,111,61
115,Down,Marian Hill,636.290,112,114,19
116,Look At Me!,XXXTENTACION,633.915,116,—,1
117,Perfect Strangers,Jonas Blue; JP Cooper,628.044,52,115,61
118,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,622.795,54,116,61
119,Shooting Stars,Bag Raiders,619.991,119,123,12
120,Faded,Alan Walker,615.824,67,119,61
121,Million Reasons,Lady Gaga,614.384,51,121,26
122,Cheap Thrills,Sia,612.514,27,120,61
123,No Heart,21 Savage; Metro Boomin,611.968,88,127,61
124,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,610.780,46,118,61
125,X (feat. Future),21 Savage; Metro Boomin; Future,610.493,72,125,61
126,Love Yourself,Justin Bieber,609.411,52,122,61
127,This Is What You Came For,Calvin Harris; Rihanna,603.181,34,126,61
128,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,599.974,81,134,7
129,La Bicicleta,Carlos Vives; Shakira,589.772,57,128,61
130,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,588.586,35,129,61
131,Dile Que Tu Me Quieres,Ozuna,588.339,86,130,61
132,Tuesday,Burak Yeter; Danelle Sandoval,584.637,129,144,15
133,Lot to Learn,Luke Christopher,582.549,57,132,61
134,Big For Your Boots,Stormzy,582.473,116,124,7
135,Panda,Desiigner,580.637,59,133,61
136,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,580.019,114,131,61
137,Sorry,Justin Bieber,579.724,55,135,61
138,Too Good,Drake; Rihanna,575.651,60,136,61
139,Traicionera,Sebastian Yatra,571.476,71,138,61
140,Green Light,Lorde,566.481,140,—,1
141,Sexual,NEIKED; Dyo,565.484,51,140,61
142,Reminder,The Weeknd,559.239,109,141,14
143,Location,Khalid,558.316,135,137,25
144,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,557.493,133,147,45
145,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,550.858,71,146,61
146,Capsize,FRENSHIP; Emily Warren,548.554,90,148,61
147,Both (feat. Drake),Gucci Mane; Drake,547.342,139,145,44
148,Deja Vu,J. Cole,545.815,54,139,61
149,Helium,Sia,545.204,126,143,18
150,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,544.786,62,142,61
151,Fresh Eyes,Andy Grammer,518.722,97,151,61
152,No Favors,Big Sean; Eminem,515.646,37,150,28
153,Work,Rihanna; Drake,508.687,46,154,61
154,7 Years,Lukas Graham,508.047,86,152,61
155,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,503.594,107,155,61
156,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,502.476,88,158,61
157,Controlla,Drake,498.160,69,157,61
158,Everyday,Ariana Grande; Future,497.006,156,156,3
159,I Love You,Axwell /\ Ingrosso; Kid Ink,496.654,123,160,17
160,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,496.638,74,149,5
161,Needed Me,Rihanna,495.817,81,159,61
162,Sneakin’,Drake; 21 Savage,491.380,85,161,61
163,Heavy (feat. Kiiara),Linkin Park; Kiiara,490.658,54,153,14
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,490.335,143,164,61
165,Send My Love (To Your New Lover),Adele,486.923,73,162,61
166,Into You,Ariana Grande,484.502,63,169,61
167,Let It Go,James Bay,483.646,144,163,5
168,Hello,Adele,480.742,81,167,61
169,Cake By The Ocean,DNCE,480.026,53,166,61
170,Thumbs,Sabrina Carpenter,476.777,163,165,13
171,Shout Out to My Ex,Little Mix,473.370,77,168,61
172,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,471.956,104,171,61
173,Low Life (feat. The Weeknd),Future; The Weeknd,471.540,152,170,16
174,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,471.159,71,173,61
175,pick up the phone,Young Thug; Travis Scott,468.691,118,174,61
176,Shaky Shaky,Daddy Yankee,464.051,66,177,61
177,White Iverson,Post Malone,462.654,164,176,33
178,Lights Down Low,MAX,460.994,175,175,5
179,Magic,Thomas Gold; Jillian Edwards,460.416,168,191,2
180,Way down We Go,KALEO,458.169,180,193,2
181,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,458.014,172,179,4
182,This Town,Niall Horan,457.691,101,172,5
183,The Mack,Nevada; Mark Morrison; Fetty Wap,456.830,36,184,61
184,Shape of You (feat. Nyla & Kranium) - Major Lazer Remix,Ed Sheeran; Nyla; Kranium; Major Lazer,455.298,123,178,3
185,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,453.774,148,181,48
186,PILLOWTALK,ZAYN,453.523,124,180,61
187,Slippery (feat. Gucci Mane),Migos; Gucci Mane,451.382,106,182,10
188,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,450.328,74,195,61
189,Let Her Go,Passenger,449.990,125,186,5
190,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,448.353,75,189,16
191,Rolex,Ayo & Teo,446.308,187,—,1
192,Losin Control,Russ,445.686,192,200,2
193,No Role Modelz,J. Cole,444.650,162,187,9
194,Some Way,NAV; The Weeknd,444.469,125,185,7
195,Final Song,MØ,441.431,104,—,1
196,Till I Collapse,Eminem; Nate Dogg,441.335,165,188,3
197,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,438.862,70,190,61
198,All of Me,John Legend,438.509,79,192,5
199,Lush Life,Zara Larsson,436.126,127,—,1
200,Fast Car,Jonas Blue; Dakota,431.481,94,—,1
