Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Human,Rag'n'Bone Man,853.836,51,52,22
55,Make Me (Cry),Noah Cyrus; Labrinth,849.512,52,58,22
56,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,840.667,46,50,22
57,Sunset Lover,Petit Biscuit,833.179,55,60,22
58,Water Under the Bridge,Adele,832.746,54,56,22
59,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,822.436,54,59,22
60,Lot to Learn,Luke Christopher,813.424,59,62,22
61,Photograph,Ed Sheeran,789.898,40,67,22
62,Party Monster,The Weeknd,775.826,53,63,22
63,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,771.270,37,61,22
64,Sexual,NEIKED; Dyo,756.956,51,57,22
65,I Got You,Bebe Rexha,745.523,61,68,22
66,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,724.276,32,65,22
67,Cheap Thrills,Sia,707.701,27,64,22
68,Ride,Twenty One Pilots,693.553,55,70,22
69,It's Gotta Be You,Isaiah Firebrace,691.244,69,88,20
70,Issues,Julia Michaels,681.616,70,84,6
71,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,680.144,71,79,22
72,Touch,Little Mix,678.865,72,74,21
73,Redbone,Childish Gambino,672.832,67,77,22
74,The Mack,Nevada; Mark Morrison; Fetty Wap,671.993,36,66,22
75,Perfect Strangers,Jonas Blue; JP Cooper,669.852,52,71,22
76,X (feat. Future),21 Savage; Metro Boomin; Future,663.252,72,76,22
77,Stressed Out,Twenty One Pilots,661.660,63,75,22
78,This Is What You Came For,Calvin Harris; Rihanna,661.008,34,69,22
79,Thinking out Loud,Ed Sheeran,658.544,54,87,22
80,Faded,Alan Walker,655.780,67,80,22
81,Panda,Desiigner,652.292,59,73,22
82,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,649.938,35,78,22
83,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,649.272,62,96,22
84,Deja Vu,J. Cole,643.742,54,81,22
85,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,643.137,68,85,22
86,Too Good,Drake; Rihanna,639.232,60,83,22
87,Versace on the Floor,Bruno Mars,635.503,79,100,22
88,T-Shirt,Migos,630.353,80,82,9
89,No Lie,Sean Paul; Dua Lipa,624.212,72,72,22
90,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,622.616,82,102,22
91,Setting Fires,The Chainsmokers; XYLØ,621.381,66,90,22
92,Shout Out to My Ex,Little Mix,615.049,77,95,22
93,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,612.607,71,91,22
94,Love Yourself,Justin Bieber,611.276,52,97,22
95,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,608.714,83,89,22
96,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,601.381,92,92,22
97,Sorry,Justin Bieber,596.697,55,86,22
98,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,594.150,71,101,22
99,Traicionera,Sebastian Yatra,590.453,71,94,22
100,Vacaciones,Wisin,589.767,99,99,22
101,La Bicicleta,Carlos Vives; Shakira,587.698,57,98,22
102,El Amante,Nicky Jam,587.163,78,113,3
103,Sneakin’,Drake; 21 Savage,580.525,85,106,22
104,No Heart,21 Savage; Metro Boomin,574.518,88,103,22
105,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,571.928,93,93,14
106,Dile Que Tu Me Quieres,Ozuna,559.464,100,107,22
107,Controlla,Drake,558.441,69,110,22
108,The Ocean (feat. Shy Martin),Mike Perry; shy martin,556.381,74,109,22
109,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,550.473,74,105,22
110,Work,Rihanna; Drake,546.781,46,104,22
111,September Song,JP Cooper,544.888,102,108,21
112,Needed Me,Rihanna,542.476,81,112,22
113,Fresh Eyes,Andy Grammer,541.131,97,121,22
114,Not Going Home,DVBBS; CMC$; Gia Koka,538.515,93,117,21
115,Light,San Holo,536.707,104,115,22
116,Cake - Challenge Version,Flo Rida; 99 Percent,531.782,108,123,16
117,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,524.932,111,111,22
118,Capsize,FRENSHIP; Emily Warren,521.770,90,118,22
119,Six Feet Under,The Weeknd,520.863,99,120,22
120,Shaky Shaky,Daddy Yankee,519.957,66,114,22
121,This Town,Niall Horan,519.510,101,136,22
122,7 Years,Lukas Graham,515.798,86,122,22
123,Sidewalks,The Weeknd; Kendrick Lamar,511.345,88,129,22
124,Cake By The Ocean,DNCE,510.151,53,119,22
125,You Was Right,Lil Uzi Vert,508.146,112,124,22
126,Love On The Brain,Rihanna,506.370,113,130,22
127,Oceans Away,A R I Z O N A,504.597,127,135,13
128,Swang,Rae Sremmurd,503.782,120,127,22
129,Middle,DJ Snake; Bipolar Sunshine,492.260,99,128,22
130,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,492.101,88,116,22
131,Dancing On My Own,Calum Scott,485.450,108,140,22
132,History,Olivia Holt,480.277,132,139,9
133,Into You,Ariana Grande,479.956,63,134,22
134,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,475.324,74,126,22
135,That's What I Like,Bruno Mars,470.260,135,143,22
136,Final Song,MØ,469.451,104,133,22
137,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,467.268,70,125,22
138,Love on Me,Galantis; Hook N Sling,462.523,117,131,22
139,pick up the phone,Young Thug; Travis Scott,458.565,118,146,22
140,Romantic - NOTD Remix,Stanaj; NOTD,451.318,140,148,9
141,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,449.247,95,141,22
142,Send My Love (To Your New Lover),Adele,448.185,73,144,22
143,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,445.844,107,137,22
144,Fast Car,Jonas Blue; Dakota,438.922,94,142,22
145,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,437.961,75,138,22
146,Roses,The Chainsmokers; ROZES,437.460,121,153,22
147,Hello,Adele,429.150,123,150,22
148,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,426.676,127,158,22
149,The Other,Lauv,425.191,149,176,9
150,Me Myself & I,G-Eazy; Bebe Rexha,424.106,101,151,22
151,Oh Lord,MiC LOWRY,423.228,136,149,22
152,Stitches,Shawn Mendes,422.934,124,159,22
153,Sex,Cheat Codes; Kris Kross Amsterdam,417.817,110,145,22
154,Let It Go,James Bay,417.549,144,181,22
155,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,416.024,147,147,22
156,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,415.339,152,152,22
157,What Do You Mean?,Justin Bieber,410.522,126,157,22
158,Borro Cassette,Maluma,405.540,106,154,22
159,Lose Yourself - From "8 Mile" Soundtrack,Eminem,404.884,143,160,22
160,Lush Life,Zara Larsson,400.582,127,161,22
161,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,399.430,104,155,22
162,Moves,Big Sean,398.791,160,164,17
163,Moving On and Getting Over,John Mayer,395.743,62,132,3
164,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,395.128,164,—,1
165,goosebumps,Travis Scott,393.037,165,175,20
166,The Hills,The Weeknd,392.803,154,168,22
167,No Role Modelz,J. Cole,388.826,162,180,22
168,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,388.016,155,162,21
169,Cocoon,Milky Chance,385.737,157,163,21
170,OOOUUU,Young M.A,385.479,90,174,22
171,Both (feat. Drake),Gucci Mane; Drake,384.970,171,190,5
172,Hotline Bling,Drake,382.794,128,169,22
173,Selfish,PnB Rock,381.787,173,182,6
174,Low Life (feat. The Weeknd),Future; The Weeknd,379.940,152,177,22
175,PILLOWTALK,ZAYN,379.693,124,179,22
176,Jumpman,Drake; Future,379.449,122,172,22
177,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,379.005,167,167,6
178,Let Her Go,Passenger,378.194,178,191,8
179,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,376.329,170,170,9
180,The Greatest,Sia,374.359,85,171,22
181,Used to This (feat. Drake),Future; Drake,373.656,164,178,22
182,On Hold,The xx,373.436,77,166,10
183,Reminder,The Weeknd,370.412,141,185,22
184,Ain't My Fault,Zara Larsson,368.226,129,173,22
185,All of Me,John Legend,366.802,178,192,8
186,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,365.943,183,184,14
187,Deu Onda,MC G15,365.553,75,165,3
188,Till I Collapse,Eminem; Nate Dogg,365.520,172,188,21
189,Love on the Weekend,John Mayer,363.179,119,156,3
190,Million Reasons,Lady Gaga,357.009,158,194,2
191,Die For You,The Weeknd,354.435,161,193,22
192,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,354.433,115,—,1
193,White Iverson,Post Malone,353.708,188,196,6
194,Please Don't Go,Joel Adams,351.469,157,—,1
195,Stay With Me,Sam Smith,349.360,182,—,1
196,No Money,Galantis,347.332,130,183,3
197,Never Be Like You,Flume; kai,345.203,130,195,2
198,You & Me,Marc E. Bassy; G-Eazy,344.829,163,—,1
199,Another Day Of Sun,La La Land Cast,344.355,190,—,1
200,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,342.332,152,186,22
