Rank,Track,Singer(s),Stream,Peak,Prev,Streak
150,Too Good,Drake; Rihanna,593.243,60,138,62
151,Traicionera,Sebastian Yatra,592.572,71,139,62
152,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,581.052,133,144,46
153,Both (feat. Drake),Gucci Mane; Drake,574.050,139,147,45
154,Big For Your Boots,Stormzy,573.546,116,134,8
155,Million Reasons,Lady Gaga,573.229,51,121,27
156,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,571.077,71,145,62
157,Reminder,The Weeknd,564.768,109,142,15
158,Sexual,NEIKED; Dyo,564.369,51,141,62
159,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,559.389,82,112,62
160,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,554.727,160,181,5
161,Capsize,FRENSHIP; Emily Warren,549.449,90,146,62
162,Lot to Learn,Luke Christopher,549.238,57,133,62
163,Deja Vu,J. Cole,547.621,54,148,62
164,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,534.645,88,156,62
165,Work,Rihanna; Drake,533.650,46,153,62
166,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,527.669,62,150,62
167,Controlla,Drake,520.954,69,157,62
168,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,518.431,107,155,62
169,Talk About It,Mike Perry; Hot Shade,516.025,169,—,1
170,Don't,Ed Sheeran,514.682,132,—,1
171,No Favors,Big Sean; Eminem,512.699,37,152,29
172,7 Years,Lukas Graham,511.526,86,154,62
173,I Love You,Axwell /\ Ingrosso; Kid Ink,510.171,123,159,18
174,Sneakin’,Drake; 21 Savage,509.473,85,162,62
175,Needed Me,Rihanna,505.320,81,161,62
176,Feel Good (feat. Daya),Gryffin; ILLENIUM; Daya,503.393,176,—,1
177,Helium,Sia,503.135,126,149,19
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,502.869,143,164,62
179,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,502.033,71,174,62
180,Fresh Eyes,Andy Grammer,501.197,97,151,62
181,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,500.176,115,—,1
182,Low Life (feat. The Weeknd),Future; The Weeknd,496.450,152,173,17
183,Tenerife Sea,Ed Sheeran,494.760,143,—,1
184,Cake By The Ocean,DNCE,492.931,53,169,62
185,The Mack,Nevada; Mark Morrison; Fetty Wap,492.851,36,183,62
186,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,492.817,104,172,62
187,Shaky Shaky,Daddy Yankee,489.444,66,176,62
188,pick up the phone,Young Thug; Travis Scott,487.300,118,175,62
189,Shape of You - Acoustic,Ed Sheeran,485.672,189,—,1
190,PILLOWTALK,ZAYN,485.293,124,186,62
191,Rolex,Ayo & Teo,484.819,187,191,2
192,Into You,Ariana Grande,483.652,63,166,62
193,Everyday,Ariana Grande; Future,482.203,156,158,4
194,Hello,Adele,480.553,81,168,62
195,White Iverson,Post Malone,478.642,164,177,34
196,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,477.601,74,188,62
197,Send My Love (To Your New Lover),Adele,476.221,73,165,62
198,Fast Car,Jonas Blue; Dakota,475.150,94,200,2
199,Shout Out to My Ex,Little Mix,475.113,77,171,62
200,Slippery (feat. Gucci Mane),Migos; Gucci Mane,474.982,106,187,11
