Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,786.001,14,85,93
90,Just Hold On,Steve Aoki; Louis Tomlinson,771.772,15,94,93
91,Everyday,Ariana Grande; Future,767.035,86,93,35
92,Sacrifices,Drake; 2 Chainz; Young Thug,767.014,15,92,16
93,I Got You,Bebe Rexha,758.840,53,91,93
94,In the Name of Love,Martin Garrix; Bebe Rexha,754.573,14,89,93
95,No Long Talk,Drake; Giggs,753.794,6,90,16
96,How Would You Feel (Paean),Ed Sheeran,753.040,14,95,46
97,History,Olivia Holt,738.937,62,96,80
98,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,729.581,19,86,93
99,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,719.881,89,97,69
100,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,717.384,96,100,25
101,Side To Side,Ariana Grande; Nicki Minaj,716.774,17,98,93
102,My Way,Calvin Harris,713.736,23,111,93
103,goosebumps,Travis Scott,705.089,103,110,91
104,All Night (feat. Knox Fortune),Chance the Rapper; Knox Fortune,700.500,104,107,20
105,4422,Drake; Sampha,696.166,20,105,16
106,Nancy Mulligan,Ed Sheeran,687.789,23,101,32
107,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,685.885,29,117,93
108,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,676.012,16,114,93
109,Treat You Better,Shawn Mendes,675.978,21,103,93
110,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,671.558,80,109,93
111,Redbone,Childish Gambino,665.046,67,122,93
112,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,664.508,33,99,93
113,Jorja Interlude,Drake,656.773,14,118,16
114,Heathens,Twenty One Pilots,654.644,25,102,93
115,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,653.860,72,106,93
116,Photograph,Ed Sheeran,647.821,40,121,93
117,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,645.871,81,162,4
118,Rolex,Ayo & Teo,644.016,93,108,33
119,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,642.703,32,116,93
120,Hearts Don't Break Around Here,Ed Sheeran,640.983,19,123,32
121,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,640.257,120,131,6
122,Mercy,Shawn Mendes,638.671,21,120,93
123,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,630.458,37,115,93
124,Do Not Disturb,Drake,627.831,35,132,16
125,Black Beatles,Rae Sremmurd; Gucci Mane,623.175,9,113,93
126,Human,Rag'n'Bone Man,615.834,51,125,93
127,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,615.789,39,124,93
128,All We Know,The Chainsmokers; Phoebe Ryan,615.138,22,135,93
129,Moves,Big Sean,614.817,47,128,88
130,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,611.186,111,133,12
131,Thinking out Loud,Ed Sheeran,607.706,43,129,93
132,Caroline,Aminé,603.583,41,119,93
133,Be the One,Dua Lipa,602.635,108,130,52
134,Eraser,Ed Sheeran,593.273,11,134,32
135,Cheap Thrills,Sia,592.102,27,143,93
136,Stressed Out,Twenty One Pilots,587.328,63,127,93
137,Scars To Your Beautiful,Alessia Cara,586.519,27,137,93
138,The Other,Lauv,582.100,92,144,80
139,Sooner Or Later,Aaron Carter,580.364,89,146,60
140,Skin,Rag'n'Bone Man,579.021,95,141,52
141,Down,Marian Hill,576.418,102,139,51
142,Love Yourself,Justin Bieber,575.378,52,140,93
143,Ice Melts,Drake; Young Thug,572.865,41,148,16
144,Sunset Lover,Petit Biscuit,571.722,52,150,93
145,This Is What You Came For,Calvin Harris; Rihanna,571.501,34,147,93
146,Ride,Twenty One Pilots,567.630,55,136,93
147,Perfect Strangers,Jonas Blue; JP Cooper,567.503,52,155,93
148,Faded,Alan Walker,567.392,67,138,93
149,Water Under the Bridge,Adele,563.117,42,156,93
150,Bibia Be Ye Ye,Ed Sheeran,560.752,26,145,32
151,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,555.812,35,152,93
152,Beauty and the Beast,Ariana Grande; John Legend,553.715,103,149,23
153,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,552.434,31,126,93
154,Party Monster,The Weeknd,547.777,53,151,93
155,Versace on the Floor,Bruno Mars,544.130,79,160,93
156,Alone,Alan Walker,543.340,37,153,93
157,Alguien Robo,Sebastian Yatra; Nacho; Wisin,543.324,140,159,28
158,Vacaciones,Wisin,540.411,74,142,93
159,Thumbs,Sabrina Carpenter,539.294,145,161,30
160,Skepta Interlude,Drake,531.710,27,164,16
161,Sorry,Justin Bieber,528.214,55,158,93
162,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,525.353,133,157,77
163,Save Myself,Ed Sheeran,522.793,31,163,32
164,No Lie,Sean Paul; Dua Lipa,521.844,72,174,93
165,TG4M,Zara Larsson,520.893,134,177,5
166,Lush Life,Zara Larsson,516.582,104,191,31
167,Ciao Adios,Anne-Marie,510.712,145,166,10
168,Can't Have Everything,Drake,509.487,32,172,16
169,Traicionera,Sebastian Yatra,505.318,71,154,93
170,Deja vu,Prince Royce; Shakira,495.677,170,189,8
171,Panda,Desiigner,489.442,59,165,93
172,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,488.233,88,170,93
173,By Your Side,Jonas Blue; RAYE,487.447,31,175,93
174,Lights Down Low,MAX,483.910,169,176,16
175,Nothings Into Somethings,Drake,481.304,29,184,16
176,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,481.079,114,167,93
177,Glow,Drake; Kanye West,480.287,26,185,16
178,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,479.200,70,193,4
179,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,478.204,54,169,93
180,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,476.354,71,171,93
181,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,476.336,62,181,93
182,7 Years,Lukas Graham,475.611,86,178,93
183,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,471.467,104,183,14
184,Million Reasons,Lady Gaga,468.473,51,195,2
185,I Would Like,Zara Larsson,466.161,28,187,93
186,Too Good,Drake; Rihanna,462.761,60,180,93
187,Cake By The Ocean,DNCE,462.531,53,182,93
188,La Bicicleta,Carlos Vives; Shakira,461.265,57,168,93
189,The Scientist,Coldplay,459.601,186,—,1
190,Lose You,Drake,459.244,30,194,16
191,I Love You,Axwell /\ Ingrosso; Kid Ink,458.316,123,200,15
192,Dile Que Tu Me Quieres,Ozuna,455.868,86,173,93
193,Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,455.814,77,—,1
194,Love,Lana Del Rey,455.171,41,—,1
195,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,453.592,195,—,1
196,X (feat. Future),21 Savage; Metro Boomin; Future,447.153,72,179,93
197,Controlla,Drake,446.381,69,186,93
198,No Frauds,Nicki Minaj; Drake; Lil Wayne,445.465,57,196,25
199,Fresh Eyes,Andy Grammer,436.767,97,198,2
200,Into You,Ariana Grande,436.578,63,—,1
