Rank,Track,Singer(s),Stream,Peak,Prev,Streak
101,Redbone,Childish Gambino,583.732,83,105,15
102,Traicionera,Sebastian Yatra,580.605,71,93,15
103,No Lie,Sean Paul; Dua Lipa,574.452,89,89,15
104,Light,San Holo,565.302,104,115,15
105,Sidewalks,The Weeknd; Kendrick Lamar,560.780,88,108,15
106,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,560.255,99,99,15
107,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,557.693,74,103,15
108,Cake - Challenge Version,Flo Rida; 99 Percent,552.268,108,126,9
109,Needed Me,Rihanna,549.401,81,110,15
110,Dile Que Tu Me Quieres,Ozuna,546.798,100,104,15
111,Fresh Eyes,Andy Grammer,544.133,97,119,15
112,Capsize,FRENSHIP; Emily Warren,542.088,90,107,15
113,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,538.200,70,102,15
114,Six Feet Under,The Weeknd,533.991,99,117,15
115,7 Years,Lukas Graham,533.296,86,118,15
116,On Hold,The xx,527.567,77,97,3
117,This Town,Niall Horan,527.102,101,134,15
118,Shaky Shaky,Daddy Yankee,522.912,66,112,15
119,Dancing On My Own,Calum Scott,516.481,108,129,15
120,You Was Right,Lil Uzi Vert,515.659,112,124,15
121,Cake By The Ocean,DNCE,513.729,53,113,15
122,Vacaciones,Wisin,508.531,116,116,15
123,Love On The Brain,Rihanna,502.263,113,133,15
124,Middle,DJ Snake; Bipolar Sunshine,501.296,99,125,15
125,Into You,Ariana Grande,499.840,63,128,15
126,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,491.200,123,123,15
127,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,489.723,127,143,15
128,Swang,Rae Sremmurd,486.200,120,138,15
129,Say Something Loving,The xx,485.311,65,109,3
130,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,484.713,88,121,15
131,Touch,Little Mix,484.232,119,122,14
132,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,480.545,95,139,15
133,Love on Me,Galantis; Hook N Sling,480.468,117,120,15
134,September Song,JP Cooper,472.798,115,130,14
135,Send My Love (To Your New Lover),Adele,472.602,73,137,15
136,Oh Lord,MiC LOWRY,472.001,136,142,15
137,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,468.723,104,132,15
138,Fast Car,Jonas Blue; Dakota,466.549,94,136,15
139,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,465.233,75,131,15
140,Oceans Away,A R I Z O N A,462.301,140,152,6
141,Final Song,MØ,451.923,104,135,15
142,pick up the phone,Young Thug; Travis Scott,449.685,118,141,15
143,Roses,The Chainsmokers; ROZES,447.320,121,148,15
144,OOOUUU,Young M.A,444.948,90,145,15
145,Me Myself & I,G-Eazy; Bebe Rexha,444.195,101,146,15
146,Hello,Adele,436.937,123,149,15
147,History,Olivia Holt,435.356,147,172,2
148,Deu Onda,MC G15,434.262,75,140,15
149,The Greatest,Sia,434.241,85,147,15
150,Stitches,Shawn Mendes,434.018,124,154,15
151,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,433.932,107,144,15
152,Let It Go,James Bay,423.631,144,180,15
153,Sex,Cheat Codes; Kris Kross Amsterdam,415.829,110,150,15
154,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,413.460,154,156,15
155,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,410.812,151,151,7
156,Lush Life,Zara Larsson,407.215,127,155,15
157,Lose Yourself - From "8 Mile" Soundtrack,Eminem,405.242,149,158,15
158,The Other,Lauv,404.760,158,191,2
159,Borro Cassette,Maluma,404.536,106,153,15
160,Romantic - NOTD Remix,Stanaj; NOTD,403.466,160,183,2
161,What Do You Mean?,Justin Bieber,402.167,126,157,15
162,The Hills,The Weeknd,401.718,154,163,15
163,That's What I Like,Bruno Mars,399.519,148,167,15
164,Reminder,The Weeknd,399.111,141,168,15
165,Hotline Bling,Drake,396.601,128,160,15
166,PILLOWTALK,ZAYN,393.714,124,170,15
167,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,393.340,115,181,10
168,Somebody Else,VÉRITÉ,390.793,168,199,2
169,Low Life (feat. The Weeknd),Future; The Weeknd,390.785,152,174,15
170,Dangerous,The xx,390.038,62,127,3
171,No Role Modelz,J. Cole,388.846,162,182,15
172,Jumpman,Drake; Future,388.795,122,166,15
173,T-Shirt,Migos,388.701,173,200,2
174,Ain't My Fault,Zara Larsson,387.570,129,161,15
175,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,385.318,153,159,15
176,Cocoon,Milky Chance,384.276,162,162,14
177,Neighbors,J. Cole,384.131,127,173,15
178,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,383.761,161,164,14
179,Used to This (feat. Drake),Future; Drake,382.154,164,177,15
180,goosebumps,Travis Scott,378.002,170,184,13
181,Die For You,The Weeknd,377.907,161,186,15
182,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,370.742,152,171,15
183,No Money,Galantis,370.543,130,169,15
184,Never Be Like You,Flume; kai,368.750,130,187,15
185,Million Reasons,Lady Gaga,367.462,158,195,14
186,Please Don't Go,Joel Adams,366.705,157,196,2
187,Tenerife Sea,Ed Sheeran,365.648,143,—,1
188,Let Her Go,Passenger,364.490,181,—,1
189,All of Me,John Legend,363.424,178,—,1
190,Moves,Big Sean,363.188,165,188,10
191,Till I Collapse,Eminem; Nate Dogg,361.875,180,194,14
192,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,360.789,183,189,7
193,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,358.229,174,185,2
194,Stay With Me,Sam Smith,351.892,182,—,1
195,Rockin’,The Weeknd,350.209,151,193,15
196,You & Me,Marc E. Bassy; G-Eazy,348.357,163,—,1
197,Can't Feel My Face,The Weeknd,347.804,156,190,15
198,White Iverson,Post Malone,342.787,188,—,1
199,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,342.480,192,192,2
200,When We Were Young,Adele,338.261,183,—,1
