Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,Ride,Twenty One Pilots,696.587,55,94,40
93,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,696.557,83,90,40
94,Dile Que Tu Me Quieres,Ozuna,688.757,87,97,40
95,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,685.424,62,93,40
96,Romantic - NOTD Remix,Stanaj; NOTD,685.343,95,95,27
97,No Lie,Sean Paul; Dua Lipa,683.955,72,91,40
98,Versace on the Floor,Bruno Mars,677.048,79,99,40
99,Cheap Thrills,Sia,676.624,27,96,40
100,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,667.684,100,103,16
101,Oceans Away,A R I Z O N A,663.703,101,106,31
102,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,662.503,46,100,40
103,Perfect Strangers,Jonas Blue; JP Cooper,654.337,52,101,40
104,La Bicicleta,Carlos Vives; Shakira,653.629,57,107,40
105,The Other,Lauv,653.587,105,110,27
106,Faded,Alan Walker,649.132,67,102,40
107,Traicionera,Sebastian Yatra,648.302,71,109,40
108,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,646.484,35,104,40
109,This Is What You Came For,Calvin Harris; Rihanna,645.510,34,105,40
110,Love Yourself,Justin Bieber,644.912,52,111,40
111,Panda,Desiigner,636.786,59,115,40
112,Too Good,Drake; Rihanna,636.412,60,112,40
113,Deja Vu,J. Cole,632.725,54,108,40
114,Not Going Home,DVBBS; CMC$; Gia Koka,623.799,93,117,39
115,The Mack,Nevada; Mark Morrison; Fetty Wap,621.176,36,113,40
116,Swang,Rae Sremmurd,614.271,103,116,40
117,Sorry,Justin Bieber,612.557,55,121,40
118,Sneakin’,Drake; 21 Savage,605.364,85,114,40
119,goosebumps,Travis Scott,603.800,119,120,38
120,Capsize,FRENSHIP; Emily Warren,603.760,90,119,40
121,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,602.843,71,123,40
122,Light,San Holo,592.558,104,122,40
123,No Heart,21 Savage; Metro Boomin,580.651,88,126,40
124,Love On The Brain,Rihanna,577.883,113,127,40
125,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,574.842,123,132,40
126,Needed Me,Rihanna,572.560,81,131,40
127,Controlla,Drake,571.053,69,128,40
128,Fresh Eyes,Andy Grammer,569.456,97,125,40
129,Work,Rihanna; Drake,562.913,46,136,40
130,Halfway Off The Balcony,Big Sean,562.405,74,118,7
131,Sooner Or Later,Aaron Carter,559.710,131,143,7
132,7 Years,Lukas Graham,552.649,86,140,40
133,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,551.465,71,134,40
134,Sacrifices,Big Sean; Migos,544.596,79,124,7
135,Setting Fires,The Chainsmokers; XYLØ,541.700,66,138,40
136,Shout Out to My Ex,Little Mix,540.282,77,133,40
137,Kelly Price (feat. Travis Scott),Migos; Travis Scott,539.101,91,130,14
138,The Ocean (feat. Shy Martin),Mike Perry; shy martin,532.352,74,135,40
139,Jump Out The Window,Big Sean,531.658,85,129,7
140,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,531.117,140,148,24
141,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,528.401,107,146,40
142,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,527.961,74,141,40
143,This Town,Niall Horan,527.351,101,139,40
144,Love on Me,Galantis; Hook N Sling,527.214,117,142,40
145,Body Like A Back Road,Sam Hunt,526.155,135,137,8
146,Into You,Ariana Grande,523.862,63,144,40
147,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,521.693,88,147,40
148,Both (feat. Drake),Gucci Mane; Drake,520.647,143,145,23
149,Cake By The Ocean,DNCE,517.918,53,149,40
150,Let It Go,James Bay,512.953,144,150,40
151,pick up the phone,Young Thug; Travis Scott,497.861,118,154,40
152,Shaky Shaky,Daddy Yankee,497.825,66,156,40
153,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,496.323,153,155,27
154,Slippery (feat. Gucci Mane),Migos; Gucci Mane,493.624,106,151,14
155,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,492.213,155,159,39
156,Send My Love (To Your New Lover),Adele,489.587,73,152,40
157,La Rompe Corazones,Daddy Yankee; Ozuna,489.473,157,162,6
158,Sidewalks,The Weeknd; Kendrick Lamar,489.101,88,153,40
159,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,485.304,104,158,40
160,Wonderwall - Remastered,Oasis,483.675,160,—,1
161,Hello,Adele,482.133,123,171,40
162,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,478.146,57,157,14
163,Six Feet Under,The Weeknd,476.775,99,160,40
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,475.152,143,165,40
165,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,470.732,75,172,40
166,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,470.665,95,170,40
167,Location,Khalid,468.810,167,173,4
168,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,468.025,70,168,40
169,PILLOWTALK,ZAYN,467.668,124,166,40
170,Halo,Beyoncé,466.699,170,—,1
171,Dancing On My Own,Calum Scott,464.684,108,167,40
172,Middle,DJ Snake; Bipolar Sunshine,461.773,99,169,40
173,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,461.512,111,163,19
174,Final Song,MØ,460.536,104,161,40
175,Let Her Go,Passenger,454.620,171,179,5
176,Borro Cassette,Maluma,454.062,106,177,40
177,Stay With Me,Sam Smith,453.426,177,186,5
178,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,451.136,127,174,40
179,Fast Car,Jonas Blue; Dakota,450.393,94,175,40
180,All of Me,John Legend,449.759,178,184,5
181,White Iverson,Post Malone,449.608,164,178,12
182,Magic,Thomas Gold; Jillian Edwards,448.882,182,189,3
183,Stitches,Shawn Mendes,445.688,124,176,40
184,Low Life (feat. The Weeknd),Future; The Weeknd,444.673,152,182,40
185,Me Myself & I,G-Eazy; Bebe Rexha,443.004,101,181,40
186,Take Me To Church,Hozier,439.231,186,197,2
187,I Miss You (feat. Bahari),Grey; Bahari,438.517,180,180,4
188,Never Be Like You,Flume; kai,437.848,130,190,3
189,The Scientist,Coldplay,436.731,186,199,2
190,Till I Collapse,Eminem; Nate Dogg,435.708,165,183,4
191,The Hills,The Weeknd,435.565,154,185,40
192,Bohemian Rhapsody - Remastered 2011,Queen,432.190,117,—,1
193,Owe Me,Big Sean,431.094,112,164,7
194,No Role Modelz,J. Cole,427.351,162,188,3
195,Used to This (feat. Drake),Future; Drake,418.318,164,187,3
196,What Do You Mean?,Justin Bieber,415.945,126,195,2
197,You Was Right,Lil Uzi Vert,414.350,112,193,3
198,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,413.323,179,192,3
199,Don't Stop Believin',Journey,410.106,199,—,1
200,Hotline Bling,Drake,409.801,128,—,1
